id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
13950269,927,145,2014-09-24 07:25:00,2014-09-24 13:35:00,American Airlines,46,15260,1,t,92,1624,18410,SJC,t,09/24/2014,13210,,September,t,2014-08-17 07:51:51.848569,2014-08-17 07:52:33.668992
13982667,927,89,2014-11-04 13:15:00,2014-11-04 16:05:00,Alaska Airlines,2404,8059,1,t,828,2315,12210,SJC,t,11/04/2014,12210,t,November,t,2014-08-17 08:42:54.599593,2014-08-17 08:44:01.76578
13936881,927,174,2014-09-07 15:05:00,2014-09-07 20:35:00,American Airlines,189,21260,1,t,145,2344,35810,SJC,t,09/07/2014,16960,,September,t,2014-08-17 07:31:28.664628,2014-08-17 07:32:03.358732
13936886,927,174,2014-09-07 08:30:00,2014-09-07 14:00:00,US Airways,1231,25860,1,t,145,2319,50310,SJC,t,09/07/2014,16960,,September,t,2014-08-17 07:31:28.695282,2014-08-17 07:32:03.388074
13940500,927,174,2014-09-12 08:30:00,2014-09-12 14:00:00,US Airways,1231,29469,1,t,659,2417,50310,SJC,t,09/12/2014,16810,,September,t,2014-08-17 07:36:38.82043,2014-08-17 07:37:43.493211
13975967,927,174,2014-10-26 12:45:00,2014-10-26 18:15:00,American Airlines,1255,20660,1,t,716,2280,35810,SJC,t,10/26/2014,16960,,October,t,2014-08-17 08:32:47.0157,2014-08-17 08:33:02.693905
13956587,927,174,2014-10-02 08:30:00,2014-10-02 14:00:00,American Airlines,1231,17060,1,t,718,1148,35810,SJC,t,10/02/2014,16810,,October,t,2014-08-17 08:02:05.605246,2014-08-17 08:02:53.882167
13956622,927,174,2014-10-02 10:00:00,2014-10-02 15:30:00,American Airlines,1240,17460,1,t,137,2238,35810,SJC,t,10/02/2014,16810,,October,t,2014-08-17 08:02:10.219697,2014-08-17 08:02:53.88956
13940504,927,174,2014-09-12 10:00:00,2014-09-12 15:30:00,US Airways,1240,29469,1,t,659,2350,50310,SJC,t,09/12/2014,16810,,September,t,2014-08-17 07:36:38.838976,2014-08-17 07:37:43.506381
13966186,927,174,2014-10-14 06:20:00,2014-10-14 11:55:00,US Airways,269,14060,1,t,145,2311,35810,SJC,t,10/14/2014,16960,t,October,t,2014-08-17 08:17:29.001464,2014-08-17 08:18:03.155802
13940508,927,174,2014-09-12 12:45:00,2014-09-12 18:15:00,US Airways,1255,29469,1,t,659,2350,50310,SJC,t,09/12/2014,16810,,September,t,2014-08-17 07:36:38.858553,2014-08-17 07:37:43.519017
13975941,927,410,2014-10-26 06:20:00,2014-10-26 12:03:00,United,1676,25910,1,t,49,214,56310,SJC,t,10/26/2014,20360,,October,t,2014-08-17 08:32:43.790743,2014-08-17 08:33:02.712467
13975964,927,174,2014-10-26 10:00:00,2014-10-26 15:30:00,American Airlines,1240,20660,1,t,716,2368,35810,SJC,t,10/26/2014,16960,,October,t,2014-08-17 08:32:46.989155,2014-08-17 08:33:02.722571
13936876,927,174,2014-09-07 15:05:00,2014-09-07 20:35:00,US Airways,189,19260,1,t,145,2344,35810,SJC,t,09/07/2014,16960,,September,t,2014-08-17 07:31:28.63495,2014-08-17 07:32:03.346087
13982661,927,188,2014-11-04 10:11:00,2014-11-04 13:48:00,United,5578,8059,1,t,828,745,15710,SJC,t,11/04/2014,13660,t,November,t,2014-08-17 08:42:54.555559,2014-08-17 08:44:01.758055
13943982,927,174,2014-09-16 12:45:00,2014-09-16 18:15:00,American Airlines,1255,24860,1,t,137,2238,35810,SJC,t,09/16/2014,16810,,September,t,2014-08-17 07:41:44.51043,2014-08-17 07:42:20.835785
13956586,927,145,2014-10-02 07:25:00,2014-10-02 13:35:00,American Airlines,46,17060,1,t,718,360,20410,SJC,t,10/02/2014,14060,,October,t,2014-08-17 08:02:05.600161,2014-08-17 08:02:53.875252
13988992,927,410,2014-11-11 12:19:00,2014-11-11 18:10:00,United,1268,13910,1,t,294,1738,56310,SJC,t,11/11/2014,20360,t,November,t,2014-08-17 08:53:09.423058,2014-08-17 08:53:30.463522
13926209,927,620,2014-08-25 10:35:00,2014-08-25 11:59:00,United,6499,13160,1,t,923,5294,17110,SJC,t,08/25/2014,8310,,August,t,2014-08-17 07:10:51.550337,2014-08-17 07:12:11.857825
13966187,927,174,2014-10-14 06:20:00,2014-10-14 11:55:00,American Airlines,269,14060,1,t,145,2311,35810,SJC,t,10/14/2014,16960,t,October,t,2014-08-17 08:17:29.007192,2014-08-17 08:18:03.043346
13933431,927,174,2014-09-03 06:20:00,2014-09-03 11:55:00,American Airlines,269,15469,1,t,925,1117,35810,SJC,t,09/03/2014,16810,,September,t,2014-08-17 07:26:20.744084,2014-08-17 07:27:23.062327
13933450,927,174,2014-09-03 08:30:00,2014-09-03 14:00:00,US Airways,1231,20160,1,t,975,2371,35810,SJC,t,09/03/2014,16810,,September,t,2014-08-17 07:26:22.317281,2014-08-17 07:27:23.602951
13940489,927,925,2014-09-12 09:05:00,2014-09-12 12:55:00,Aeromexico,8375,26119,1,t,659,275,29719,SJC,t,09/12/2014,15669,,September,t,2014-08-17 07:36:38.764674,2014-08-17 07:37:43.472473
13940498,927,174,2014-09-12 06:20:00,2014-09-12 11:55:00,US Airways,269,29469,1,t,659,2343,50310,SJC,t,09/12/2014,16810,,September,t,2014-08-17 07:36:38.8113,2014-08-17 07:37:43.482548
13985155,927,89,2014-11-07 13:15:00,2014-11-07 16:05:00,Alaska Airlines,2404,10060,1,t,828,2315,12210,SJC,t,11/07/2014,12210,t,November,t,2014-08-17 08:46:48.624628,2014-08-17 08:48:09.401728
13972588,927,174,2014-10-22 10:00:00,2014-10-22 15:30:00,American Airlines,1240,22960,1,t,717,1453,35810,SJC,t,10/22/2014,16810,,October,t,2014-08-17 08:27:40.73509,2014-08-17 08:28:20.370792
13979498,927,174,2014-10-31 08:30:00,2014-10-31 14:00:00,US Airways,1231,20469,1,t,659,2417,35810,SJC,t,10/31/2014,16810,,October,t,2014-08-17 08:38:01.364797,2014-08-17 08:39:09.568417
13979504,927,174,2014-10-31 12:45:00,2014-10-31 18:15:00,US Airways,1255,20469,1,t,659,2350,35810,SJC,t,10/31/2014,16810,,October,t,2014-08-17 08:38:01.484416,2014-08-17 08:39:09.584086
13979523,927,925,2014-10-31 09:05:00,2014-10-31 11:56:00,Aeromexico,8375,26119,1,t,659,275,29719,SJC,t,10/31/2014,15669,,October,t,2014-08-17 08:38:01.584478,2014-08-17 08:39:09.591411
13947105,927,811,2014-09-20 06:20:00,2014-09-20 08:11:00,American Airlines,480,11060,1,t,620,495,15010,SJC,t,09/20/2014,14160,t,September,t,2014-08-17 07:46:54.684397,2014-08-17 07:47:40.864366
13947103,927,811,2014-09-20 12:25:00,2014-09-20 14:12:00,US Airways,618,10260,1,t,620,695,15010,SJC,t,09/20/2014,14160,t,September,t,2014-08-17 07:46:54.670444,2014-08-17 07:47:40.954585
13972598,927,174,2014-10-22 06:20:00,2014-10-22 11:55:00,American Airlines,269,17460,1,t,137,1543,35810,SJC,t,10/22/2014,16810,,October,t,2014-08-17 08:27:42.870978,2014-08-17 08:28:20.312029
13956654,927,174,2014-10-02 12:45:00,2014-10-02 18:15:00,US Airways,1255,19260,1,t,145,2341,35810,SJC,t,10/02/2014,16810,,October,t,2014-08-17 08:02:12.436191,2014-08-17 08:02:54.033673
13985876,927,174,2014-11-08 06:25:00,2014-11-08 12:00:00,American Airlines,269,22660,1,t,45,232,35810,SJC,t,11/08/2014,16810,,November,t,2014-08-17 08:48:12.217092,2014-08-17 08:49:29.15499
13989008,927,410,2014-11-11 06:20:00,2014-11-11 12:03:00,United,1676,14510,1,t,49,1031,56310,SJC,t,11/11/2014,20360,t,November,t,2014-08-17 08:53:10.865305,2014-08-17 08:53:30.453461
13985877,927,174,2014-11-08 08:45:00,2014-11-08 14:15:00,American Airlines,1231,22660,1,t,45,232,35810,SJC,t,11/08/2014,16810,,November,t,2014-08-17 08:48:12.228139,2014-08-17 08:49:29.164527
13972577,927,174,2014-10-22 08:30:00,2014-10-22 14:00:00,American Airlines,1231,17060,1,t,717,1453,35810,SJC,t,10/22/2014,16810,,October,t,2014-08-17 08:27:40.669228,2014-08-17 08:28:20.326918
13985899,927,174,2014-11-08 14:45:00,2014-11-08 20:15:00,US Airways,189,16469,1,t,659,2350,35810,SJC,t,11/08/2014,16810,,November,t,2014-08-17 08:48:16.2177,2014-08-17 08:49:29.231099
13947099,927,811,2014-09-20 06:20:00,2014-09-20 08:11:00,US Airways,480,8260,1,t,620,495,15010,SJC,t,09/20/2014,14160,t,September,t,2014-08-17 07:46:54.647143,2014-08-17 07:47:40.857302
13979496,927,174,2014-10-31 06:20:00,2014-10-31 11:55:00,US Airways,269,20469,1,t,659,2343,35810,SJC,t,10/31/2014,16810,,October,t,2014-08-17 08:38:01.347886,2014-08-17 08:39:09.561101
13975281,927,925,2014-10-26 09:05:00,2014-10-26 11:56:00,Aeromexico,8375,26119,1,t,659,275,29719,SJC,t,10/26/2014,15669,,October,t,2014-08-17 08:31:57.885333,2014-08-17 08:33:02.818214
13979564,927,811,2014-10-31 09:55:00,2014-10-31 11:38:00,US Airways,591,12960,1,t,947,413,15010,SJC,t,10/31/2014,14160,,October,t,2014-08-17 08:38:02.877093,2014-08-17 08:39:09.410517
13926295,927,811,2014-08-25 19:10:00,2014-08-25 20:56:00,US Airways,665,17260,1,t,188,496,23710,SJC,t,08/25/2014,14160,,August,t,2014-08-17 07:10:57.109359,2014-08-17 07:12:11.934092
13972637,927,174,2014-10-22 12:45:00,2014-10-22 18:15:00,US Airways,1255,14060,1,t,145,2342,35810,SJC,t,10/22/2014,16810,t,October,t,2014-08-17 08:27:44.931185,2014-08-17 08:28:20.388796
13969532,927,188,2014-10-18 08:01:00,2014-10-18 11:35:00,United,1029,10960,1,t,668,6244,15710,SJC,t,10/18/2014,13660,t,October,t,2014-08-17 08:22:39.818099,2014-08-17 08:23:01.609529
13985937,927,925,2014-11-08 09:10:00,2014-11-08 13:03:00,Aeromexico,8375,26119,1,t,659,275,29719,SJC,t,11/08/2014,15669,,November,t,2014-08-17 08:48:16.424572,2014-08-17 08:49:29.326388
13947150,927,145,2014-09-20 07:25:00,2014-09-20 13:35:00,American Airlines,46,17060,1,t,718,358,20410,SJC,t,09/20/2014,14060,,September,t,2014-08-17 07:46:59.673578,2014-08-17 07:47:40.831558
13959899,927,410,2014-10-06 06:20:00,2014-10-06 12:08:00,United,1676,21610,1,t,759,5262,56310,SJC,t,10/06/2014,20360,,October,t,2014-08-17 08:07:20.469889,2014-08-17 08:07:42.565326
13947132,927,174,2014-09-20 06:20:00,2014-09-20 11:55:00,American Airlines,269,22360,1,t,92,1506,35810,SJC,t,09/20/2014,16810,,September,t,2014-08-17 07:46:57.665961,2014-08-17 07:47:40.823253
13969586,927,410,2014-10-18 06:20:00,2014-10-18 12:08:00,United,1676,19310,1,t,49,3734,56310,SJC,t,10/18/2014,20360,,October,t,2014-08-17 08:22:44.217059,2014-08-17 08:23:01.401192
13969581,927,410,2014-10-18 11:59:00,2014-10-18 17:51:00,United,1268,16510,1,t,49,1234,56310,SJC,t,10/18/2014,20360,t,October,t,2014-08-17 08:22:44.187673,2014-08-17 08:23:01.40953
13966301,927,188,2014-10-14 10:04:00,2014-10-14 13:38:00,United,5578,11960,1,t,93,6467,15710,SJC,t,10/14/2014,13660,,October,t,2014-08-17 08:17:36.980527,2014-08-17 08:18:03.304843
13979595,927,89,2014-10-31 17:10:00,2014-10-31 20:00:00,Alaska Airlines,2404,10060,1,t,828,2318,12210,SJC,t,10/31/2014,12210,t,October,t,2014-08-17 08:38:05.36476,2014-08-17 08:39:09.606842
13982805,927,174,2014-11-04 06:20:00,2014-11-04 11:55:00,US Airways,269,19669,1,t,925,1117,35810,SJC,t,11/04/2014,16810,,November,t,2014-08-17 08:43:00.901796,2014-08-17 08:44:01.736248
13933542,927,811,2014-09-03 12:25:00,2014-09-03 14:12:00,US Airways,683,9160,1,t,620,2867,16210,SJC,t,09/03/2014,14160,t,September,t,2014-08-17 07:26:25.755387,2014-08-17 07:27:23.284125
13933544,927,811,2014-09-03 16:10:00,2014-09-03 18:00:00,US Airways,530,9160,1,t,620,509,16210,SJC,t,09/03/2014,14160,t,September,t,2014-08-17 07:26:25.766627,2014-08-17 07:27:23.539402
13926314,927,811,2014-08-25 06:20:00,2014-08-25 08:11:00,US Airways,460,16160,1,t,590,1836,23710,SJC,t,08/25/2014,14160,,August,t,2014-08-17 07:10:58.29016,2014-08-17 07:12:11.592091
13926315,927,811,2014-08-25 09:51:00,2014-08-25 11:34:00,US Airways,430,16160,1,t,590,1826,23710,SJC,t,08/25/2014,14160,,August,t,2014-08-17 07:10:58.299609,2014-08-17 07:12:11.614615
13926313,927,620,2014-08-25 17:59:00,2014-08-25 19:23:00,United,6519,13160,1,t,590,1165,17110,SJC,t,08/25/2014,8310,,August,t,2014-08-17 07:10:58.271465,2014-08-17 07:12:11.91487
13953529,927,188,2014-09-28 17:50:00,2014-09-28 21:21:00,United,1591,10960,1,t,668,6250,15710,SJC,t,09/28/2014,14560,t,September,t,2014-08-17 07:57:16.602678,2014-08-17 07:57:43.826281
13944107,927,188,2014-09-16 06:54:00,2014-09-16 10:25:00,United,849,10960,1,t,93,421,15710,SJC,t,09/16/2014,14219,t,September,t,2014-08-17 07:41:54.341444,2014-08-17 07:42:21.113833
13933540,927,811,2014-09-03 09:51:00,2014-09-03 11:34:00,US Airways,591,9160,1,t,620,2714,16210,SJC,t,09/03/2014,14160,t,September,t,2014-08-17 07:26:25.74418,2014-08-17 07:27:23.200547
13972715,927,45,2014-10-22 22:59:00,2014-10-23 06:21:00,Delta Air Lines,1684,19360,1,t,174,2310,67010,SJC,t,10/22/2014,22510,t,October,t,2014-08-17 08:27:52.452587,2014-08-17 08:28:20.426656
13988672,927,811,2014-11-11 06:20:00,2014-11-11 09:14:00,US Airways,646,8260,1,t,620,5579,15010,SJC,t,11/11/2014,14160,t,November,t,2014-08-17 08:52:36.70408,2014-08-17 08:53:30.474838
13988674,927,811,2014-11-11 09:59:00,2014-11-11 12:44:00,US Airways,688,8260,1,t,620,447,15010,SJC,t,11/11/2014,14160,t,November,t,2014-08-17 08:52:36.761154,2014-08-17 08:53:30.493517
13988675,927,811,2014-11-11 12:30:00,2014-11-11 15:18:00,US Airways,653,8260,1,t,620,695,15010,SJC,t,11/11/2014,14160,t,November,t,2014-08-17 08:52:36.791953,2014-08-17 08:53:30.512746
13989033,927,174,2014-11-11 06:25:00,2014-11-11 12:00:00,American Airlines,269,23360,1,t,49,2222,35810,SJC,t,11/11/2014,16810,,November,t,2014-08-17 08:53:11.02244,2014-08-17 08:53:30.522032
13988684,927,811,2014-11-11 09:59:00,2014-11-11 12:44:00,American Airlines,688,10260,1,t,620,5515,15010,SJC,t,11/11/2014,14160,t,November,t,2014-08-17 08:52:37.057363,2014-08-17 08:53:30.549525
13988686,927,811,2014-11-11 12:30:00,2014-11-11 15:18:00,American Airlines,653,10260,1,t,620,695,15010,SJC,t,11/11/2014,14160,t,November,t,2014-08-17 08:52:37.133719,2014-08-17 08:53:30.559007
13988815,927,174,2014-11-11 12:15:00,2014-11-11 17:45:00,US Airways,1184,14060,1,t,145,2339,35810,SJC,t,11/11/2014,16810,t,November,t,2014-08-17 08:52:55.063864,2014-08-17 08:53:30.569325
13989023,927,174,2014-11-11 14:45:00,2014-11-11 20:15:00,American Airlines,189,14660,1,t,49,2386,35810,SJC,t,11/11/2014,16810,t,November,t,2014-08-17 08:53:10.957612,2014-08-17 08:53:30.61563
13988683,927,811,2014-11-11 06:20:00,2014-11-11 09:14:00,American Airlines,646,10260,1,t,620,5515,15010,SJC,t,11/11/2014,14160,t,November,t,2014-08-17 08:52:37.025628,2014-08-17 08:53:30.625564
13988687,927,811,2014-11-11 16:10:00,2014-11-11 19:00:00,American Airlines,530,10260,1,t,620,630,15010,SJC,t,11/11/2014,14160,t,November,t,2014-08-17 08:52:37.192852,2014-08-17 08:53:30.665178
13988676,927,811,2014-11-11 16:10:00,2014-11-11 19:00:00,US Airways,530,8260,1,t,620,630,15010,SJC,t,11/11/2014,14160,t,November,t,2014-08-17 08:52:36.819562,2014-08-17 08:53:30.676387
13986068,927,811,2014-11-08 09:59:00,2014-11-08 12:44:00,US Airways,688,9160,1,t,923,679,15010,SJC,t,11/08/2014,14160,t,November,t,2014-08-17 08:48:28.943035,2014-08-17 08:49:29.173598
13975593,927,811,2014-10-26 06:20:00,2014-10-26 08:11:00,US Airways,460,10260,1,t,620,495,15010,SJC,t,10/26/2014,14160,t,October,t,2014-08-17 08:32:14.485706,2014-08-17 08:33:02.73334
13975550,927,811,2014-10-26 19:10:00,2014-10-26 20:56:00,US Airways,665,11360,1,t,590,575,15010,SJC,t,10/26/2014,14160,t,October,t,2014-08-17 08:32:13.31825,2014-08-17 08:33:02.703963
13947172,927,174,2014-09-20 08:30:00,2014-09-20 14:00:00,American Airlines,1231,19860,1,t,717,1453,35810,SJC,t,09/20/2014,16810,,September,t,2014-08-17 07:47:01.631014,2014-08-17 07:47:40.840272
13933561,927,811,2014-09-03 09:51:00,2014-09-03 11:34:00,American Airlines,591,13260,1,t,620,2023,19710,SJC,t,09/03/2014,14160,,September,t,2014-08-17 07:26:25.878627,2014-08-17 07:27:23.39545
13966382,927,410,2014-10-14 06:20:00,2014-10-14 12:08:00,United,1676,14510,1,t,49,1025,56310,SJC,t,10/14/2014,20360,t,October,t,2014-08-17 08:17:43.509399,2014-08-17 08:18:03.023482
13959953,927,174,2014-10-06 10:00:00,2014-10-06 15:30:00,American Airlines,1240,19960,1,t,49,1670,35810,SJC,t,10/06/2014,16960,,October,t,2014-08-17 08:07:23.689678,2014-08-17 08:07:42.548314
13933557,927,811,2014-09-03 12:25:00,2014-09-03 14:12:00,American Airlines,683,10260,1,t,620,5561,16210,SJC,t,09/03/2014,14160,t,September,t,2014-08-17 07:26:25.858492,2014-08-17 07:27:23.366124
13933559,927,811,2014-09-03 16:10:00,2014-09-03 18:00:00,American Airlines,530,10260,1,t,620,509,16210,SJC,t,09/03/2014,14160,t,September,t,2014-08-17 07:26:25.868027,2014-08-17 07:27:23.562039
13933563,927,811,2014-09-03 06:20:00,2014-09-03 08:11:00,American Airlines,460,14360,1,t,620,495,19710,SJC,t,09/03/2014,14160,,September,t,2014-08-17 07:26:25.889682,2014-08-17 07:27:23.647665
13953565,927,410,2014-09-28 11:57:00,2014-09-28 17:49:00,United,1268,29010,1,t,294,1453,56310,SJC,t,09/28/2014,20360,,September,t,2014-08-17 07:57:21.05973,2014-08-17 07:57:43.690611
13959944,927,174,2014-10-06 15:05:00,2014-10-06 20:35:00,American Airlines,189,14660,1,t,49,2386,35810,SJC,t,10/06/2014,16960,t,October,t,2014-08-17 08:07:23.618026,2014-08-17 08:07:42.696916
13966373,927,174,2014-10-14 12:45:00,2014-10-14 18:15:00,American Airlines,1255,14060,1,t,294,1630,35810,SJC,t,10/14/2014,16960,t,October,t,2014-08-17 08:17:41.913625,2014-08-17 08:18:03.096246
13969634,927,174,2014-10-18 12:45:00,2014-10-18 18:15:00,American Airlines,1255,19160,1,t,899,2472,35810,SJC,t,10/18/2014,16960,,October,t,2014-08-17 08:22:51.403927,2014-08-17 08:23:01.434007
13975549,927,620,2014-10-26 14:50:00,2014-10-26 16:10:00,American Airlines,2621,11360,1,t,590,168,13510,SJC,t,10/26/2014,7409,,October,t,2014-08-17 08:32:13.311795,2014-08-17 08:33:02.871653
13969631,927,174,2014-10-18 06:20:00,2014-10-18 11:55:00,American Airlines,269,19160,1,t,899,248,35810,SJC,t,10/18/2014,16960,,October,t,2014-08-17 08:22:51.387535,2014-08-17 08:23:01.417398
13982908,927,811,2014-11-04 06:20:00,2014-11-04 09:11:00,US Airways,460,8260,1,t,620,495,15010,SJC,t,11/04/2014,14160,t,November,t,2014-08-17 08:43:06.685551,2014-08-17 08:44:01.549736
13986067,927,811,2014-11-08 06:20:00,2014-11-08 09:14:00,US Airways,646,9160,1,t,923,623,15010,SJC,t,11/08/2014,14160,t,November,t,2014-08-17 08:48:28.934521,2014-08-17 08:49:29.145111
13975835,927,188,2014-10-26 17:43:00,2014-10-26 21:20:00,United,1191,10960,1,t,93,3682,15710,SJC,t,10/26/2014,14560,t,October,t,2014-08-17 08:32:35.623016,2014-08-17 08:33:02.882511
13969027,927,174,2014-10-18 15:05:00,2014-10-18 20:35:00,American Airlines,189,16469,1,t,659,2350,35810,SJC,t,10/18/2014,16960,,October,t,2014-08-17 08:22:02.685174,2014-08-17 08:23:01.513046
13969042,927,174,2014-10-18 06:20:00,2014-10-18 11:55:00,US Airways,269,20469,1,t,659,2343,35810,SJC,t,10/18/2014,16960,,October,t,2014-08-17 08:22:02.857533,2014-08-17 08:23:01.521328
13986102,927,174,2014-11-08 08:45:00,2014-11-08 14:15:00,US Airways,1231,19669,1,t,925,2289,35810,SJC,t,11/08/2014,16810,,November,t,2014-08-17 08:48:31.155261,2014-08-17 08:49:29.275467
13986103,927,174,2014-11-08 09:50:00,2014-11-08 15:15:00,US Airways,1224,19669,1,t,925,2289,35810,SJC,t,11/08/2014,16810,,November,t,2014-08-17 08:48:31.164363,2014-08-17 08:49:29.285095
13966390,927,174,2014-10-14 15:05:00,2014-10-14 20:35:00,American Airlines,189,14660,1,t,49,2386,35810,SJC,t,10/14/2014,16960,t,October,t,2014-08-17 08:17:43.553492,2014-08-17 08:18:03.252789
13959971,927,410,2014-10-06 11:55:00,2014-10-06 17:47:00,United,1268,20510,1,t,716,1220,56310,SJC,t,10/06/2014,20360,,October,t,2014-08-17 08:07:26.509464,2014-08-17 08:07:42.519116
13929218,927,174,2014-08-28 06:20:00,2014-08-28 11:55:00,American Airlines,269,27060,1,t,49,1491,36810,SJC,t,08/28/2014,23710,,August,t,2014-08-17 07:16:26.073066,2014-08-17 07:16:47.614385
13937036,927,45,2014-09-07 22:45:00,2014-09-08 06:15:00,Delta Air Lines,1684,17160,1,t,294,2026,67010,SJC,t,09/07/2014,25960,t,September,t,2014-08-17 07:31:43.622193,2014-08-17 07:32:03.336824
13933576,927,174,2014-09-03 08:30:00,2014-09-03 14:00:00,American Airlines,1231,20760,1,t,410,2370,35810,SJC,t,09/03/2014,16810,,September,t,2014-08-17 07:26:27.459721,2014-08-17 07:27:23.140863
13931431,927,188,2014-08-31 06:55:00,2014-08-31 10:26:00,United,849,11960,1,t,93,421,17610,SJC,t,08/31/2014,16160,t,August,t,2014-08-17 07:21:50.439886,2014-08-17 07:22:19.684574
13966398,927,410,2014-10-14 11:55:00,2014-10-14 17:47:00,United,1268,19310,1,t,49,1233,56310,SJC,t,10/14/2014,20360,,October,t,2014-08-17 08:17:43.59456,2014-08-17 08:18:03.03298
13969026,927,174,2014-10-18 15:05:00,2014-10-18 20:35:00,US Airways,189,16469,1,t,659,2350,35810,SJC,t,10/18/2014,16960,,October,t,2014-08-17 08:22:02.679713,2014-08-17 08:23:01.503991
13969044,927,174,2014-10-18 12:45:00,2014-10-18 18:15:00,US Airways,1255,20469,1,t,659,2350,35810,SJC,t,10/18/2014,16960,,October,t,2014-08-17 08:22:02.869019,2014-08-17 08:23:01.561932
13982912,927,811,2014-11-04 12:28:00,2014-11-04 15:15:00,US Airways,683,8260,1,t,620,695,15010,SJC,t,11/04/2014,14160,t,November,t,2014-08-17 08:43:06.716174,2014-08-17 08:44:01.607866
13929212,927,410,2014-08-28 06:20:00,2014-08-28 12:08:00,United,340,18010,1,t,49,247,57310,SJC,t,08/28/2014,21760,t,August,t,2014-08-17 07:16:26.033905,2014-08-17 07:16:47.555472
13982920,927,811,2014-11-04 06:20:00,2014-11-04 09:11:00,American Airlines,460,11060,1,t,620,5520,17710,SJC,t,11/04/2014,14160,t,November,t,2014-08-17 08:43:06.759192,2014-08-17 08:44:01.635755
13982921,927,811,2014-11-04 12:28:00,2014-11-04 15:15:00,American Airlines,683,11060,1,t,620,695,17710,SJC,t,11/04/2014,14160,t,November,t,2014-08-17 08:43:06.764168,2014-08-17 08:44:01.667983
13982931,927,811,2014-11-04 09:55:00,2014-11-04 12:38:00,American Airlines,591,17460,1,t,620,2023,31110,SJC,t,11/04/2014,14160,,November,t,2014-08-17 08:43:06.847766,2014-08-17 08:44:01.783241
13982911,927,811,2014-11-04 09:55:00,2014-11-04 12:38:00,US Airways,591,8260,1,t,620,2023,15010,SJC,t,11/04/2014,14160,t,November,t,2014-08-17 08:43:06.707455,2014-08-17 08:44:01.585786
13975613,927,174,2014-10-26 08:30:00,2014-10-26 14:00:00,American Airlines,1231,20360,1,t,410,351,35810,SJC,t,10/26/2014,16960,,October,t,2014-08-17 08:32:16.368527,2014-08-17 08:33:02.656306
13975739,927,174,2014-10-26 08:30:00,2014-10-26 14:00:00,US Airways,1231,19260,1,t,145,2319,35810,SJC,t,10/26/2014,16960,,October,t,2014-08-17 08:32:27.369705,2014-08-17 08:33:02.777136
13975968,927,174,2014-10-26 15:05:00,2014-10-26 20:35:00,American Airlines,189,20660,1,t,716,2270,35810,SJC,t,10/26/2014,16960,,October,t,2014-08-17 08:32:47.027302,2014-08-17 08:33:02.840385
13972836,927,410,2014-10-22 11:55:00,2014-10-22 17:47:00,United,1268,14510,1,t,49,1233,56310,SJC,t,10/22/2014,20360,t,October,t,2014-08-17 08:28:00.907037,2014-08-17 08:28:20.304422
13944189,927,410,2014-09-16 12:10:00,2014-09-16 17:58:00,United,1030,14510,1,t,49,214,56310,SJC,t,09/16/2014,20360,t,September,t,2014-08-17 07:42:01.399548,2014-08-17 07:42:20.778484
13944176,927,174,2014-09-16 08:30:00,2014-09-16 14:00:00,American Airlines,1231,26560,1,t,759,1492,35810,SJC,t,09/16/2014,16810,,September,t,2014-08-17 07:41:58.272134,2014-08-17 07:42:20.819094
13947223,927,174,2014-09-20 08:30:00,2014-09-20 14:00:00,US Airways,1231,21260,1,t,145,2319,39310,SJC,t,09/20/2014,16810,,September,t,2014-08-17 07:47:04.642473,2014-08-17 07:47:40.910605
13944182,927,410,2014-09-16 06:20:00,2014-09-16 12:08:00,United,340,13910,1,t,294,1238,56310,SJC,t,09/16/2014,20360,t,September,t,2014-08-17 07:41:59.8664,2014-08-17 07:42:20.768716
13982969,927,174,2014-11-04 10:00:00,2014-11-04 15:30:00,American Airlines,1240,15260,1,t,92,1600,35810,SJC,t,11/04/2014,16810,,November,t,2014-08-17 08:43:18.002278,2014-08-17 08:44:01.595304
13972835,927,410,2014-10-22 06:20:00,2014-10-22 12:08:00,United,1676,14510,1,t,49,1025,56310,SJC,t,10/22/2014,20360,t,October,t,2014-08-17 08:28:00.901016,2014-08-17 08:28:20.29654
13976080,927,174,2014-10-27 06:20:00,2014-10-27 11:55:00,US Airways,269,20469,1,t,659,2343,35810,SJC,t,10/27/2014,16810,,October,t,2014-08-17 08:33:08.785982,2014-08-17 08:34:11.99923
13976083,927,174,2014-10-27 08:30:00,2014-10-27 14:00:00,US Airways,1231,20469,1,t,659,2350,35810,SJC,t,10/27/2014,16810,,October,t,2014-08-17 08:33:08.804395,2014-08-17 08:34:12.006868
13933622,927,145,2014-09-03 07:25:00,2014-09-03 13:35:00,American Airlines,46,19860,1,t,718,364,22310,SJC,t,09/03/2014,13210,,September,t,2014-08-17 07:26:31.914118,2014-08-17 07:27:23.100641
13976058,927,174,2014-10-27 15:05:00,2014-10-27 20:35:00,US Airways,189,16469,1,t,659,2350,35810,SJC,t,10/27/2014,16810,,October,t,2014-08-17 08:33:08.659514,2014-08-17 08:34:11.973606
