id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
8799863,144,45,2014-11-08 09:45:00,2014-11-08 12:35:00,Delta Air Lines,2120,11260,1,t,92,1700,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:25.07183,2014-08-17 04:27:47.773178
8799787,144,45,2014-11-08 12:30:00,2014-11-08 15:20:00,Delta Air Lines,1648,10260,1,t,158,1314,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:20.583666,2014-08-17 04:27:47.781595
8799790,144,45,2014-11-08 13:50:00,2014-11-08 16:40:00,Delta Air Lines,2573,10260,1,t,158,830,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:20.598812,2014-08-17 04:27:47.789298
8799791,144,45,2014-11-08 15:27:00,2014-11-08 18:18:00,Delta Air Lines,1116,10260,1,t,158,830,13810,MDW,t,11/08/2014,13810,t,November,t,2014-08-17 04:27:20.603629,2014-08-17 04:27:47.796551
8772226,144,45,2014-09-12 14:55:00,2014-09-12 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/12/2014,13810,t,September,t,2014-08-17 03:48:49.47076,2014-08-17 03:49:12.672374
8772225,144,45,2014-09-12 10:25:00,2014-09-12 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,09/12/2014,13810,t,September,t,2014-08-17 03:48:49.465769,2014-08-17 03:49:12.680872
8776083,144,45,2014-09-20 16:55:00,2014-09-20 19:48:00,Delta Air Lines,762,10260,1,t,158,1736,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:50.201166,2014-08-17 03:54:31.385954
8776084,144,45,2014-09-20 07:00:00,2014-09-20 09:56:00,Delta Air Lines,2031,11360,1,t,158,755,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:50.205899,2014-08-17 03:54:31.395123
8776082,144,45,2014-09-20 12:05:00,2014-09-20 14:56:00,Delta Air Lines,1648,10260,1,t,158,2275,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:50.196311,2014-08-17 03:54:31.403326
8776145,144,45,2014-09-20 14:55:00,2014-09-20 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:56.833893,2014-08-17 03:54:31.411638
8776142,144,45,2014-09-20 07:00:00,2014-09-20 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:56.817268,2014-08-17 03:54:31.419963
8776144,144,45,2014-09-20 10:25:00,2014-09-20 13:10:00,AirTran Airways,104,11160,1,t,92,2368,13810,MDW,t,09/20/2014,13810,t,September,t,2014-08-17 03:53:56.828947,2014-08-17 03:54:31.427669
8772412,144,45,2014-09-12 18:06:00,2014-09-12 20:57:00,Delta Air Lines,762,24360,1,t,84,1063,29810,MDW,t,09/12/2014,13810,,September,t,2014-08-17 03:48:57.342971,2014-08-17 03:49:12.663372
8780411,144,45,2014-09-29 06:00:00,2014-09-29 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,09/29/2014,13810,t,September,t,2014-08-17 03:59:50.394345,2014-08-17 04:00:37.700772
8780412,144,45,2014-09-29 07:00:00,2014-09-29 09:55:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,09/29/2014,13810,t,September,t,2014-08-17 03:59:50.401198,2014-08-17 04:00:37.708361
8780414,144,45,2014-09-29 13:42:00,2014-09-29 16:36:00,Delta Air Lines,2573,10260,1,t,158,1347,13810,MDW,t,09/29/2014,13810,t,September,t,2014-08-17 03:59:50.41328,2014-08-17 04:00:37.715654
8780570,144,45,2014-09-29 15:23:00,2014-09-29 18:19:00,Delta Air Lines,1116,27760,1,t,707,342,29810,MDW,t,09/29/2014,13810,,September,t,2014-08-17 03:59:59.300054,2014-08-17 04:00:37.724042
8780513,144,45,2014-09-29 14:55:00,2014-09-29 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/29/2014,13810,t,September,t,2014-08-17 03:59:56.907603,2014-08-17 04:00:37.731169
8780673,144,774,2014-09-29 06:25:00,2014-09-29 09:55:00,AirTran Airways,144,12260,1,t,817,86,14510,MDW,t,09/29/2014,14510,t,September,t,2014-08-17 04:00:07.415786,2014-08-17 04:00:37.73836
8785412,144,45,2014-10-09 06:00:00,2014-10-09 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,10/09/2014,13810,t,October,t,2014-08-17 04:07:27.530002,2014-08-17 04:07:58.909297
8785416,144,45,2014-10-09 07:00:00,2014-10-09 09:56:00,Delta Air Lines,2031,11360,1,t,158,755,13810,MDW,t,10/09/2014,13810,t,October,t,2014-08-17 04:07:27.555852,2014-08-17 04:07:58.925278
8785826,144,774,2014-10-09 11:35:00,2014-10-09 15:05:00,AirTran Airways,231,27860,1,t,657,2192,31410,MDW,t,10/09/2014,20660,,October,t,2014-08-17 04:07:52.395836,2014-08-17 04:07:58.939306
8785553,144,45,2014-10-09 18:10:00,2014-10-09 21:05:00,Delta Air Lines,1686,22960,1,t,707,1709,31410,MDW,t,10/09/2014,13810,,October,t,2014-08-17 04:07:33.566252,2014-08-17 04:07:58.954391
8772620,144,45,2014-09-13 16:55:00,2014-09-13 19:45:00,Delta Air Lines,762,25060,1,t,158,1736,29810,MDW,t,09/13/2014,13810,,September,t,2014-08-17 03:49:20.04971,2014-08-17 03:49:48.875945
8800188,144,45,2014-11-09 06:00:00,2014-11-09 08:54:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,11/09/2014,13810,t,November,t,2014-08-17 04:27:53.083789,2014-08-17 04:28:27.729428
8800190,144,45,2014-11-09 07:15:00,2014-11-09 10:06:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,11/09/2014,13810,t,November,t,2014-08-17 04:27:53.095305,2014-08-17 04:28:27.737573
8800191,144,45,2014-11-09 13:50:00,2014-11-09 16:40:00,Delta Air Lines,2573,10260,1,t,158,1314,13810,MDW,t,11/09/2014,13810,t,November,t,2014-08-17 04:27:53.100177,2014-08-17 04:28:27.74517
8790579,144,45,2014-10-19 09:52:00,2014-10-19 12:41:00,Delta Air Lines,2120,24360,1,t,357,1341,29810,MDW,t,10/19/2014,13810,,October,t,2014-08-17 04:14:34.333791,2014-08-17 04:14:48.820624
8790578,144,45,2014-10-19 18:10:00,2014-10-19 21:05:00,Delta Air Lines,1686,22560,1,t,357,1556,29810,MDW,t,10/19/2014,13810,,October,t,2014-08-17 04:14:34.328063,2014-08-17 04:14:48.828813
8790357,144,45,2014-10-19 10:25:00,2014-10-19 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,10/19/2014,13810,t,October,t,2014-08-17 04:14:22.717195,2014-08-17 04:14:48.836296
8772684,144,45,2014-09-13 12:05:00,2014-09-13 14:55:00,Delta Air Lines,1648,11260,1,t,92,1800,13810,MDW,t,09/13/2014,13810,t,September,t,2014-08-17 03:49:27.523553,2014-08-17 03:49:48.865818
8772685,144,45,2014-09-13 07:00:00,2014-09-13 09:45:00,AirTran Airways,214,11720,1,t,92,2368,13810,MDW,t,09/13/2014,13810,t,September,t,2014-08-17 03:49:27.52887,2014-08-17 03:49:48.88688
8772682,144,45,2014-09-13 10:25:00,2014-09-13 13:10:00,AirTran Airways,104,11160,1,t,92,2368,13810,MDW,t,09/13/2014,13810,t,September,t,2014-08-17 03:49:27.511435,2014-08-17 03:49:48.899163
8795160,144,45,2014-10-29 07:00:00,2014-10-29 09:54:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/29/2014,13810,t,October,t,2014-08-17 04:21:01.684863,2014-08-17 04:21:44.603642
8795162,144,45,2014-10-29 12:20:00,2014-10-29 15:13:00,Delta Air Lines,1648,10260,1,t,158,1347,13810,MDW,t,10/29/2014,13810,t,October,t,2014-08-17 04:21:01.697154,2014-08-17 04:21:44.61175
8795164,144,45,2014-10-29 13:42:00,2014-10-29 16:35:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/29/2014,13810,t,October,t,2014-08-17 04:21:01.726997,2014-08-17 04:21:44.619258
8795244,144,45,2014-10-29 14:55:00,2014-10-29 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,10/29/2014,13810,t,October,t,2014-08-17 04:21:07.024022,2014-08-17 04:21:44.636712
8795240,144,45,2014-10-29 07:00:00,2014-10-29 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,10/29/2014,13810,t,October,t,2014-08-17 04:21:06.955286,2014-08-17 04:21:44.645648
8795242,144,45,2014-10-29 10:25:00,2014-10-29 13:10:00,AirTran Airways,112,11160,1,t,92,2368,13810,MDW,t,10/29/2014,13810,t,October,t,2014-08-17 04:21:07.003953,2014-08-17 04:21:44.653959
8772938,144,774,2014-09-14 11:35:00,2014-09-14 15:05:00,AirTran Airways,231,28860,1,t,731,3888,31410,MDW,t,09/14/2014,20660,,September,t,2014-08-17 03:49:51.964779,2014-08-17 03:50:28.4427
8772615,144,45,2014-09-13 06:00:00,2014-09-13 08:45:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,09/13/2014,13810,t,September,t,2014-08-17 03:49:20.015501,2014-08-17 03:49:48.854829
8786189,144,774,2014-10-10 06:30:00,2014-10-10 10:00:00,AirTran Airways,144,27760,1,t,817,86,36510,MDW,t,10/10/2014,22810,,October,t,2014-08-17 04:08:36.118792,2014-08-17 04:08:57.073821
8780938,144,45,2014-09-30 07:00:00,2014-09-30 09:55:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:44.217708,2014-08-17 04:01:16.471214
8780942,144,45,2014-09-30 09:45:00,2014-09-30 12:34:00,Delta Air Lines,2120,10260,1,t,158,2361,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:44.238571,2014-08-17 04:01:16.479355
8780945,144,45,2014-09-30 12:24:00,2014-09-30 15:19:00,Delta Air Lines,1648,10260,1,t,158,2361,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:44.259584,2014-08-17 04:01:16.487739
8780949,144,45,2014-09-30 13:42:00,2014-09-30 16:36:00,Delta Air Lines,2573,10260,1,t,158,1347,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:44.282937,2014-08-17 04:01:16.495543
8780951,144,45,2014-09-30 15:23:00,2014-09-30 18:19:00,Delta Air Lines,1116,10260,1,t,158,1736,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:44.293364,2014-08-17 04:01:16.503562
8780953,144,45,2014-09-30 18:06:00,2014-09-30 21:00:00,Delta Air Lines,762,10260,1,t,158,1736,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:44.30706,2014-08-17 04:01:16.511256
8781044,144,45,2014-09-30 14:55:00,2014-09-30 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:49.538304,2014-08-17 04:01:16.522984
8781040,144,45,2014-09-30 07:00:00,2014-09-30 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:49.506937,2014-08-17 04:01:16.531255
8781043,144,45,2014-09-30 10:25:00,2014-09-30 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,09/30/2014,13810,t,September,t,2014-08-17 04:00:49.531986,2014-08-17 04:01:16.539269
8776787,144,45,2014-09-21 09:45:00,2014-09-21 12:34:00,Delta Air Lines,2120,24460,1,t,137,2133,29810,MDW,t,09/21/2014,13810,,September,t,2014-08-17 03:55:11.230979,2014-08-17 03:55:26.264736
8776788,144,45,2014-09-21 13:37:00,2014-09-21 16:31:00,Delta Air Lines,2573,24460,1,t,137,2087,29810,MDW,t,09/21/2014,13810,,September,t,2014-08-17 03:55:11.235589,2014-08-17 03:55:26.273978
8795588,144,45,2014-10-30 07:00:00,2014-10-30 09:54:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/30/2014,13810,t,October,t,2014-08-17 04:21:52.373012,2014-08-17 04:22:20.391669
8795589,144,45,2014-10-30 11:20:00,2014-10-30 14:12:00,Delta Air Lines,1648,10260,1,t,158,2361,13810,MDW,t,10/30/2014,13810,t,October,t,2014-08-17 04:21:52.380219,2014-08-17 04:22:20.40354
8795591,144,45,2014-10-30 13:42:00,2014-10-30 16:35:00,Delta Air Lines,2573,10260,1,t,158,1347,13810,MDW,t,10/30/2014,13810,t,October,t,2014-08-17 04:21:52.397254,2014-08-17 04:22:20.41227
8795671,144,45,2014-10-30 14:55:00,2014-10-30 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,10/30/2014,13810,t,October,t,2014-08-17 04:21:57.165076,2014-08-17 04:22:20.424607
8795669,144,45,2014-10-30 07:00:00,2014-10-30 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,10/30/2014,13810,t,October,t,2014-08-17 04:21:57.154411,2014-08-17 04:22:20.433258
8790877,144,45,2014-10-20 18:10:00,2014-10-20 21:05:00,Delta Air Lines,1686,11260,1,t,92,306,13810,MDW,t,10/20/2014,13810,t,October,t,2014-08-17 04:14:59.224702,2014-08-17 04:15:31.561841
8786412,144,45,2014-10-11 06:00:00,2014-10-11 08:45:00,Delta Air Lines,2030,10260,1,t,158,755,13810,MDW,t,10/11/2014,13810,t,October,t,2014-08-17 04:09:02.814664,2014-08-17 04:09:29.930944
8786414,144,45,2014-10-11 12:20:00,2014-10-11 15:11:00,Delta Air Lines,1648,11360,1,t,158,1347,13810,MDW,t,10/11/2014,13810,t,October,t,2014-08-17 04:09:02.828242,2014-08-17 04:09:29.940235
8786413,144,45,2014-10-11 13:35:00,2014-10-11 16:28:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/11/2014,13810,t,October,t,2014-08-17 04:09:02.822904,2014-08-17 04:09:29.94789
8786387,144,774,2014-10-11 11:35:00,2014-10-11 15:05:00,AirTran Airways,231,28860,1,t,731,5316,31410,MDW,t,10/11/2014,15360,,October,t,2014-08-17 04:08:59.332169,2014-08-17 04:09:29.955886
8800680,144,45,2014-11-10 12:30:00,2014-11-10 15:20:00,Delta Air Lines,1648,10260,1,t,158,1314,13810,MDW,t,11/10/2014,13810,t,November,t,2014-08-17 04:28:34.469445,2014-08-17 04:29:27.562725
8800683,144,45,2014-11-10 13:50:00,2014-11-10 16:40:00,Delta Air Lines,2573,10260,1,t,158,830,13810,MDW,t,11/10/2014,13810,t,November,t,2014-08-17 04:28:34.485535,2014-08-17 04:29:27.571598
8800684,144,45,2014-11-10 15:27:00,2014-11-10 18:18:00,Delta Air Lines,1116,10260,1,t,158,1736,13810,MDW,t,11/10/2014,13810,t,November,t,2014-08-17 04:28:34.490769,2014-08-17 04:29:27.579787
8800685,144,45,2014-11-10 17:55:00,2014-11-10 20:46:00,Delta Air Lines,762,10260,1,t,158,1736,13810,MDW,t,11/10/2014,13810,t,November,t,2014-08-17 04:28:34.495969,2014-08-17 04:29:27.588056
8781464,144,45,2014-10-01 06:00:00,2014-10-01 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,10/01/2014,13810,t,October,t,2014-08-17 04:01:26.223242,2014-08-17 04:02:15.517412
8781467,144,45,2014-10-01 07:00:00,2014-10-01 09:56:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/01/2014,13810,t,October,t,2014-08-17 04:01:26.23964,2014-08-17 04:02:15.528804
8781469,144,45,2014-10-01 13:42:00,2014-10-01 16:37:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/01/2014,13810,t,October,t,2014-08-17 04:01:26.249808,2014-08-17 04:02:15.541602
8781568,144,45,2014-10-01 14:55:00,2014-10-01 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,10/01/2014,13810,t,October,t,2014-08-17 04:01:32.386399,2014-08-17 04:02:15.549872
8781564,144,45,2014-10-01 07:00:00,2014-10-01 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,10/01/2014,13810,t,October,t,2014-08-17 04:01:32.365086,2014-08-17 04:02:15.557763
8781567,144,45,2014-10-01 10:25:00,2014-10-01 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,10/01/2014,13810,t,October,t,2014-08-17 04:01:32.381214,2014-08-17 04:02:15.565822
8796018,144,45,2014-10-31 11:20:00,2014-10-31 14:12:00,Delta Air Lines,1648,11360,1,t,158,2361,13810,MDW,t,10/31/2014,13810,t,October,t,2014-08-17 04:22:25.957277,2014-08-17 04:22:56.612954
8796282,144,45,2014-10-31 15:25:00,2014-10-31 18:18:00,Delta Air Lines,1116,22560,1,t,357,1556,29810,MDW,t,10/31/2014,13810,,October,t,2014-08-17 04:22:43.871072,2014-08-17 04:22:56.621806
8777371,144,774,2014-09-22 11:35:00,2014-09-22 15:05:00,AirTran Airways,231,12260,1,t,657,2192,14510,MDW,t,09/22/2014,14510,t,September,t,2014-08-17 03:55:54.393506,2014-08-17 03:55:59.902231
8776955,144,45,2014-09-22 06:00:00,2014-09-22 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,09/22/2014,13810,t,September,t,2014-08-17 03:55:31.555494,2014-08-17 03:55:59.910568
8777062,144,45,2014-09-22 07:00:00,2014-09-22 09:55:00,Delta Air Lines,2031,11260,1,t,92,1400,13810,MDW,t,09/22/2014,13810,t,September,t,2014-08-17 03:55:36.198537,2014-08-17 03:55:59.918438
8776964,144,45,2014-09-22 09:45:00,2014-09-22 12:34:00,Delta Air Lines,2120,11360,1,t,158,2361,13810,MDW,t,09/22/2014,13810,t,September,t,2014-08-17 03:55:31.614926,2014-08-17 03:55:59.925849
8776956,144,45,2014-09-22 12:24:00,2014-09-22 15:19:00,Delta Air Lines,1648,10260,1,t,158,2361,13810,MDW,t,09/22/2014,13810,t,September,t,2014-08-17 03:55:31.562873,2014-08-17 03:55:59.933164
8776959,144,45,2014-09-22 13:42:00,2014-09-22 16:36:00,Delta Air Lines,2573,10260,1,t,158,1347,13810,MDW,t,09/22/2014,13810,t,September,t,2014-08-17 03:55:31.583666,2014-08-17 03:55:59.940463
8776960,144,45,2014-09-22 15:23:00,2014-09-22 18:19:00,Delta Air Lines,1116,10260,1,t,158,1347,13810,MDW,t,09/22/2014,13810,t,September,t,2014-08-17 03:55:31.589719,2014-08-17 03:55:59.950634
8776962,144,45,2014-09-22 18:06:00,2014-09-22 21:00:00,Delta Air Lines,762,10260,1,t,158,1736,13810,MDW,t,09/22/2014,13810,t,September,t,2014-08-17 03:55:31.602901,2014-08-17 03:55:59.957817
8777060,144,45,2014-09-22 14:55:00,2014-09-22 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/22/2014,13810,t,September,t,2014-08-17 03:55:36.180124,2014-08-17 03:55:59.966467
8777219,144,774,2014-09-22 06:25:00,2014-09-22 09:55:00,AirTran Airways,144,12260,1,t,817,86,14510,MDW,t,09/22/2014,14510,t,September,t,2014-08-17 03:55:43.156451,2014-08-17 03:55:59.97385
8791290,144,45,2014-10-21 06:00:00,2014-10-21 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,10/21/2014,13810,t,October,t,2014-08-17 04:15:37.721919,2014-08-17 04:16:13.319416
8791294,144,45,2014-10-21 07:00:00,2014-10-21 09:54:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/21/2014,13810,t,October,t,2014-08-17 04:15:37.745722,2014-08-17 04:16:13.327607
8791299,144,45,2014-10-21 12:20:00,2014-10-21 15:13:00,Delta Air Lines,1648,10260,1,t,158,2361,13810,MDW,t,10/21/2014,13810,t,October,t,2014-08-17 04:15:37.775767,2014-08-17 04:16:13.336597
8791302,144,45,2014-10-21 13:42:00,2014-10-21 16:35:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/21/2014,13810,t,October,t,2014-08-17 04:15:37.792937,2014-08-17 04:16:13.344509
8791305,144,45,2014-10-21 15:25:00,2014-10-21 18:17:00,Delta Air Lines,1116,11360,1,t,158,1314,13810,MDW,t,10/21/2014,13810,t,October,t,2014-08-17 04:15:37.809178,2014-08-17 04:16:13.352546
8791425,144,45,2014-10-21 18:05:00,2014-10-21 20:57:00,Delta Air Lines,1686,12760,1,t,92,306,18510,MDW,t,10/21/2014,13810,,October,t,2014-08-17 04:15:47.558608,2014-08-17 04:16:13.360338
8791395,144,45,2014-10-21 14:55:00,2014-10-21 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,10/21/2014,13810,t,October,t,2014-08-17 04:15:47.399082,2014-08-17 04:16:13.367731
8791394,144,45,2014-10-21 10:25:00,2014-10-21 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,10/21/2014,13810,t,October,t,2014-08-17 04:15:47.3933,2014-08-17 04:16:13.375751
8787135,144,45,2014-10-12 09:49:00,2014-10-12 12:39:00,Delta Air Lines,2120,24460,1,t,137,316,29810,MDW,t,10/12/2014,13810,,October,t,2014-08-17 04:09:51.386575,2014-08-17 04:10:04.577077
8787138,144,45,2014-10-12 12:20:00,2014-10-12 15:14:00,Delta Air Lines,1648,24460,1,t,137,826,29810,MDW,t,10/12/2014,13810,,October,t,2014-08-17 04:09:51.403463,2014-08-17 04:10:04.585612
8787143,144,45,2014-10-12 15:25:00,2014-10-12 18:19:00,Delta Air Lines,1116,24460,1,t,137,2052,29810,MDW,t,10/12/2014,13810,,October,t,2014-08-17 04:09:51.431253,2014-08-17 04:10:04.597631
8787113,144,45,2014-10-12 18:10:00,2014-10-12 21:05:00,Delta Air Lines,1686,22560,1,t,357,1556,29810,MDW,t,10/12/2014,13810,,October,t,2014-08-17 04:09:50.369119,2014-08-17 04:10:04.605358
8796402,144,45,2014-11-01 06:00:00,2014-11-01 08:46:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,11/01/2014,13810,t,November,t,2014-08-17 04:23:01.16198,2014-08-17 04:23:29.685511
8796403,144,45,2014-11-01 09:52:00,2014-11-01 12:39:00,Delta Air Lines,2120,10260,1,t,158,1695,13810,MDW,t,11/01/2014,13810,t,November,t,2014-08-17 04:23:01.169936,2014-08-17 04:23:29.694705
8796404,144,45,2014-11-01 12:20:00,2014-11-01 15:10:00,Delta Air Lines,1648,10260,1,t,158,1347,13810,MDW,t,11/01/2014,13810,t,November,t,2014-08-17 04:23:01.18009,2014-08-17 04:23:29.705415
8796405,144,45,2014-11-01 13:35:00,2014-11-01 16:26:00,Delta Air Lines,2573,10260,1,t,158,1347,13810,MDW,t,11/01/2014,13810,t,November,t,2014-08-17 04:23:01.186069,2014-08-17 04:23:29.714217
8796408,144,45,2014-11-01 16:55:00,2014-11-01 19:47:00,Delta Air Lines,1116,10260,1,t,158,1314,13810,MDW,t,11/01/2014,13810,t,November,t,2014-08-17 04:23:01.217131,2014-08-17 04:23:29.731486
8796460,144,45,2014-11-01 07:00:00,2014-11-01 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,11/01/2014,13810,t,November,t,2014-08-17 04:23:07.183447,2014-08-17 04:23:29.740155
8796462,144,45,2014-11-01 10:25:00,2014-11-01 13:10:00,AirTran Airways,104,11160,1,t,92,2189,13810,MDW,t,11/01/2014,13810,t,November,t,2014-08-17 04:23:07.198126,2014-08-17 04:23:29.747858
8801192,144,45,2014-11-11 06:00:00,2014-11-11 08:54:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,11/11/2014,13810,t,November,t,2014-08-17 04:29:33.888387,2014-08-17 04:30:10.754243
8801196,144,45,2014-11-11 07:15:00,2014-11-11 10:06:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,11/11/2014,13810,t,November,t,2014-08-17 04:29:33.916232,2014-08-17 04:30:10.78088
8801199,144,45,2014-11-11 09:45:00,2014-11-11 12:35:00,Delta Air Lines,2120,10260,1,t,158,1695,13810,MDW,t,11/11/2014,13810,t,November,t,2014-08-17 04:29:33.940005,2014-08-17 04:30:10.807133
8801205,144,45,2014-11-11 12:30:00,2014-11-11 15:20:00,Delta Air Lines,1648,10260,1,t,158,830,13810,MDW,t,11/11/2014,13810,t,November,t,2014-08-17 04:29:33.980111,2014-08-17 04:30:10.820135
8801206,144,45,2014-11-11 13:50:00,2014-11-11 16:40:00,Delta Air Lines,2573,10260,1,t,158,1314,13810,MDW,t,11/11/2014,13810,t,November,t,2014-08-17 04:29:33.985445,2014-08-17 04:30:10.834361
8801209,144,45,2014-11-11 15:27:00,2014-11-11 18:18:00,Delta Air Lines,1116,10260,1,t,158,1736,13810,MDW,t,11/11/2014,13810,t,November,t,2014-08-17 04:29:34.001934,2014-08-17 04:30:10.850701
8801210,144,45,2014-11-11 17:55:00,2014-11-11 20:46:00,Delta Air Lines,762,10260,1,t,158,1736,13810,MDW,t,11/11/2014,13810,t,November,t,2014-08-17 04:29:34.009742,2014-08-17 04:30:10.859717
8781983,144,45,2014-10-02 06:00:00,2014-10-02 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,10/02/2014,13810,t,October,t,2014-08-17 04:02:20.887711,2014-08-17 04:02:58.240094
8781986,144,45,2014-10-02 07:00:00,2014-10-02 09:56:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/02/2014,13810,t,October,t,2014-08-17 04:02:20.904915,2014-08-17 04:02:58.249711
8782306,144,45,2014-10-02 15:25:00,2014-10-02 18:19:00,Delta Air Lines,1116,22560,1,t,357,1884,29810,MDW,t,10/02/2014,13810,,October,t,2014-08-17 04:02:40.524166,2014-08-17 04:02:58.258997
8777478,144,45,2014-09-23 06:00:00,2014-09-23 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:05.896983,2014-08-17 03:56:39.365958
8777480,144,45,2014-09-23 07:00:00,2014-09-23 09:55:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:05.909027,2014-08-17 03:56:39.373774
8777483,144,45,2014-09-23 09:45:00,2014-09-23 12:34:00,Delta Air Lines,2120,10260,1,t,158,1695,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:05.924194,2014-08-17 03:56:39.381221
8777488,144,45,2014-09-23 12:24:00,2014-09-23 15:19:00,Delta Air Lines,1648,10260,1,t,158,2275,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:05.949976,2014-08-17 03:56:39.38978
8777489,144,45,2014-09-23 13:42:00,2014-09-23 16:36:00,Delta Air Lines,2573,10260,1,t,158,2275,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:05.955626,2014-08-17 03:56:39.397833
8777492,144,45,2014-09-23 15:23:00,2014-09-23 18:19:00,Delta Air Lines,1116,10260,1,t,158,1736,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:05.970836,2014-08-17 03:56:39.405198
8777493,144,45,2014-09-23 18:06:00,2014-09-23 21:00:00,Delta Air Lines,762,10260,1,t,158,1736,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:05.975735,2014-08-17 03:56:39.412225
