id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
32729871,717,660,2014-08-23 08:30:00,2014-08-23 11:37:00,US Airways,1085,26760,1,t,470,8088,44310,JFK,t,08/23/2014,23810,,August,t,2014-08-17 06:49:11.496088,2014-08-17 06:51:35.411002
32729862,717,660,2014-08-23 17:00:00,2014-08-23 20:18:00,American Airlines,2351,16760,1,t,470,3521,36710,JFK,t,08/23/2014,23810,t,August,t,2014-08-17 06:49:11.438757,2014-08-17 06:51:35.724348
32736876,717,620,2014-08-26 14:45:00,2014-08-26 18:00:00,American Airlines,117,22160,1,t,19,5495,35110,JFK,t,08/26/2014,22020,,August,t,2014-08-17 07:01:12.38836,2014-08-17 07:02:29.563168
32736870,717,620,2014-08-26 06:00:00,2014-08-26 08:55:00,American Airlines,171,19460,1,t,19,2575,35110,JFK,t,08/26/2014,22020,t,August,t,2014-08-17 07:01:12.354971,2014-08-17 07:02:29.597765
32736878,717,620,2014-08-26 07:00:00,2014-08-26 10:05:00,American Airlines,9,17160,1,t,927,2621,35110,JFK,t,08/26/2014,22020,t,August,t,2014-08-17 07:01:14.014641,2014-08-17 07:02:29.605599
32736887,717,620,2014-08-26 09:00:00,2014-08-26 12:10:00,US Airways,1,20660,1,t,927,3122,35110,JFK,t,08/26/2014,22020,,August,t,2014-08-17 07:01:14.061509,2014-08-17 07:02:29.67535
32736888,717,620,2014-08-26 11:00:00,2014-08-26 13:55:00,US Airways,19,20660,1,t,927,2759,35110,JFK,t,08/26/2014,22020,,August,t,2014-08-17 07:01:14.066471,2014-08-17 07:02:29.701777
32736877,717,620,2014-08-26 17:30:00,2014-08-26 20:40:00,American Airlines,181,22160,1,t,19,5495,35110,JFK,t,08/26/2014,22020,,August,t,2014-08-17 07:01:12.394429,2014-08-17 07:02:29.754398
32736871,717,145,2014-08-26 08:00:00,2014-08-26 09:35:00,American Airlines,190,19460,1,t,19,3042,22110,JFK,t,08/26/2014,15010,,August,t,2014-08-17 07:01:12.360615,2014-08-17 07:02:29.373087
32836754,717,899,2014-10-13 13:05:00,2014-10-13 14:23:00,US Airways,6467,19760,1,t,993,1741,29910,JFK,t,10/13/2014,7709,,October,t,2014-08-17 09:28:00.661233,2014-08-17 09:29:02.566884
32736879,717,620,2014-08-26 08:00:00,2014-08-26 11:05:00,American Airlines,33,17160,1,t,927,2621,35110,JFK,t,08/26/2014,22020,t,August,t,2014-08-17 07:01:14.020864,2014-08-17 07:02:29.38113
32878034,717,620,2014-11-02 10:00:00,2014-11-02 13:00:00,American Airlines,255,17660,1,t,924,209,26610,JFK,t,11/02/2014,20210,t,November,t,2014-08-17 10:27:45.075059,2014-08-17 10:29:59.355238
32785646,717,620,2014-09-19 08:00:00,2014-09-19 11:05:00,US Airways,33,17660,1,t,811,473,30810,JFK,t,09/19/2014,15460,,September,t,2014-08-17 08:09:27.662002,2014-08-17 08:12:04.161039
32785647,717,620,2014-09-19 10:00:00,2014-09-19 13:00:00,US Airways,255,17660,1,t,811,2747,39510,JFK,t,09/19/2014,15460,,September,t,2014-08-17 08:09:27.674227,2014-08-17 08:12:04.185101
32785650,717,145,2014-09-19 17:10:00,2014-09-19 19:00:00,US Airways,199,17660,1,t,811,2469,25410,JFK,t,09/19/2014,13860,,September,t,2014-08-17 08:09:27.720976,2014-08-17 08:12:04.228755
32808384,717,620,2014-09-30 16:30:00,2014-09-30 19:45:00,American Airlines,133,20660,1,t,590,182,26610,JFK,t,09/30/2014,15460,,September,t,2014-08-17 08:42:58.271393,2014-08-17 08:45:26.72621
32853332,717,620,2014-10-21 10:00:00,2014-10-21 13:00:00,US Airways,255,27160,1,t,673,2986,30810,JFK,t,10/21/2014,20210,,October,t,2014-08-17 09:51:13.251557,2014-08-17 09:52:46.259806
32785645,717,620,2014-09-19 06:00:00,2014-09-19 08:55:00,US Airways,171,17660,1,t,811,544,30810,JFK,t,09/19/2014,15460,,September,t,2014-08-17 08:09:27.647402,2014-08-17 08:12:04.142427
32743349,717,620,2014-08-29 12:30:00,2014-08-29 15:30:00,American Airlines,3,19160,1,t,927,2591,35110,JFK,t,08/29/2014,27020,t,August,t,2014-08-17 07:10:53.377202,2014-08-17 07:12:21.788619
32743358,717,620,2014-08-29 14:45:00,2014-08-29 18:00:00,American Airlines,117,25460,1,t,927,2578,35110,JFK,t,08/29/2014,27020,,August,t,2014-08-17 07:10:53.520705,2014-08-17 07:12:21.831618
32743332,717,45,2014-08-29 15:09:00,2014-08-29 17:46:00,Delta Air Lines,2043,16160,1,t,19,2216,45610,JFK,t,08/29/2014,21910,t,August,t,2014-08-17 07:10:51.173604,2014-08-17 07:12:21.84107
32743355,717,620,2014-08-29 11:25:00,2014-08-29 14:17:00,United,703,24960,1,t,927,6519,35110,JFK,t,08/29/2014,27020,t,August,t,2014-08-17 07:10:53.498898,2014-08-17 07:12:21.859473
32743353,717,620,2014-08-29 09:00:00,2014-08-29 12:10:00,American Airlines,1,21960,1,t,927,2621,35110,JFK,t,08/29/2014,27020,t,August,t,2014-08-17 07:10:53.48529,2014-08-17 07:12:21.902292
32736891,717,620,2014-08-26 12:30:00,2014-08-26 15:30:00,American Airlines,3,23460,1,t,927,2591,35110,JFK,t,08/26/2014,22020,,August,t,2014-08-17 07:01:14.084182,2014-08-17 07:02:29.6141
32878036,717,620,2014-11-02 12:30:00,2014-11-02 15:30:00,American Airlines,3,17660,1,t,924,219,26610,JFK,t,11/02/2014,20210,t,November,t,2014-08-17 10:27:45.084354,2014-08-17 10:29:59.276177
32743357,717,620,2014-08-29 08:00:00,2014-08-29 11:05:00,American Airlines,33,25460,1,t,927,2621,35110,JFK,t,08/29/2014,27020,,August,t,2014-08-17 07:10:53.510495,2014-08-17 07:12:21.92262
32743348,717,620,2014-08-29 07:00:00,2014-08-29 10:05:00,American Airlines,9,19160,1,t,927,2621,35110,JFK,t,08/29/2014,27020,t,August,t,2014-08-17 07:10:53.37131,2014-08-17 07:12:22.00043
32867843,717,660,2014-10-28 06:45:00,2014-10-28 09:58:00,American Airlines,1101,10560,1,t,470,4254,14210,JFK,t,10/28/2014,14010,t,October,t,2014-08-17 10:12:15.701069,2014-08-17 10:14:43.757586
32868032,717,174,2014-10-28 16:15:00,2014-10-28 19:20:00,American Airlines,65,14060,1,t,716,2270,57010,JFK,t,10/28/2014,17010,t,October,t,2014-08-17 10:12:35.063644,2014-08-17 10:14:43.820985
32867512,717,620,2014-10-28 11:00:00,2014-10-28 13:55:00,American Airlines,19,17160,1,t,590,168,26610,JFK,t,10/28/2014,20210,t,October,t,2014-08-17 10:11:37.254563,2014-08-17 10:14:43.839622
32867707,717,620,2014-10-28 14:30:00,2014-10-28 17:53:00,United,841,17560,1,t,915,6462,20210,JFK,t,10/28/2014,20210,t,October,t,2014-08-17 10:11:54.556414,2014-08-17 10:14:43.858586
32868558,717,811,2014-10-28 10:35:00,2014-10-28 12:53:00,US Airways,679,12560,1,t,19,5452,14810,JFK,t,10/28/2014,14810,t,October,t,2014-08-17 10:13:21.788123,2014-08-17 10:14:43.892539
32895120,717,660,2014-11-10 08:10:00,2014-11-10 11:29:00,American Airlines,221,10060,1,t,135,3499,14210,JFK,t,11/10/2014,14010,t,November,t,2014-08-17 10:50:28.913539,2014-08-17 10:52:20.050825
32730021,717,811,2014-08-23 10:35:00,2014-08-23 12:53:00,US Airways,679,28160,1,t,188,642,36810,JFK,t,08/23/2014,36810,t,August,t,2014-08-17 06:49:20.379325,2014-08-17 06:51:35.610696
32743419,717,174,2014-08-29 09:05:00,2014-08-29 11:55:00,US Airways,2213,40769,1,t,360,2313,94010,JFK,t,08/29/2014,20010,,August,t,2014-08-17 07:11:05.09491,2014-08-17 07:12:21.632225
32770208,717,174,2014-09-11 16:15:00,2014-09-11 19:20:00,American Airlines,65,12560,1,t,19,1031,57010,JFK,t,09/11/2014,17010,t,September,t,2014-08-17 07:48:42.002169,2014-08-17 07:49:52.430844
32878085,717,45,2014-11-02 19:30:00,2014-11-02 22:01:00,Delta Air Lines,475,11560,1,t,137,1441,23610,JFK,t,11/02/2014,14610,t,November,t,2014-08-17 10:27:47.642057,2014-08-17 10:29:59.40012
32878105,717,899,2014-11-02 17:29:00,2014-11-02 18:57:00,US Airways,6463,19060,1,t,137,1873,29910,JFK,t,11/02/2014,7709,,November,t,2014-08-17 10:27:47.754144,2014-08-17 10:29:59.387075
32878100,717,899,2014-11-02 11:05:00,2014-11-02 12:23:00,US Airways,6442,17860,1,t,137,5681,25910,JFK,t,11/02/2014,7709,,November,t,2014-08-17 10:27:47.725505,2014-08-17 10:29:59.422463
32830447,717,620,2014-10-10 06:00:00,2014-10-10 08:55:00,American Airlines,171,17060,1,t,927,2581,26610,JFK,t,10/10/2014,20210,t,October,t,2014-08-17 09:18:21.701427,2014-08-17 09:19:58.546106
32823479,717,174,2014-10-07 16:15:00,2014-10-07 19:20:00,American Airlines,65,13860,1,t,188,1523,57010,JFK,t,10/07/2014,14060,,October,t,2014-08-17 09:07:14.661833,2014-08-17 09:09:27.144762
32816114,717,45,2014-10-03 16:50:00,2014-10-03 19:25:00,Delta Air Lines,447,10660,1,t,296,1050,23610,JFK,t,10/03/2014,14610,t,October,t,2014-08-17 08:54:54.490944,2014-08-17 08:55:49.053925
32823478,717,45,2014-10-07 15:50:00,2014-10-07 18:29:00,Delta Air Lines,492,13860,1,t,188,2525,23610,JFK,t,10/07/2014,14610,,October,t,2014-08-17 09:07:14.652423,2014-08-17 09:09:27.169874
32823481,717,45,2014-10-07 16:50:00,2014-10-07 19:25:00,Delta Air Lines,2201,13860,1,t,188,2525,23610,JFK,t,10/07/2014,14610,,October,t,2014-08-17 09:07:14.673733,2014-08-17 09:09:27.186939
32830448,717,620,2014-10-10 07:00:00,2014-10-10 10:05:00,American Airlines,9,17060,1,t,927,2621,26610,JFK,t,10/10/2014,20210,t,October,t,2014-08-17 09:18:21.711809,2014-08-17 09:19:58.648427
32830436,717,174,2014-10-10 16:15:00,2014-10-10 19:20:00,US Airways,65,28160,1,t,19,1285,57010,JFK,t,10/10/2014,18860,,October,t,2014-08-17 09:18:20.027528,2014-08-17 09:19:58.795396
32878101,717,899,2014-11-02 13:05:00,2014-11-02 14:23:00,US Airways,6467,17860,1,t,137,2028,25910,JFK,t,11/02/2014,7709,,November,t,2014-08-17 10:27:47.730835,2014-08-17 10:29:59.238394
32853401,717,620,2014-10-21 15:15:00,2014-10-21 18:40:00,Delta Air Lines,428,17160,1,t,747,4454,20210,JFK,t,10/21/2014,20210,t,October,t,2014-08-17 09:51:17.88482,2014-08-17 09:52:46.288754
32836860,717,174,2014-10-13 09:00:00,2014-10-13 11:50:00,US Airways,2213,27769,1,t,118,1211,57010,JFK,t,10/13/2014,18860,,October,t,2014-08-17 09:28:09.383251,2014-08-17 09:29:02.557558
32793610,717,45,2014-09-22 19:29:00,2014-09-22 22:05:00,Delta Air Lines,2044,18240,1,t,939,681,23610,JFK,t,09/22/2014,14610,,September,t,2014-08-17 08:20:21.696094,2014-08-17 08:20:53.699303
32830435,717,174,2014-10-10 09:00:00,2014-10-10 11:50:00,US Airways,2213,28160,1,t,19,1024,57010,JFK,t,10/10/2014,18860,,October,t,2014-08-17 09:18:20.021634,2014-08-17 09:19:58.519947
32808475,717,174,2014-09-30 09:05:00,2014-09-30 11:55:00,American Airlines,2213,16660,1,t,947,2361,57010,JFK,t,09/30/2014,14060,,September,t,2014-08-17 08:43:06.013716,2014-08-17 08:45:26.543084
32808481,717,174,2014-09-30 16:15:00,2014-09-30 19:20:00,American Airlines,65,16660,1,t,947,1093,57010,JFK,t,09/30/2014,14060,,September,t,2014-08-17 08:43:06.049576,2014-08-17 08:45:26.709554
32785755,717,620,2014-09-19 09:00:00,2014-09-19 12:10:00,US Airways,1,24660,1,t,923,3083,30810,JFK,t,09/19/2014,15460,,September,t,2014-08-17 08:09:34.556889,2014-08-17 08:12:04.324896
32823473,717,174,2014-10-07 09:00:00,2014-10-07 11:50:00,American Airlines,2213,13860,1,t,188,1086,57010,JFK,t,10/07/2014,14060,,October,t,2014-08-17 09:07:14.605685,2014-08-17 09:09:26.959975
32785758,717,620,2014-09-19 11:00:00,2014-09-19 13:55:00,American Airlines,19,24660,1,t,923,2579,30810,JFK,t,09/19/2014,15460,,September,t,2014-08-17 08:09:34.574045,2014-08-17 08:12:04.445114
32770228,717,620,2014-09-11 07:00:00,2014-09-11 10:05:00,American Airlines,9,17060,1,t,927,2621,26610,JFK,t,09/11/2014,15460,,September,t,2014-08-17 07:48:43.964527,2014-08-17 07:49:52.366658
32770230,717,620,2014-09-11 08:00:00,2014-09-11 11:05:00,American Airlines,33,17060,1,t,927,2621,26610,JFK,t,09/11/2014,15460,,September,t,2014-08-17 07:48:43.983047,2014-08-17 07:49:52.374034
32770231,717,620,2014-09-11 09:00:00,2014-09-11 12:10:00,American Airlines,1,17060,1,t,927,2621,26610,JFK,t,09/11/2014,15460,,September,t,2014-08-17 07:48:43.996349,2014-08-17 07:49:52.389252
32816112,717,45,2014-10-03 06:15:00,2014-10-03 08:44:00,Delta Air Lines,421,10660,1,t,296,1458,23610,JFK,t,10/03/2014,14610,t,October,t,2014-08-17 08:54:54.480749,2014-08-17 08:55:48.899695
32816113,717,45,2014-10-03 08:30:00,2014-10-03 11:00:00,Delta Air Lines,425,10660,1,t,296,1136,23610,JFK,t,10/03/2014,14610,t,October,t,2014-08-17 08:54:54.485997,2014-08-17 08:55:48.916476
32895838,717,1156,2014-11-10 06:00:00,2014-11-10 07:18:00,United,5716,16460,1,t,357,3955,18710,JFK,t,11/10/2014,7709,,November,t,2014-08-17 10:51:21.472656,2014-08-17 10:52:20.11602
32861755,717,620,2014-10-25 09:00:00,2014-10-25 12:10:00,US Airways,1,22160,1,t,878,3091,30810,JFK,t,10/25/2014,20210,,October,t,2014-08-17 10:02:47.486264,2014-08-17 10:04:30.559778
32749282,717,947,2014-09-01 16:00:00,2014-09-01 19:25:00,Delta Air Lines,429,27730,1,t,30,1531,30810,JFK,t,09/01/2014,19010,,September,t,2014-08-17 07:21:14.968938,2014-08-17 07:23:05.1994
32878138,717,660,2014-11-02 08:29:00,2014-11-02 11:36:00,American Airlines,1085,11760,1,t,470,4254,14210,JFK,t,11/02/2014,14160,t,November,t,2014-08-17 10:27:50.357161,2014-08-17 10:29:59.199166
32778175,717,620,2014-09-15 16:30:00,2014-09-15 19:45:00,American Airlines,133,27160,1,t,673,2595,30810,JFK,t,09/15/2014,15460,,September,t,2014-08-17 07:59:23.67066,2014-08-17 08:00:49.531847
32743514,717,899,2014-08-29 17:29:00,2014-08-29 18:57:00,US Airways,2612,18860,1,t,863,3494,21910,JFK,t,08/29/2014,10710,,August,t,2014-08-17 07:11:12.772315,2014-08-17 07:12:21.679253
32743508,717,145,2014-08-29 08:00:00,2014-08-29 09:35:00,US Airways,190,18860,1,t,863,1620,25410,JFK,t,08/29/2014,15860,,August,t,2014-08-17 07:11:12.739379,2014-08-17 07:12:21.688447
32896175,717,45,2014-11-10 15:35:00,2014-11-10 18:20:00,Delta Air Lines,843,10660,1,t,296,1050,23610,JFK,t,11/10/2014,14610,t,November,t,2014-08-17 10:51:37.488764,2014-08-17 10:52:20.031008
32730231,717,620,2014-08-23 08:00:00,2014-08-23 11:05:00,US Airways,33,51160,1,t,1037,3100,55010,JFK,t,08/23/2014,43510,,August,t,2014-08-17 06:49:42.200802,2014-08-17 06:51:35.781375
32778210,717,620,2014-09-15 12:30:00,2014-09-15 15:30:00,American Airlines,3,23030,1,t,30,6859,30810,JFK,t,09/15/2014,15460,,September,t,2014-08-17 07:59:26.817635,2014-08-17 08:00:49.545289
32749294,717,620,2014-09-01 07:00:00,2014-09-01 10:10:00,Delta Air Lines,424,18660,1,t,747,4767,30810,JFK,t,09/01/2014,25820,t,September,t,2014-08-17 07:21:16.785387,2014-08-17 07:23:05.263166
32749295,717,620,2014-09-01 08:15:00,2014-09-01 11:20:00,Delta Air Lines,472,18660,1,t,747,4767,30810,JFK,t,09/01/2014,25820,t,September,t,2014-08-17 07:21:16.795047,2014-08-17 07:23:05.271585
32749302,717,620,2014-09-01 12:00:00,2014-09-01 14:57:00,Delta Air Lines,423,25060,1,t,747,4806,30810,JFK,t,09/01/2014,25820,,September,t,2014-08-17 07:21:16.848234,2014-08-17 07:23:05.279605
32749303,717,620,2014-09-01 15:15:00,2014-09-01 18:35:00,Delta Air Lines,447,25060,1,t,747,4454,30810,JFK,t,09/01/2014,25820,,September,t,2014-08-17 07:21:16.85733,2014-08-17 07:23:05.287369
32778212,717,174,2014-09-15 09:05:00,2014-09-15 11:55:00,US Airways,2213,27730,1,t,30,279,57010,JFK,t,09/15/2014,17010,,September,t,2014-08-17 07:59:26.827022,2014-08-17 08:00:49.302964
32878235,717,45,2014-11-02 15:35:00,2014-11-02 18:20:00,Delta Air Lines,843,19160,1,t,945,2307,23610,JFK,t,11/02/2014,14610,,November,t,2014-08-17 10:27:56.181155,2014-08-17 10:29:59.366069
32808644,717,145,2014-09-30 08:00:00,2014-09-30 09:35:00,US Airways,190,10560,1,t,137,1989,13610,JFK,t,09/30/2014,11510,,September,t,2014-08-17 08:43:16.16003,2014-08-17 08:45:26.567449
32792686,717,620,2014-09-22 09:00:00,2014-09-22 12:10:00,US Airways,1,20060,1,t,673,2986,30810,JFK,t,09/22/2014,15460,,September,t,2014-08-17 08:19:25.498851,2014-08-17 08:20:53.617853
32792727,717,947,2014-09-22 09:25:00,2014-09-22 12:25:00,Delta Air Lines,436,21630,1,t,30,2436,26810,JFK,t,09/22/2014,15810,,September,t,2014-08-17 08:19:28.807957,2014-08-17 08:20:53.578971
32730356,717,620,2014-08-23 15:15:00,2014-08-23 18:29:00,Delta Air Lines,447,25260,1,t,747,4454,43510,JFK,t,08/23/2014,43510,t,August,t,2014-08-17 06:50:00.447965,2014-08-17 06:51:35.697275
32730344,717,828,2014-08-23 16:41:00,2014-08-23 20:00:00,Delta Air Lines,2303,37930,1,t,30,9003,45810,JFK,t,08/23/2014,42060,t,August,t,2014-08-17 06:49:57.636712,2014-08-17 06:51:35.802186
32792744,717,620,2014-09-22 12:00:00,2014-09-22 15:03:00,Delta Air Lines,423,25060,1,t,747,4806,30210,JFK,t,09/22/2014,15460,,September,t,2014-08-17 08:19:30.610409,2014-08-17 08:20:53.673196
32853523,717,145,2014-10-21 08:00:00,2014-10-21 09:35:00,US Airways,190,17560,1,t,707,6504,25410,JFK,t,10/21/2014,11510,,October,t,2014-08-17 09:51:25.692631,2014-08-17 09:52:46.297364
32808640,717,45,2014-09-30 06:15:00,2014-09-30 08:42:00,Delta Air Lines,421,10560,1,t,137,1652,23610,JFK,t,09/30/2014,14610,t,September,t,2014-08-17 08:43:16.136386,2014-08-17 08:45:26.509459
32878226,717,137,2014-11-02 06:25:00,2014-11-02 08:18:00,US Airways,1943,9910,1,t,945,5154,12510,JFK,t,11/02/2014,10710,,November,t,2014-08-17 10:27:56.135244,2014-08-17 10:29:59.208984
32770388,717,137,2014-09-11 12:00:00,2014-09-11 13:54:00,American Airlines,2069,12910,1,t,863,2056,17010,JFK,t,09/11/2014,9710,,September,t,2014-08-17 07:48:58.109742,2014-08-17 07:49:52.468766
32778223,717,620,2014-09-15 08:20:00,2014-09-15 11:25:00,Delta Air Lines,472,17160,1,t,747,4453,26610,JFK,t,09/15/2014,15460,,September,t,2014-08-17 07:59:28.629047,2014-08-17 08:00:49.361755
32778224,717,620,2014-09-15 07:00:00,2014-09-15 10:10:00,Delta Air Lines,424,18660,1,t,747,4452,26610,JFK,t,09/15/2014,15460,,September,t,2014-08-17 07:59:28.634449,2014-08-17 08:00:49.472578
32778226,717,620,2014-09-15 15:15:00,2014-09-15 18:40:00,Delta Air Lines,477,18660,1,t,747,4454,26610,JFK,t,09/15/2014,15460,,September,t,2014-08-17 07:59:28.644155,2014-08-17 08:00:49.481457
32793098,717,145,2014-09-22 08:00:00,2014-09-22 09:35:00,US Airways,190,12360,1,t,863,1620,25410,JFK,t,09/22/2014,12110,,September,t,2014-08-17 08:19:55.058658,2014-08-17 08:20:53.753846
32869497,717,45,2014-10-29 16:50:00,2014-10-29 19:23:00,Delta Air Lines,447,12360,1,t,145,1812,23610,JFK,t,10/29/2014,14610,t,October,t,2014-08-17 10:14:56.699939,2014-08-17 10:17:52.199805
32808654,717,45,2014-09-30 12:30:00,2014-09-30 14:53:00,Delta Air Lines,420,10560,1,t,137,826,23610,JFK,t,09/30/2014,14610,t,September,t,2014-08-17 08:43:16.230807,2014-08-17 08:45:26.526269
32730542,717,620,2014-08-23 07:00:00,2014-08-23 10:05:00,American Airlines,9,40260,1,t,927,2621,43510,JFK,t,08/23/2014,43510,t,August,t,2014-08-17 06:50:17.742558,2014-08-17 06:51:35.674949
32730530,717,620,2014-08-23 17:30:00,2014-08-23 20:40:00,American Airlines,181,38660,1,t,19,5495,43510,JFK,t,08/23/2014,43510,t,August,t,2014-08-17 06:50:15.30775,2014-08-17 06:51:35.941937
32749389,717,45,2014-09-01 06:25:00,2014-09-01 08:53:00,Delta Air Lines,421,15260,1,t,707,1066,33610,JFK,t,09/01/2014,15610,,September,t,2014-08-17 07:21:26.447786,2014-08-17 07:23:04.875442
32808651,717,45,2014-09-30 08:45:00,2014-09-30 11:11:00,Delta Air Lines,479,10560,1,t,137,316,23610,JFK,t,09/30/2014,14610,t,September,t,2014-08-17 08:43:16.201964,2014-08-17 08:45:26.518083
32853585,717,811,2014-10-21 16:29:00,2014-10-21 18:53:00,US Airways,639,12560,1,t,19,5480,14810,JFK,t,10/21/2014,14810,t,October,t,2014-08-17 09:51:30.082387,2014-08-17 09:52:46.146443
32830613,717,45,2014-10-10 15:41:00,2014-10-10 18:20:00,Delta Air Lines,492,19760,1,t,863,889,23610,JFK,t,10/10/2014,20610,,October,t,2014-08-17 09:18:36.010135,2014-08-17 09:19:58.621837
32743641,717,45,2014-08-29 18:50:00,2014-08-29 21:24:00,Delta Air Lines,2620,28872,1,t,118,535,45610,JFK,t,08/29/2014,21910,,August,t,2014-08-17 07:11:29.196158,2014-08-17 07:12:22.150391
32869496,717,45,2014-10-29 15:41:00,2014-10-29 18:20:00,Delta Air Lines,492,12360,1,t,145,1812,23610,JFK,t,10/29/2014,14610,t,October,t,2014-08-17 10:14:56.693822,2014-08-17 10:17:52.190673
32749379,717,899,2014-09-01 13:05:00,2014-09-01 14:23:00,US Airways,2624,26560,1,t,894,3416,34310,JFK,t,09/01/2014,10710,,September,t,2014-08-17 07:21:23.780098,2014-08-17 07:23:05.002981
32823639,717,620,2014-10-07 10:00:00,2014-10-07 13:00:00,American Airlines,255,27060,1,t,878,2576,30810,JFK,t,10/07/2014,20210,,October,t,2014-08-17 09:07:25.599176,2014-08-17 09:09:27.309641
32823642,717,620,2014-10-07 11:00:00,2014-10-07 13:55:00,American Airlines,19,27060,1,t,878,2576,30810,JFK,t,10/07/2014,20210,,October,t,2014-08-17 09:07:25.619291,2014-08-17 09:09:27.323268
32792238,717,660,2014-09-22 05:45:00,2014-09-22 08:46:00,American Airlines,2299,11760,1,t,470,3273,14210,JFK,t,09/22/2014,14010,t,September,t,2014-08-17 08:18:55.469587,2014-08-17 08:20:53.400314
32792380,717,174,2014-09-22 09:05:00,2014-09-22 11:55:00,American Airlines,2213,13860,1,t,188,1086,57010,JFK,t,09/22/2014,17010,t,September,t,2014-08-17 08:19:05.470008,2014-08-17 08:20:53.428361
32778350,717,899,2014-09-15 08:15:00,2014-09-15 09:38:00,US Airways,2613,21860,1,t,827,3764,25910,JFK,t,09/15/2014,7709,,September,t,2014-08-17 07:59:36.517536,2014-08-17 08:00:49.55719
32785938,717,620,2014-09-19 09:00:00,2014-09-19 12:10:00,American Airlines,1,17660,1,t,924,209,26610,JFK,t,09/19/2014,15460,,September,t,2014-08-17 08:09:47.143011,2014-08-17 08:12:04.301683
32808689,717,660,2014-09-30 17:00:00,2014-09-30 20:18:00,American Airlines,2351,10560,1,t,470,3521,14210,JFK,t,09/30/2014,14010,t,September,t,2014-08-17 08:43:19.271656,2014-08-17 08:45:26.762511
32853606,717,620,2014-10-21 14:45:00,2014-10-21 18:00:00,US Airways,117,24660,1,t,19,3583,30810,JFK,t,10/21/2014,20210,,October,t,2014-08-17 09:51:30.196739,2014-08-17 09:52:46.27121
32878323,717,174,2014-11-02 16:15:00,2014-11-02 19:20:00,US Airways,65,14060,1,t,716,2270,18010,JFK,t,11/02/2014,15210,,November,t,2014-08-17 10:28:01.714443,2014-08-17 10:29:59.451201
32778326,717,899,2014-09-15 17:29:00,2014-09-15 18:57:00,US Airways,2612,17560,1,t,707,3477,21910,JFK,t,09/15/2014,7709,,September,t,2014-08-17 07:59:35.662666,2014-08-17 08:00:49.463365
32749470,717,174,2014-09-01 16:15:00,2014-09-01 19:20:00,American Airlines,65,22660,1,t,19,2358,58010,JFK,t,09/01/2014,19710,,September,t,2014-08-17 07:21:33.423164,2014-08-17 07:23:05.207572
32730688,717,145,2014-08-23 08:00:00,2014-08-23 09:35:00,US Airways,190,24160,1,t,863,1620,43010,JFK,t,08/23/2014,20210,,August,t,2014-08-17 06:50:32.809759,2014-08-17 06:51:35.498404
32785983,717,45,2014-09-19 19:29:00,2014-09-19 22:05:00,Delta Air Lines,2044,11560,1,t,137,1441,23610,JFK,t,09/19/2014,14610,t,September,t,2014-08-17 08:09:49.45316,2014-08-17 08:12:04.538283
32786002,717,145,2014-09-19 08:00:00,2014-09-19 09:35:00,US Airways,190,17860,1,t,137,2059,25410,JFK,t,09/19/2014,13860,,September,t,2014-08-17 08:09:49.583727,2014-08-17 08:12:04.548041
32786010,717,660,2014-09-19 17:00:00,2014-09-19 20:18:00,American Airlines,2351,10560,1,t,317,3483,14210,JFK,t,09/19/2014,14160,t,September,t,2014-08-17 08:09:51.607473,2014-08-17 08:12:04.55896
32869563,717,620,2014-10-29 06:00:00,2014-10-29 08:55:00,US Airways,171,17660,1,t,811,544,30810,JFK,t,10/29/2014,20210,t,October,t,2014-08-17 10:15:00.495437,2014-08-17 10:17:52.209131
32786011,717,660,2014-09-19 08:30:00,2014-09-19 11:37:00,American Airlines,1085,11760,1,t,317,3475,14210,JFK,t,09/19/2014,14160,t,September,t,2014-08-17 08:09:51.614213,2014-08-17 08:12:04.07792
32869615,717,620,2014-10-29 08:31:00,2014-10-29 11:49:00,United,443,17160,1,t,590,256,20210,JFK,t,10/29/2014,20210,t,October,t,2014-08-17 10:15:10.315712,2014-08-17 10:17:52.238087
32869624,717,620,2014-10-29 11:30:00,2014-10-29 14:46:00,United,703,17160,1,t,590,265,20210,JFK,t,10/29/2014,20210,t,October,t,2014-08-17 10:15:10.405455,2014-08-17 10:17:52.253545
32869630,717,620,2014-10-29 17:53:00,2014-10-29 21:12:00,United,535,17160,1,t,590,1283,20210,JFK,t,10/29/2014,20210,t,October,t,2014-08-17 10:15:10.471916,2014-08-17 10:17:52.262353
32869611,717,620,2014-10-29 06:05:00,2014-10-29 09:25:00,United,441,17160,1,t,590,256,20210,JFK,t,10/29/2014,20210,t,October,t,2014-08-17 10:15:10.255965,2014-08-17 10:17:52.373104
32786042,717,660,2014-09-19 06:45:00,2014-09-19 09:58:00,American Airlines,1101,10560,1,t,470,3550,14210,JFK,t,09/19/2014,14160,t,September,t,2014-08-17 08:09:53.511427,2014-08-17 08:12:04.06291
32786057,717,45,2014-09-19 16:55:00,2014-09-19 19:28:00,Delta Air Lines,445,18760,1,t,470,1070,23610,JFK,t,09/19/2014,14610,,September,t,2014-08-17 08:09:53.611214,2014-08-17 08:12:04.271149
