id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
17551838,45,1026,2014-09-14 17:10:00,2014-09-14 19:16:00,Air Canada,8624,24830,1,t,223,159,39734,ATL,t,09/14/2014,32683,t,September,t,2014-08-16 22:29:26.622634,2014-08-16 22:33:09.341641
17552093,45,410,2014-09-14 11:00:00,2014-09-14 12:11:00,United,4512,17719,1,t,118,1020,20510,ATL,t,09/14/2014,12210,,September,t,2014-08-16 22:29:40.154504,2014-08-16 22:33:09.389655
17551894,45,947,2014-09-14 11:00:00,2014-09-14 13:17:00,Delta Air Lines,1223,27683,1,t,1101,4697,41810,ATL,t,09/14/2014,19160,,September,t,2014-08-16 22:29:31.028505,2014-08-16 22:33:09.397306
17554611,45,145,2014-09-14 10:07:00,2014-09-14 11:10:00,United,5695,26060,1,t,894,357,31810,ATL,t,09/14/2014,18560,,September,t,2014-08-16 22:32:13.742181,2014-08-16 22:33:09.420816
17551904,45,828,2014-09-14 16:30:00,2014-09-14 18:40:00,Delta Air Lines,887,31983,1,t,1101,7584,54810,ATL,t,09/14/2014,18260,,September,t,2014-08-16 22:29:31.074035,2014-08-16 22:33:09.509364
17552771,45,809,2014-09-14 08:30:00,2014-09-14 10:30:00,US Airways,613,12260,1,t,158,3246,20510,ATL,t,09/14/2014,15210,t,September,t,2014-08-16 22:30:20.232786,2014-08-16 22:33:09.539985
17554727,45,137,2014-09-14 18:00:00,2014-09-14 19:19:00,US Airways,1996,14710,1,t,107,1952,32210,ATL,t,09/14/2014,18060,t,September,t,2014-08-16 22:32:19.736559,2014-08-16 22:33:09.654069
17587394,45,947,2014-09-25 18:10:00,2014-09-25 20:25:00,Alaska Airlines,745,20481,1,t,114,2114,22510,ATL,t,09/25/2014,17720,,September,t,2014-08-16 23:12:32.036932,2014-08-16 23:16:16.584476
17523271,45,719,2014-09-05 15:42:00,2014-09-05 18:07:00,United,5130,16660,1,t,54,4776,25610,ATL,t,09/05/2014,14210,,September,t,2014-08-16 21:53:40.541875,2014-08-16 21:57:09.517107
17523310,45,137,2014-09-05 08:50:00,2014-09-05 10:04:00,US Airways,604,10660,1,t,708,858,32210,ATL,t,09/05/2014,13860,t,September,t,2014-08-16 21:53:44.480388,2014-08-16 21:57:09.764353
17523308,45,137,2014-09-05 05:50:00,2014-09-05 06:56:00,US Airways,658,10660,1,t,708,858,32210,ATL,t,09/05/2014,13860,t,September,t,2014-08-16 21:53:44.466,2014-08-16 21:57:09.283246
17498253,45,145,2014-08-27 10:07:00,2014-08-27 11:03:00,United,3743,19360,1,t,633,6525,31810,ATL,t,08/27/2014,20110,,August,t,2014-08-16 21:15:33.154823,2014-08-16 21:17:24.985397
17498273,45,190,2014-08-27 07:25:00,2014-08-27 09:20:00,Delta Air Lines,2591,44260,1,t,633,4975,47110,ATL,t,08/27/2014,19110,,August,t,2014-08-16 21:15:33.247796,2014-08-16 21:17:25.762729
17498275,45,190,2014-08-27 09:50:00,2014-08-27 11:51:00,Delta Air Lines,748,44260,1,t,633,4155,47110,ATL,t,08/27/2014,19110,,August,t,2014-08-16 21:15:33.25705,2014-08-16 21:17:25.770089
17498279,45,190,2014-08-27 10:55:00,2014-08-27 12:59:00,Delta Air Lines,1640,44260,1,t,633,5327,47110,ATL,t,08/27/2014,19110,,August,t,2014-08-16 21:15:33.275397,2014-08-16 21:17:25.784232
17471840,45,1156,2014-08-19 14:15:00,2014-08-19 16:01:00,United,5933,17460,1,t,863,1252,44910,ATL,t,08/19/2014,14010,,August,t,2014-08-16 20:41:48.485651,2014-08-16 20:44:30.51875
17498277,45,665,2014-08-27 10:54:00,2014-08-27 12:33:00,Delta Air Lines,1230,44260,1,t,633,5987,46310,ATL,t,08/27/2014,18710,,August,t,2014-08-16 21:15:33.266249,2014-08-16 21:17:25.935476
17498280,45,665,2014-08-27 12:05:00,2014-08-27 13:39:00,Delta Air Lines,329,44260,1,t,633,5987,46310,ATL,t,08/27/2014,18710,,August,t,2014-08-16 21:15:33.279864,2014-08-16 21:17:25.943138
17523281,45,145,2014-09-05 10:07:00,2014-09-05 11:10:00,United,3458,27860,1,t,54,1135,31810,ATL,t,09/05/2014,16560,,September,t,2014-08-16 21:53:40.588385,2014-08-16 21:57:09.865385
17523288,45,809,2014-09-05 08:30:00,2014-09-05 10:28:00,American Airlines,613,22460,1,t,458,4818,25710,ATL,t,09/05/2014,18460,,September,t,2014-08-16 21:53:41.839247,2014-08-16 21:57:09.8903
17523309,45,137,2014-09-05 07:00:00,2014-09-05 08:11:00,US Airways,1772,10660,1,t,708,858,32210,ATL,t,09/05/2014,13860,t,September,t,2014-08-16 21:53:44.472258,2014-08-16 21:57:09.924042
17491226,45,410,2014-08-25 14:02:00,2014-08-25 15:10:00,United,3917,24510,1,t,1037,5264,28510,ATL,t,08/25/2014,10210,,August,t,2014-08-16 21:07:06.538065,2014-08-16 21:09:17.116423
17587372,45,811,2014-09-25 07:55:00,2014-09-25 09:11:00,US Airways,435,18010,1,t,114,605,20610,ATL,t,09/25/2014,14860,,September,t,2014-08-16 23:12:31.932097,2014-08-16 23:16:16.672484
17576124,45,137,2014-09-21 15:30:00,2014-09-21 16:48:00,US Airways,546,11910,1,t,284,4129,32210,ATL,t,09/21/2014,13860,,September,t,2014-08-16 22:58:10.254254,2014-08-16 23:00:14.751089
17576127,45,137,2014-09-21 07:00:00,2014-09-21 08:11:00,American Airlines,461,15010,1,t,284,4825,32210,ATL,t,09/21/2014,13860,,September,t,2014-08-16 22:58:10.268928,2014-08-16 23:00:15.011011
17607934,45,665,2014-10-01 10:50:00,2014-10-01 12:25:00,Delta Air Lines,1230,17160,1,t,759,4720,20510,ATL,t,10/01/2014,15860,,October,t,2014-08-16 23:37:24.722834,2014-08-16 23:39:47.52904
17576135,45,137,2014-09-21 19:59:00,2014-09-21 21:15:00,American Airlines,1820,20010,1,t,284,4699,32210,ATL,t,09/21/2014,13860,,September,t,2014-08-16 22:58:10.31138,2014-08-16 23:00:15.033564
17576142,45,410,2014-09-21 08:51:00,2014-09-21 09:56:00,United,3743,14410,1,t,366,4358,17510,ATL,t,09/21/2014,12210,,September,t,2014-08-16 22:58:10.853446,2014-08-16 23:00:14.711383
17576129,45,137,2014-09-21 08:50:00,2014-09-21 10:04:00,American Airlines,670,15010,1,t,284,4726,32210,ATL,t,09/21/2014,13860,,September,t,2014-08-16 22:58:10.279617,2014-08-16 23:00:15.084277
17576125,45,137,2014-09-21 18:00:00,2014-09-21 19:19:00,US Airways,1996,11910,1,t,284,4172,32210,ATL,t,09/21/2014,13860,,September,t,2014-08-16 22:58:10.259336,2014-08-16 23:00:15.108677
17576130,45,137,2014-09-21 19:59:00,2014-09-21 21:15:00,US Airways,1820,15010,1,t,284,4172,32210,ATL,t,09/21/2014,13860,,September,t,2014-08-16 22:58:10.284919,2014-08-16 23:00:15.116074
17725455,45,1026,2014-11-07 11:40:00,2014-11-07 13:46:00,Air Canada,8620,19806,1,t,780,456,30060,ATL,t,11/07/2014,24344,t,November,t,2014-08-17 01:58:21.980321,2014-08-17 01:59:59.575371
17607933,45,665,2014-10-01 08:45:00,2014-10-01 10:25:00,Delta Air Lines,784,17160,1,t,759,4720,20510,ATL,t,10/01/2014,15860,,October,t,2014-08-16 23:37:24.715618,2014-08-16 23:39:47.030001
17498293,45,809,2014-08-27 17:10:00,2014-08-27 19:16:00,American Airlines,4374,36560,1,t,461,4816,44110,ATL,t,08/27/2014,18460,,August,t,2014-08-16 21:15:38.013789,2014-08-16 21:17:25.249397
17491274,45,590,2014-08-25 16:05:00,2014-08-25 17:40:00,AirTran Airways,100,47660,1,t,934,3536,53410,ATL,t,08/25/2014,14860,,August,t,2014-08-16 21:07:08.17807,2014-08-16 21:09:18.043132
17725505,45,1026,2014-11-07 17:00:00,2014-11-07 19:24:00,Delta Air Lines,5458,21204,1,t,372,7080,30060,ATL,t,11/07/2014,24344,t,November,t,2014-08-17 01:58:24.954458,2014-08-17 01:59:58.985641
17725503,45,1026,2014-11-07 15:00:00,2014-11-07 17:22:00,Delta Air Lines,5186,21204,1,t,372,7094,30060,ATL,t,11/07/2014,24344,t,November,t,2014-08-17 01:58:24.945723,2014-08-17 01:59:58.976797
17725506,45,1026,2014-11-07 06:40:00,2014-11-07 08:46:00,United,8569,21526,1,t,372,8266,30060,ATL,t,11/07/2014,24344,t,November,t,2014-08-17 01:58:24.959332,2014-08-17 01:59:59.557952
17725482,45,717,2014-11-07 08:15:00,2014-11-07 10:28:00,Delta Air Lines,1541,21234,1,t,848,2974,23610,ATL,t,11/07/2014,14610,,November,t,2014-08-17 01:58:23.407455,2014-08-17 01:59:59.601575
17725498,45,718,2014-11-07 14:45:00,2014-11-07 17:00:00,Delta Air Lines,1786,15860,1,t,372,5387,21610,ATL,t,11/07/2014,14010,,November,t,2014-08-17 01:58:24.919583,2014-08-17 01:59:59.637029
17656942,45,809,2014-10-17 08:30:00,2014-10-17 10:28:00,American Airlines,613,14760,1,t,458,4797,21710,ATL,t,10/17/2014,15210,,October,t,2014-08-17 00:36:40.742291,2014-08-17 00:40:12.556819
17540556,45,620,2014-09-10 12:16:00,2014-09-10 13:55:00,Delta Air Lines,1655,31160,1,t,747,4806,36810,ATL,t,09/10/2014,16010,,September,t,2014-08-16 22:15:11.143068,2014-08-16 22:17:46.127123
17646322,45,809,2014-10-13 10:50:00,2014-10-13 12:47:00,American Airlines,1847,31060,1,t,461,4803,33710,ATL,t,10/13/2014,15210,,October,t,2014-08-17 00:23:38.065899,2014-08-17 00:25:00.757301
17614980,45,1026,2014-10-03 09:50:00,2014-10-03 12:02:00,Delta Air Lines,4956,23030,1,t,780,7091,30060,ATL,t,10/03/2014,28760,t,October,t,2014-08-16 23:45:27.488168,2014-08-16 23:47:09.837012
17646317,45,190,2014-10-13 09:20:00,2014-10-13 11:15:00,Delta Air Lines,201,66710,1,t,258,3592,84110,ATL,t,10/13/2014,13560,,October,t,2014-08-17 00:23:35.615931,2014-08-17 00:25:00.765301
17656948,45,809,2014-10-17 12:40:00,2014-10-17 14:45:00,American Airlines,2044,25460,1,t,458,4801,33710,ATL,t,10/17/2014,15210,,October,t,2014-08-17 00:36:40.771989,2014-08-17 00:40:12.580478
17656951,45,809,2014-10-17 14:45:00,2014-10-17 16:51:00,American Airlines,4375,30260,1,t,458,4841,41210,ATL,t,10/17/2014,15210,,October,t,2014-08-17 00:36:40.788646,2014-08-17 00:40:12.588417
17646337,45,145,2014-10-13 18:01:00,2014-10-13 19:10:00,United,3458,23960,1,t,355,4752,31810,ATL,t,10/13/2014,16560,,October,t,2014-08-17 00:23:39.065228,2014-08-17 00:25:00.071371
17540549,45,620,2014-09-10 08:10:00,2014-09-10 09:55:00,Delta Air Lines,110,24160,1,t,747,4767,36810,ATL,t,09/10/2014,16010,,September,t,2014-08-16 22:15:11.107,2014-08-16 22:17:46.094634
17540552,45,620,2014-09-10 10:50:00,2014-09-10 12:37:00,Delta Air Lines,1555,24160,1,t,747,4806,36810,ATL,t,09/10/2014,16010,,September,t,2014-08-16 22:15:11.121609,2014-08-16 22:17:46.114015
17656945,45,809,2014-10-17 06:30:00,2014-10-17 08:30:00,American Airlines,2016,22460,1,t,458,4800,25710,ATL,t,10/17/2014,15210,,October,t,2014-08-17 00:36:40.757414,2014-08-17 00:40:12.549101
17703363,45,190,2014-10-31 14:49:00,2014-10-31 16:50:00,Delta Air Lines,707,17794,1,t,780,4112,21610,ATL,t,10/31/2014,10210,,October,t,2014-08-17 01:32:18.938197,2014-08-17 01:34:10.890145
17614979,45,1026,2014-10-03 07:25:00,2014-10-03 09:29:00,Delta Air Lines,5031,23030,1,t,780,7211,30060,ATL,t,10/03/2014,28760,t,October,t,2014-08-16 23:45:27.483764,2014-08-16 23:47:09.829085
17557907,45,145,2014-09-15 20:50:00,2014-09-15 21:56:00,American Airlines,4355,14360,1,t,719,4312,31810,ATL,t,09/15/2014,16560,t,September,t,2014-08-16 22:35:36.134649,2014-08-16 22:36:44.743317
17523366,45,717,2014-09-05 20:40:00,2014-09-05 22:58:00,Delta Air Lines,1750,29110,1,t,708,457,33610,ATL,t,09/05/2014,14610,,September,t,2014-08-16 21:53:44.791787,2014-08-16 21:57:09.991106
17703368,45,1026,2014-10-31 13:10:00,2014-10-31 15:16:00,Delta Air Lines,5249,23030,1,t,780,7213,30060,ATL,t,10/31/2014,28760,t,October,t,2014-08-17 01:32:18.968789,2014-08-17 01:34:10.483458
17703366,45,1026,2014-10-31 07:25:00,2014-10-31 09:29:00,Delta Air Lines,5031,23030,1,t,780,7211,30060,ATL,t,10/31/2014,28760,t,October,t,2014-08-17 01:32:18.952152,2014-08-17 01:34:10.466894
17656968,45,719,2014-10-17 19:35:00,2014-10-17 21:51:00,United,4705,13810,1,t,708,1458,24910,ATL,t,10/17/2014,14210,,October,t,2014-08-17 00:36:43.214082,2014-08-17 00:40:12.604343
17582725,45,137,2014-09-23 10:40:00,2014-09-23 11:57:00,US Airways,2066,11910,1,t,284,4167,32210,ATL,t,09/23/2014,13860,,September,t,2014-08-16 23:05:46.973517,2014-08-16 23:08:13.156981
17582746,45,410,2014-09-23 15:31:00,2014-09-23 16:50:00,United,4369,13010,1,t,366,4582,15510,ATL,t,09/23/2014,9210,,September,t,2014-08-16 23:05:47.738699,2014-08-16 23:08:12.368892
17608004,45,137,2014-10-01 13:50:00,2014-10-01 15:04:00,American Airlines,2046,18210,1,t,294,1719,32210,ATL,t,10/01/2014,13860,,October,t,2014-08-16 23:37:27.809584,2014-08-16 23:39:47.339021
17582722,45,137,2014-09-23 07:00:00,2014-09-23 08:11:00,US Airways,461,11910,1,t,284,3832,32210,ATL,t,09/23/2014,13860,,September,t,2014-08-16 23:05:46.959696,2014-08-16 23:08:13.078306
17582724,45,137,2014-09-23 08:50:00,2014-09-23 10:04:00,US Airways,604,11910,1,t,284,4167,32210,ATL,t,09/23/2014,13860,,September,t,2014-08-16 23:05:46.968953,2014-08-16 23:08:13.086714
17608006,45,137,2014-10-01 17:15:00,2014-10-01 18:24:00,American Airlines,871,18210,1,t,294,1717,32210,ATL,t,10/01/2014,13860,,October,t,2014-08-16 23:37:27.819057,2014-08-16 23:39:47.353496
17638414,45,145,2014-10-11 15:55:00,2014-10-11 16:55:00,US Airways,8491,36560,1,t,474,8446,39410,ATL,t,10/11/2014,18560,,October,t,2014-08-17 00:15:27.678224,2014-08-17 00:18:14.717049
17615028,45,1026,2014-10-03 06:00:00,2014-10-03 08:06:00,United,8569,21526,1,t,372,8266,30060,ATL,t,10/03/2014,28760,t,October,t,2014-08-16 23:45:30.525337,2014-08-16 23:47:10.376526
17615030,45,1026,2014-10-03 13:10:00,2014-10-03 15:19:00,WestJet Airlines,6351,22545,1,t,372,266,31185,ATL,t,10/03/2014,28760,t,October,t,2014-08-16 23:45:30.537094,2014-08-16 23:47:10.399321
17608003,45,137,2014-10-01 08:50:00,2014-10-01 10:04:00,American Airlines,604,18210,1,t,294,1961,32210,ATL,t,10/01/2014,13860,,October,t,2014-08-16 23:37:27.805241,2014-08-16 23:39:47.219054
17615029,45,1026,2014-10-03 11:30:00,2014-10-03 13:50:00,WestJet Airlines,6641,22545,1,t,372,270,31185,ATL,t,10/03/2014,28760,t,October,t,2014-08-16 23:45:30.529778,2014-08-16 23:47:10.408111
17615023,45,718,2014-10-03 16:45:00,2014-10-03 19:07:00,Delta Air Lines,1886,19084,1,t,372,5387,21610,ATL,t,10/03/2014,14010,,October,t,2014-08-16 23:45:30.503121,2014-08-16 23:47:10.505832
17615020,45,718,2014-10-03 06:45:00,2014-10-03 08:55:00,Delta Air Lines,886,15860,1,t,372,4880,21610,ATL,t,10/03/2014,14010,,October,t,2014-08-16 23:45:30.48786,2014-08-16 23:47:10.521041
17615025,45,1026,2014-10-03 13:10:00,2014-10-03 15:16:00,Delta Air Lines,5249,21204,1,t,372,7044,30060,ATL,t,10/03/2014,28760,t,October,t,2014-08-16 23:45:30.511822,2014-08-16 23:47:09.856406
17547932,45,660,2014-09-12 15:30:00,2014-09-12 17:33:00,American Airlines,3150,16160,1,t,923,145,18510,ATL,t,09/12/2014,12510,,September,t,2014-08-16 22:23:50.960446,2014-08-16 22:25:41.784819
17740055,45,174,2014-11-12 11:45:00,2014-11-12 13:15:00,American Airlines,314,12260,1,t,158,228,37710,ATL,t,11/12/2014,11210,,November,t,2014-08-17 02:17:45.383502,2014-08-17 02:20:39.118628
17740082,45,719,2014-11-12 09:23:00,2014-11-12 11:35:00,United,1021,13160,1,t,884,5797,24910,ATL,t,11/12/2014,14210,,November,t,2014-08-17 02:17:46.957829,2014-08-17 02:20:39.402579
17703414,45,1026,2014-10-31 15:00:00,2014-10-31 17:12:00,Delta Air Lines,5186,21204,1,t,372,7094,30060,ATL,t,10/31/2014,28760,t,October,t,2014-08-17 01:32:23.063738,2014-08-17 01:34:10.492144
17696692,45,137,2014-10-29 08:50:00,2014-10-29 10:04:00,American Airlines,713,15010,1,t,284,4721,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.259075,2014-08-17 01:26:19.031683
17696691,45,137,2014-10-29 07:00:00,2014-10-29 08:11:00,American Airlines,461,13010,1,t,284,4721,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.251889,2014-08-17 01:26:19.159688
17638479,45,145,2014-10-11 08:00:00,2014-10-11 09:00:00,United,5607,12260,1,t,435,3453,31810,ATL,t,10/11/2014,18560,t,October,t,2014-08-17 00:15:31.375422,2014-08-17 00:18:14.110373
17638481,45,526,2014-10-11 10:30:00,2014-10-11 11:40:00,AirTran Airways,14,12260,1,t,435,3751,19110,ATL,t,10/11/2014,10560,,October,t,2014-08-17 00:15:31.385956,2014-08-17 00:18:14.725637
17696689,45,137,2014-10-29 17:25:00,2014-10-29 18:34:00,US Airways,871,11910,1,t,284,6004,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.2351,2014-08-17 01:26:19.168394
17657010,45,660,2014-10-17 12:45:00,2014-10-17 14:41:00,US Airways,8343,26110,1,t,708,8259,36010,ATL,t,10/17/2014,12510,,October,t,2014-08-17 00:36:43.418325,2014-08-17 00:40:12.644537
17523419,45,174,2014-09-05 08:55:00,2014-09-05 10:15:00,US Airways,1607,16869,1,t,118,1211,52510,ATL,t,09/05/2014,11710,,September,t,2014-08-16 21:53:48.708056,2014-08-16 21:57:09.628399
17696690,45,137,2014-10-29 19:59:00,2014-10-29 21:15:00,US Airways,1782,11910,1,t,284,6047,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.243568,2014-08-17 01:26:19.177517
17696693,45,137,2014-10-29 17:25:00,2014-10-29 18:34:00,American Airlines,871,15010,1,t,284,4716,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.271634,2014-08-17 01:26:19.283538
17494174,45,174,2014-08-26 20:15:00,2014-08-26 21:30:00,American Airlines,276,15060,1,t,759,2274,52510,ATL,t,08/26/2014,11210,,August,t,2014-08-16 21:10:41.201219,2014-08-16 21:13:02.003793
17494173,45,975,2014-08-26 18:35:00,2014-08-26 19:25:00,AirTran Airways,42,15060,1,t,759,4865,21710,ATL,t,08/26/2014,16510,,August,t,2014-08-16 21:10:41.196443,2014-08-16 21:13:02.355528
17494204,45,719,2014-08-26 12:25:00,2014-08-26 14:45:00,United,4705,19660,1,t,190,4382,31610,ATL,t,08/26/2014,21510,,August,t,2014-08-16 21:10:42.622475,2014-08-16 21:13:02.448234
17703422,45,1026,2014-10-31 11:40:00,2014-10-31 13:47:00,WestJet Airlines,6641,22545,1,t,372,700,31185,ATL,t,10/31/2014,28760,t,October,t,2014-08-17 01:32:23.099383,2014-08-17 01:34:10.578499
17703413,45,1026,2014-10-31 11:40:00,2014-10-31 13:47:00,Delta Air Lines,5402,21204,1,t,372,7081,30060,ATL,t,10/31/2014,28760,t,October,t,2014-08-17 01:32:23.059021,2014-08-17 01:34:10.475089
17494188,45,665,2014-08-26 15:00:00,2014-08-26 16:43:00,Delta Air Lines,744,32860,1,t,759,3621,46310,ATL,t,08/26/2014,16560,,August,t,2014-08-16 21:10:41.27277,2014-08-16 21:13:02.709717
17703423,45,1026,2014-10-31 09:50:00,2014-10-31 12:02:00,Delta Air Lines,4956,24751,1,t,372,7081,30060,ATL,t,10/31/2014,28760,t,October,t,2014-08-17 01:32:23.104008,2014-08-17 01:34:10.619301
17703418,45,1026,2014-10-31 06:40:00,2014-10-31 08:46:00,United,8569,21526,1,t,372,8266,30060,ATL,t,10/31/2014,28760,t,October,t,2014-08-17 01:32:23.081575,2014-08-17 01:34:11.018227
17547945,45,145,2014-09-12 19:35:00,2014-09-12 20:41:00,American Airlines,4335,18860,1,t,923,1193,31810,ATL,t,09/12/2014,14560,,September,t,2014-08-16 22:23:51.022686,2014-08-16 22:25:42.890645
17696688,45,137,2014-10-29 15:30:00,2014-10-29 16:48:00,US Airways,2088,11910,1,t,284,6004,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.226748,2014-08-17 01:26:18.544345
17638480,45,174,2014-10-11 08:55:00,2014-10-11 10:15:00,American Airlines,1607,12260,1,t,435,1129,52510,ATL,t,10/11/2014,11210,,October,t,2014-08-17 00:15:31.380799,2014-08-17 00:18:14.006528
17494186,45,665,2014-08-26 16:40:00,2014-08-26 18:25:00,Delta Air Lines,1528,27860,1,t,759,3621,46310,ATL,t,08/26/2014,16560,,August,t,2014-08-16 21:10:41.263107,2014-08-16 21:13:01.872589
17478850,45,137,2014-08-21 15:30:00,2014-08-21 16:48:00,US Airways,1787,15710,1,t,945,2783,48210,ATL,t,08/21/2014,17660,,August,t,2014-08-16 20:49:59.893361,2014-08-16 20:52:07.54396
17710004,45,137,2014-11-02 19:59:00,2014-11-02 21:15:00,US Airways,1774,14710,1,t,107,1952,32210,ATL,t,11/02/2014,13860,,November,t,2014-08-17 01:40:31.567072,2014-08-17 01:41:31.466727
17734883,45,1026,2014-11-10 06:40:00,2014-11-10 08:46:00,United,8569,21526,1,t,372,8266,30060,ATL,t,11/10/2014,28610,t,November,t,2014-08-17 02:10:41.926039,2014-08-17 02:12:24.268403
17589823,45,1026,2014-09-25 19:30:00,2014-09-25 21:36:00,Air Canada,8628,21526,1,t,372,626,30060,ATL,t,09/25/2014,23591,t,September,t,2014-08-16 23:14:19.04607,2014-08-16 23:16:16.511354
17624169,45,1026,2014-10-06 11:35:00,2014-10-06 13:41:00,Air Canada,8620,19806,1,t,780,456,30060,ATL,t,10/06/2014,28760,t,October,t,2014-08-16 23:57:32.236541,2014-08-16 23:59:16.045864
17734870,45,1026,2014-11-10 19:30:00,2014-11-10 21:36:00,United,8111,24430,1,t,848,8502,30060,ATL,t,11/10/2014,28610,t,November,t,2014-08-17 02:10:40.531416,2014-08-17 02:12:24.285132
17534299,45,137,2014-09-08 10:40:00,2014-09-08 11:57:00,American Airlines,2066,18210,1,t,294,1760,32210,ATL,t,09/08/2014,13860,,September,t,2014-08-16 22:06:40.684128,2014-08-16 22:09:18.290841
17734887,45,1026,2014-11-10 17:00:00,2014-11-10 19:06:00,United,8109,21526,1,t,372,8442,30060,ATL,t,11/10/2014,28610,t,November,t,2014-08-17 02:10:41.944243,2014-08-17 02:12:24.316019
17696707,45,410,2014-10-29 12:18:00,2014-10-29 13:30:00,United,3743,13010,1,t,366,4450,15510,ATL,t,10/29/2014,9210,,October,t,2014-08-17 01:24:03.066924,2014-08-17 01:26:18.527233
17638485,45,145,2014-10-11 13:00:00,2014-10-11 13:55:00,United,5644,12260,1,t,435,3932,31810,ATL,t,10/11/2014,18560,t,October,t,2014-08-17 00:15:31.408409,2014-08-17 00:18:14.430112
17646419,45,809,2014-10-13 16:55:00,2014-10-13 19:02:00,US Airways,5894,15360,1,t,899,4051,20510,ATL,t,10/13/2014,15210,,October,t,2014-08-17 00:23:45.652388,2014-08-17 00:25:00.37176
17696698,45,137,2014-10-29 05:50:00,2014-10-29 06:56:00,American Airlines,658,25710,1,t,284,4717,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.313553,2014-08-17 01:26:19.151166
17478909,45,137,2014-08-21 10:40:00,2014-08-21 11:57:00,American Airlines,622,20310,1,t,284,4726,48210,ATL,t,08/21/2014,17660,,August,t,2014-08-16 20:50:01.713429,2014-08-16 20:52:08.026823
17478903,45,137,2014-08-21 05:50:00,2014-08-21 06:56:00,American Airlines,658,20310,1,t,284,4722,48210,ATL,t,08/21/2014,17660,,August,t,2014-08-16 20:50:01.679813,2014-08-16 20:52:08.134561
17478913,45,137,2014-08-21 19:59:00,2014-08-21 21:15:00,US Airways,1820,20310,1,t,284,4172,48210,ATL,t,08/21/2014,17660,,August,t,2014-08-16 20:50:01.733974,2014-08-16 20:52:08.234435
17478919,45,137,2014-08-21 18:00:00,2014-08-21 19:19:00,American Airlines,1996,26410,1,t,284,4753,48210,ATL,t,08/21/2014,17660,,August,t,2014-08-16 20:50:01.764457,2014-08-16 20:52:08.265102
17696697,45,137,2014-10-29 15:30:00,2014-10-29 16:48:00,American Airlines,2088,22410,1,t,284,4716,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.304305,2014-08-17 01:26:19.22981
17696699,45,137,2014-10-29 18:00:00,2014-10-29 19:19:00,American Airlines,1919,25710,1,t,284,4720,32210,ATL,t,10/29/2014,13860,,October,t,2014-08-17 01:24:02.323666,2014-08-17 01:26:19.238375
17472014,45,410,2014-08-19 14:02:00,2014-08-19 15:10:00,United,3917,25910,1,t,759,238,36410,ATL,t,08/19/2014,19210,,August,t,2014-08-16 20:41:53.916772,2014-08-16 20:44:29.923289
17734863,45,809,2014-11-10 19:45:00,2014-11-10 21:46:00,American Airlines,2014,18331,1,t,848,4087,21710,ATL,t,11/10/2014,16060,,November,t,2014-08-17 02:10:40.496641,2014-08-17 02:12:24.374405
17534300,45,137,2014-09-08 13:50:00,2014-09-08 15:04:00,American Airlines,2046,18210,1,t,294,1719,32210,ATL,t,09/08/2014,13860,,September,t,2014-08-16 22:06:40.688711,2014-08-16 22:09:18.097389
17646418,45,809,2014-10-13 12:40:00,2014-10-13 14:45:00,US Airways,2044,15360,1,t,899,854,20510,ATL,t,10/13/2014,15210,,October,t,2014-08-17 00:23:45.647955,2014-08-17 00:25:00.349995
17523465,45,174,2014-09-05 17:45:00,2014-09-05 19:10:00,US Airways,323,20829,1,t,118,1190,52510,ATL,t,09/05/2014,11710,,September,t,2014-08-16 21:53:48.944263,2014-08-16 21:57:10.026292
17523468,45,174,2014-09-05 19:10:00,2014-09-05 20:40:00,US Airways,232,20829,1,t,118,1190,52510,ATL,t,09/05/2014,11710,,September,t,2014-08-16 21:53:48.958536,2014-08-16 21:57:10.033977
17558034,45,719,2014-09-15 19:14:00,2014-09-15 21:30:00,United,3811,17260,1,t,642,5814,24910,ATL,t,09/15/2014,14160,,September,t,2014-08-16 22:35:41.481366,2014-08-16 22:36:44.652665
17478907,45,137,2014-08-21 08:50:00,2014-08-21 10:04:00,American Airlines,604,20310,1,t,284,4726,48210,ATL,t,08/21/2014,17660,,August,t,2014-08-16 20:50:01.702672,2014-08-16 20:52:08.019381
17710048,45,174,2014-11-02 19:00:00,2014-11-02 20:30:00,American Airlines,232,31160,1,t,927,268,47710,ATL,t,11/02/2014,12210,,November,t,2014-08-17 01:40:33.454031,2014-08-17 01:41:31.68778
17624196,45,717,2014-10-06 16:13:00,2014-10-06 18:35:00,Delta Air Lines,1419,21234,1,t,848,2980,23610,ATL,t,10/06/2014,14610,,October,t,2014-08-16 23:57:33.733414,2014-08-16 23:59:16.14325
