id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
32507210,947,145,2014-11-11 14:13:00,2014-11-11 20:11:00,United,1167,15160,1,t,884,4212,20410,SEA,t,11/11/2014,14460,,November,t,2014-08-17 10:32:16.503221,2014-08-17 10:36:41.565549
32507048,947,1156,2014-11-11 23:18:00,2014-11-12 07:07:00,United,1575,13260,1,t,107,4847,50910,SEA,t,11/11/2014,17760,t,November,t,2014-08-17 10:32:01.58407,2014-08-17 10:36:41.595768
32507744,947,190,2014-11-11 11:45:00,2014-11-11 18:57:00,Delta Air Lines,2340,14560,1,t,922,5010,41310,SEA,t,11/11/2014,15560,,November,t,2014-08-17 10:32:52.661987,2014-08-17 10:36:41.67857
32507845,947,665,2014-11-11 00:50:00,2014-11-11 06:00:00,Delta Air Lines,2440,14160,1,t,762,4590,16210,SEA,t,11/11/2014,14860,,November,t,2014-08-17 10:32:58.229412,2014-08-17 10:36:41.963757
32507104,947,45,2014-11-11 08:55:00,2014-11-11 16:30:00,Delta Air Lines,968,21660,1,t,158,830,41810,SEA,t,11/11/2014,17160,,November,t,2014-08-17 10:32:07.448221,2014-08-17 10:36:42.00067
32306793,947,809,2014-08-30 11:10:00,2014-08-30 19:18:00,American Airlines,728,105191,1,t,848,4104,160710,SEA,t,08/30/2014,19160,,August,t,2014-08-17 03:53:14.348754,2014-08-17 03:55:24.564386
32462700,947,1156,2014-10-26 07:10:00,2014-10-26 15:01:00,United,1210,25060,1,t,986,3762,50910,SEA,t,10/26/2014,17760,,October,t,2014-08-17 09:07:40.826811,2014-08-17 09:12:50.254426
32310794,947,145,2014-09-01 14:25:00,2014-09-01 20:20:00,US Airways,1054,36260,1,t,271,2568,49210,SEA,t,09/01/2014,24510,,September,t,2014-08-17 04:04:04.62853,2014-08-17 04:10:55.492199
32410385,947,174,2014-10-07 15:45:00,2014-10-07 21:30:00,American Airlines,2361,14560,1,t,922,1413,20110,SEA,t,10/07/2014,13860,,October,t,2014-08-17 07:22:54.316762,2014-08-17 07:27:23.981445
32399164,947,174,2014-10-03 15:45:00,2014-10-03 21:30:00,American Airlines,2361,14560,1,t,922,1413,20110,SEA,t,10/03/2014,14860,,October,t,2014-08-17 07:01:54.065759,2014-08-17 07:05:52.328392
32287305,947,811,2014-08-24 08:25:00,2014-08-24 11:10:00,American Airlines,1898,36060,1,t,590,1826,40710,SEA,t,08/24/2014,22560,,August,t,2014-08-17 03:09:49.630907,2014-08-17 03:18:04.382604
32275595,947,660,2014-08-19 23:35:00,2014-08-20 08:16:00,American Airlines,1070,36610,1,t,837,2391,54510,SEA,t,08/19/2014,28710,,August,t,2014-08-17 02:39:53.646451,2014-08-17 02:42:45.194421
32275594,947,660,2014-08-19 23:35:00,2014-08-20 08:16:00,US Airways,1070,31610,1,t,837,2391,54510,SEA,t,08/19/2014,28710,,August,t,2014-08-17 02:39:53.633288,2014-08-17 02:42:45.216524
32275567,947,717,2014-08-19 21:58:00,2014-08-20 06:07:00,Delta Air Lines,1542,28860,1,t,660,2190,37810,SEA,t,08/19/2014,36220,t,August,t,2014-08-17 02:39:52.453885,2014-08-17 02:42:45.372558
32393411,947,190,2014-10-01 23:10:00,2014-10-02 06:20:00,Delta Air Lines,822,22260,1,t,809,2484,41310,SEA,t,10/01/2014,15560,,October,t,2014-08-17 06:50:21.181579,2014-08-17 06:55:06.602979
32287306,947,924,2014-08-24 18:19:00,2014-08-24 20:34:00,United,1212,36060,1,t,590,455,39110,SEA,t,08/24/2014,20210,,August,t,2014-08-17 03:09:49.64289,2014-08-17 03:18:04.395134
32393473,947,174,2014-10-01 15:45:00,2014-10-01 21:30:00,American Airlines,2361,14560,1,t,922,1413,20110,SEA,t,10/01/2014,14860,,October,t,2014-08-17 06:50:25.481979,2014-08-17 06:55:06.745857
32315624,947,145,2014-09-03 06:00:00,2014-09-03 11:55:00,United,732,21860,1,t,894,655,25010,SEA,t,09/03/2014,18360,,September,t,2014-08-17 04:16:52.575756,2014-08-17 04:22:02.682783
32279616,947,145,2014-08-21 14:23:00,2014-08-21 20:24:00,United,1575,51860,1,t,137,4634,63910,SEA,t,08/21/2014,35760,,August,t,2014-08-17 02:49:38.428062,2014-08-17 02:55:05.936975
32287292,947,811,2014-08-24 05:15:00,2014-08-24 07:59:00,American Airlines,480,30060,1,t,590,561,36910,SEA,t,08/24/2014,22560,,August,t,2014-08-17 03:09:49.520718,2014-08-17 03:18:04.306586
32382363,947,410,2014-09-27 08:20:00,2014-09-27 14:37:00,United,1062,14010,1,t,49,3746,19810,SEA,t,09/27/2014,15560,,September,t,2014-08-17 06:28:39.012437,2014-08-17 06:32:04.712111
32299320,947,1156,2014-08-28 08:10:00,2014-08-28 16:06:00,United,511,37460,1,t,863,1252,50910,SEA,t,08/28/2014,24560,,August,t,2014-08-17 03:38:33.749078,2014-08-17 03:43:47.910652
32508200,947,145,2014-11-11 16:05:00,2014-11-11 22:00:00,American Airlines,1187,17860,1,t,665,4229,20410,SEA,t,11/11/2014,14460,,November,t,2014-08-17 10:33:24.177768,2014-08-17 10:36:42.219915
32508634,947,137,2014-11-11 13:20:00,2014-11-11 21:10:00,American Airlines,1805,31010,1,t,945,5482,45710,SEA,t,11/11/2014,19160,,November,t,2014-08-17 10:33:58.227031,2014-08-17 10:36:42.232264
32335644,947,145,2014-09-10 23:31:00,2014-09-11 05:18:00,United,1167,19160,1,t,665,3663,22110,SEA,t,09/10/2014,16760,,September,t,2014-08-17 04:55:23.687187,2014-08-17 04:58:26.298585
32325490,947,137,2014-09-06 10:59:00,2014-09-06 18:55:00,US Airways,1861,27110,1,t,774,747,45710,SEA,t,09/06/2014,19160,,September,t,2014-08-17 04:34:25.03714,2014-08-17 04:36:28.982059
32326017,947,811,2014-09-06 08:25:00,2014-09-06 11:10:00,American Airlines,894,22060,1,t,766,638,24910,SEA,t,09/06/2014,14860,,September,t,2014-08-17 04:35:07.162192,2014-08-17 04:36:27.790373
32325590,947,1026,2014-09-06 08:00:00,2014-09-06 15:34:00,Air Canada,540,24751,1,t,677,424,33284,SEA,t,09/06/2014,27469,t,September,t,2014-08-17 04:34:37.422295,2014-08-17 04:36:29.27258
32518506,947,92,2014-11-15 23:10:00,2014-11-16 07:14:00,JetBlue Airways,498,13760,1,t,107,1215,17310,SEA,t,11/15/2014,17310,t,November,t,2014-08-17 10:52:34.646845,2014-08-17 10:57:54.550404
32519478,947,145,2014-11-15 09:25:00,2014-11-15 15:25:00,American Airlines,42,16160,1,t,975,1634,20410,SEA,t,11/15/2014,18360,t,November,t,2014-08-17 10:53:55.044628,2014-08-17 10:57:54.613764
32518941,947,145,2014-11-15 09:25:00,2014-11-15 15:25:00,US Airways,42,17660,1,t,663,6292,22110,SEA,t,11/15/2014,18360,,November,t,2014-08-17 10:53:13.437403,2014-08-17 10:57:54.628283
32519362,947,45,2014-11-15 06:30:00,2014-11-15 14:05:00,Delta Air Lines,1598,18360,1,t,993,2081,22510,SEA,t,11/15/2014,19010,,November,t,2014-08-17 10:53:46.231935,2014-08-17 10:57:54.724867
32519994,947,137,2014-11-15 22:25:00,2014-11-16 06:08:00,American Airlines,484,24460,1,t,837,1956,45710,SEA,t,11/15/2014,18660,,November,t,2014-08-17 10:54:58.670493,2014-08-17 10:57:54.946457
32518605,947,137,2014-11-15 13:20:00,2014-11-15 21:10:00,US Airways,1805,14010,1,t,707,2075,45710,SEA,t,11/15/2014,18660,t,November,t,2014-08-17 10:52:46.218041,2014-08-17 10:57:54.975078
32518617,947,174,2014-11-15 15:15:00,2014-11-15 21:10:00,American Airlines,2248,14160,1,t,707,1676,20110,SEA,t,11/15/2014,12860,,November,t,2014-08-17 10:52:46.373442,2014-08-17 10:57:55.145962
32382362,947,410,2014-09-27 05:45:00,2014-09-27 12:02:00,United,1258,14010,1,t,49,3746,19810,SEA,t,09/27/2014,15560,,September,t,2014-08-17 06:28:39.002721,2014-08-17 06:32:04.387005
32331741,947,719,2014-09-09 11:01:00,2014-09-09 19:26:00,United,1570,28560,1,t,986,4777,32010,SEA,t,09/09/2014,17210,,September,t,2014-08-17 04:48:48.267669,2014-08-17 04:53:32.265456
32327767,947,137,2014-09-07 22:10:00,2014-09-08 05:58:00,US Airways,624,17210,1,t,945,4573,45710,SEA,t,09/07/2014,27660,t,September,t,2014-08-17 04:39:53.695862,2014-08-17 04:42:37.735813
32343079,947,620,2014-09-13 13:30:00,2014-09-13 16:02:00,American Airlines,6901,12060,1,t,924,219,14710,SEA,t,09/13/2014,11210,,September,t,2014-08-17 05:10:17.662154,2014-08-17 05:13:58.402601
32344816,947,811,2014-09-13 05:15:00,2014-09-13 07:59:00,US Airways,554,11060,1,t,108,2774,15210,SEA,t,09/13/2014,12860,,September,t,2014-08-17 05:12:36.907656,2014-08-17 05:13:58.414122
32344363,947,45,2014-09-13 22:45:00,2014-09-14 06:22:00,Delta Air Lines,1629,26568,1,t,659,5232,31010,SEA,t,09/13/2014,19160,,September,t,2014-08-17 05:12:04.312143,2014-08-17 05:13:58.485541
32344157,947,660,2014-09-13 23:35:00,2014-09-14 08:16:00,US Airways,1070,30710,1,t,708,8252,52010,SEA,t,09/13/2014,19010,,September,t,2014-08-17 05:11:43.774734,2014-08-17 05:13:58.499944
32344255,947,137,2014-09-13 07:10:00,2014-09-13 15:12:00,US Airways,1818,19010,1,t,660,761,45710,SEA,t,09/13/2014,27660,t,September,t,2014-08-17 05:11:54.219659,2014-08-17 05:13:58.689
32379484,947,1156,2014-09-26 08:03:00,2014-09-26 15:58:00,United,511,20360,1,t,993,1237,50910,SEA,t,09/26/2014,19760,,September,t,2014-08-17 06:22:41.038447,2014-08-17 06:27:05.729258
32470872,947,620,2014-10-29 09:41:00,2014-10-29 12:20:00,Delta Air Lines,5707,8260,1,t,927,4698,11210,SEA,t,10/29/2014,11060,t,October,t,2014-08-17 09:24:40.877913,2014-08-17 09:29:25.716996
32356338,947,145,2014-09-18 16:15:00,2014-09-18 22:00:00,American Airlines,1209,13260,1,t,107,4262,20410,SEA,t,09/18/2014,18360,t,September,t,2014-08-17 05:36:01.673263,2014-08-17 05:41:09.132555
32410506,947,174,2014-10-07 14:10:00,2014-10-07 20:00:00,American Airlines,2318,14160,1,t,762,2362,20110,SEA,t,10/07/2014,13860,,October,t,2014-08-17 07:23:00.455682,2014-08-17 07:27:23.878184
32418858,947,174,2014-10-10 15:45:00,2014-10-10 21:30:00,American Airlines,2361,14560,1,t,922,1413,20110,SEA,t,10/10/2014,15810,,October,t,2014-08-17 07:41:27.292961,2014-08-17 07:45:14.541866
32481638,947,137,2014-11-02 13:10:00,2014-11-02 21:07:00,US Airways,1704,28310,1,t,474,5024,45710,SEA,t,11/02/2014,18660,,November,t,2014-08-17 09:44:20.229429,2014-08-17 09:49:11.638862
32279658,947,137,2014-08-21 13:05:00,2014-08-21 21:02:00,American Airlines,1857,41610,1,t,707,2075,72310,SEA,t,08/21/2014,37660,,August,t,2014-08-17 02:49:40.769677,2014-08-17 02:55:05.998203
32462744,947,145,2014-10-26 06:05:00,2014-10-26 12:00:00,American Airlines,2218,13260,1,t,107,4327,20410,SEA,t,10/26/2014,18360,t,October,t,2014-08-17 09:07:45.489926,2014-08-17 09:12:49.407812
32462745,947,1156,2014-10-26 23:12:00,2014-10-27 07:01:00,United,1575,13260,1,t,107,4847,50910,SEA,t,10/26/2014,17760,t,October,t,2014-08-17 09:07:45.497665,2014-08-17 09:12:49.816089
32501027,947,620,2014-11-09 12:15:00,2014-11-09 14:50:00,Delta Air Lines,1371,8260,1,t,927,4698,11210,SEA,t,11/09/2014,11210,t,November,t,2014-08-17 10:21:20.420423,2014-08-17 10:26:21.806462
32462746,947,45,2014-10-26 22:40:00,2014-10-27 06:14:00,Delta Air Lines,1688,17260,1,t,107,2443,41810,SEA,t,10/26/2014,18060,,October,t,2014-08-17 09:07:45.507408,2014-08-17 09:12:50.045704
32315668,947,137,2014-09-03 13:10:00,2014-09-03 21:07:00,American Airlines,1857,36510,1,t,474,5195,45710,SEA,t,09/03/2014,27660,,September,t,2014-08-17 04:16:54.455762,2014-08-17 04:22:03.292833
32470870,947,620,2014-10-29 06:00:00,2014-10-29 08:35:00,Delta Air Lines,1889,8260,1,t,927,4516,11210,SEA,t,10/29/2014,11060,t,October,t,2014-08-17 09:24:40.855722,2014-08-17 09:29:25.694947
32423395,947,145,2014-10-12 06:05:00,2014-10-12 12:00:00,US Airways,2218,18060,1,t,719,6281,22110,SEA,t,10/12/2014,18360,,October,t,2014-08-17 07:49:57.947858,2014-08-17 07:54:47.764276
32520357,947,174,2014-11-15 09:10:00,2014-11-15 15:10:00,US Airways,2252,25069,1,t,925,2289,27110,SEA,t,11/15/2014,12860,,November,t,2014-08-17 10:55:32.474489,2014-08-17 10:57:55.251552
32442840,947,145,2014-10-19 23:55:00,2014-10-20 05:40:00,US Airways,2486,18060,1,t,719,3568,22110,SEA,t,10/19/2014,19020,,October,t,2014-08-17 08:26:44.999288,2014-08-17 08:32:13.452528
32279679,947,809,2014-08-21 22:15:00,2014-08-22 06:20:00,US Airways,685,36360,1,t,884,2750,44210,SEA,t,08/21/2014,26160,,August,t,2014-08-17 02:49:42.999762,2014-08-17 02:55:05.719579
32282031,947,620,2014-08-22 10:20:00,2014-08-22 12:55:00,American Airlines,6793,27160,1,t,590,952,33310,SEA,t,08/22/2014,21360,,August,t,2014-08-17 02:55:15.499918,2014-08-17 03:01:00.027876
32331780,947,145,2014-09-09 23:00:00,2014-09-10 04:47:00,United,1215,13260,1,t,107,428,22110,SEA,t,09/09/2014,16760,t,September,t,2014-08-17 04:48:52.151306,2014-08-17 04:53:31.934866
32446582,947,174,2014-10-20 15:45:00,2014-10-20 21:30:00,American Airlines,2361,14560,1,t,922,1413,20110,SEA,t,10/20/2014,14860,,October,t,2014-08-17 08:33:37.951217,2014-08-17 08:38:01.691587
32279678,947,717,2014-08-21 21:58:00,2014-08-22 06:07:00,Delta Air Lines,1542,36360,1,t,884,2949,47810,SEA,t,08/21/2014,37810,,August,t,2014-08-17 02:49:42.975842,2014-08-17 02:55:05.761651
32446687,947,174,2014-10-20 14:10:00,2014-10-20 20:00:00,American Airlines,2318,14160,1,t,762,2362,20110,SEA,t,10/20/2014,14860,,October,t,2014-08-17 08:33:43.480998,2014-08-17 08:38:01.623946
32328014,947,45,2014-09-07 10:10:00,2014-09-07 17:55:00,Delta Air Lines,282,52569,1,t,659,345,54810,SEA,t,09/07/2014,25210,,September,t,2014-08-17 04:40:16.531593,2014-08-17 04:42:38.370284
32331779,947,1156,2014-09-09 22:17:00,2014-09-10 06:10:00,United,1403,13260,1,t,107,3883,50910,SEA,t,09/09/2014,14960,,September,t,2014-08-17 04:48:52.140723,2014-08-17 04:53:32.061879
32470875,947,620,2014-10-29 14:41:00,2014-10-29 17:17:00,Delta Air Lines,5751,8260,1,t,927,4708,11210,SEA,t,10/29/2014,11060,t,October,t,2014-08-17 09:24:40.909593,2014-08-17 09:29:25.760487
32370226,947,190,2014-09-23 06:00:00,2014-09-23 13:14:00,Delta Air Lines,822,26260,1,t,884,6376,41310,SEA,t,09/23/2014,16360,,September,t,2014-08-17 06:05:01.302706,2014-08-17 06:10:25.783511
32462775,947,190,2014-10-26 13:49:00,2014-10-26 20:58:00,Delta Air Lines,2424,26360,1,t,836,2486,41310,SEA,t,10/26/2014,16960,,October,t,2014-08-17 09:07:47.776136,2014-08-17 09:12:50.324889
32327999,947,174,2014-09-07 14:10:00,2014-09-07 20:00:00,US Airways,2318,43569,1,t,659,2350,75810,SEA,t,09/07/2014,20060,,September,t,2014-08-17 04:40:16.337194,2014-08-17 04:42:38.310154
32315684,947,1156,2014-09-03 22:17:00,2014-09-04 06:10:00,United,1666,20360,1,t,92,764,50910,SEA,t,09/03/2014,23560,t,September,t,2014-08-17 04:16:58.209497,2014-08-17 04:22:02.867698
32328017,947,174,2014-09-07 12:20:00,2014-09-07 18:10:00,American Airlines,124,53569,1,t,659,2417,55810,SEA,t,09/07/2014,20060,,September,t,2014-08-17 04:40:16.573,2014-08-17 04:42:38.382288
32331777,947,1156,2014-09-09 13:10:00,2014-09-09 21:12:00,United,1709,13260,1,t,107,5733,50910,SEA,t,09/09/2014,14960,,September,t,2014-08-17 04:48:52.122968,2014-08-17 04:53:32.073731
32279677,947,145,2014-08-21 11:40:00,2014-08-21 17:35:00,American Airlines,1628,36360,1,t,884,2899,49210,SEA,t,08/21/2014,35760,,August,t,2014-08-17 02:49:42.956355,2014-08-17 02:55:05.421728
32356602,947,620,2014-09-18 18:33:00,2014-09-18 21:15:00,Delta Air Lines,2629,8550,1,t,923,5798,11210,SEA,t,09/18/2014,11210,t,September,t,2014-08-17 05:36:25.970576,2014-08-17 05:41:09.435328
32423404,947,145,2014-10-12 23:55:00,2014-10-13 05:40:00,US Airways,2486,18060,1,t,719,3568,22110,SEA,t,10/12/2014,18360,,October,t,2014-08-17 07:49:58.014205,2014-08-17 07:54:47.8993
32370349,947,620,2014-09-23 10:15:00,2014-09-23 12:49:00,American Airlines,6793,9660,1,t,923,2620,12210,SEA,t,09/23/2014,11060,,September,t,2014-08-17 06:05:10.403437,2014-08-17 06:10:25.377427
32370202,947,137,2014-09-23 07:10:00,2014-09-23 15:12:00,US Airways,1818,15010,1,t,884,2028,45710,SEA,t,09/23/2014,21860,t,September,t,2014-08-17 06:05:00.725574,2014-08-17 06:10:25.858706
32370335,947,620,2014-09-23 18:33:00,2014-09-23 21:15:00,Delta Air Lines,2629,8550,1,t,923,5798,11210,SEA,t,09/23/2014,11060,t,September,t,2014-08-17 06:05:09.910231,2014-08-17 06:10:26.008771
32307273,947,620,2014-08-31 10:30:00,2014-08-31 13:19:00,Delta Air Lines,5680,8976,1,t,927,4735,13510,SEA,t,08/31/2014,13510,t,August,t,2014-08-17 03:55:30.869162,2014-08-17 04:01:19.71073
32442832,947,145,2014-10-19 06:05:00,2014-10-19 12:00:00,US Airways,2218,18060,1,t,719,8380,22110,SEA,t,10/19/2014,19020,,October,t,2014-08-17 08:26:44.888457,2014-08-17 08:32:13.356835
32307294,947,620,2014-08-31 09:00:00,2014-08-31 11:35:00,American Airlines,6817,16160,1,t,927,2621,21410,SEA,t,08/31/2014,13510,,August,t,2014-08-17 03:55:31.198572,2014-08-17 04:01:19.768079
32509570,947,620,2014-11-12 12:15:00,2014-11-12 14:50:00,Delta Air Lines,1371,8260,1,t,927,4735,11210,SEA,t,11/12/2014,11060,t,November,t,2014-08-17 10:36:46.928581,2014-08-17 10:42:01.330591
32423431,947,145,2014-10-12 10:36:00,2014-10-12 16:32:00,United,1203,17160,1,t,894,420,20410,SEA,t,10/12/2014,18360,,October,t,2014-08-17 07:50:02.323554,2014-08-17 07:54:47.788134
32442870,947,190,2014-10-19 23:10:00,2014-10-20 06:21:00,Delta Air Lines,822,15160,1,t,894,6067,41310,SEA,t,10/19/2014,18460,t,October,t,2014-08-17 08:26:49.637971,2014-08-17 08:32:13.511414
32509566,947,620,2014-11-12 07:00:00,2014-11-12 09:40:00,Delta Air Lines,5680,8260,1,t,927,4607,11210,SEA,t,11/12/2014,11060,t,November,t,2014-08-17 10:36:46.88891,2014-08-17 10:42:01.31362
32386510,947,620,2014-09-29 13:15:00,2014-09-29 15:50:00,Delta Air Lines,2621,7359,1,t,927,4504,11210,SEA,t,09/29/2014,11210,t,September,t,2014-08-17 06:37:57.669045,2014-08-17 06:43:27.291774
32399590,947,665,2014-10-03 09:17:00,2014-10-03 14:30:00,Delta Air Lines,1453,23860,1,t,899,1664,26210,SEA,t,10/03/2014,15060,,October,t,2014-08-17 07:02:25.862354,2014-08-17 07:05:51.901184
32446876,947,45,2014-10-20 07:45:00,2014-10-20 15:23:00,Delta Air Lines,108,22069,1,t,360,309,41810,SEA,t,10/20/2014,17160,,October,t,2014-08-17 08:34:02.955705,2014-08-17 08:38:01.513737
32474600,947,145,2014-10-30 11:40:00,2014-10-30 17:35:00,US Airways,1628,14260,1,t,762,8277,22110,SEA,t,10/30/2014,18360,t,October,t,2014-08-17 09:30:51.48233,2014-08-17 09:34:22.722347
32446874,947,45,2014-10-20 06:30:00,2014-10-20 14:09:00,Delta Air Lines,1887,22069,1,t,360,309,26510,SEA,t,10/20/2014,17160,,October,t,2014-08-17 08:34:02.934411,2014-08-17 08:38:01.400474
32386468,947,811,2014-09-29 11:20:00,2014-09-29 14:09:00,US Airways,614,12060,1,t,620,695,15210,SEA,t,09/29/2014,13860,,September,t,2014-08-17 06:37:55.965601,2014-08-17 06:43:27.26862
32442868,947,1156,2014-10-19 23:16:00,2014-10-20 07:09:00,United,1246,13760,1,t,894,5122,50910,SEA,t,10/19/2014,17760,t,October,t,2014-08-17 08:26:49.611286,2014-08-17 08:32:13.798567
32299826,947,174,2014-08-28 06:00:00,2014-08-28 11:50:00,American Airlines,1094,22460,1,t,922,338,37910,SEA,t,08/28/2014,16960,,August,t,2014-08-17 03:39:11.430224,2014-08-17 03:43:47.782763
32299822,947,410,2014-08-28 11:43:00,2014-08-28 18:01:00,United,1246,21310,1,t,922,1516,32110,SEA,t,08/28/2014,18960,,August,t,2014-08-17 03:39:11.3762,2014-08-17 03:43:47.754936
32299821,947,410,2014-08-28 13:30:00,2014-08-28 19:45:00,United,1287,18310,1,t,922,4688,32110,SEA,t,08/28/2014,18960,,August,t,2014-08-17 03:39:11.358771,2014-08-17 03:43:48.09249
32275689,947,717,2014-08-19 13:40:00,2014-08-19 21:52:00,Delta Air Lines,182,31068,1,t,659,401,37810,SEA,t,08/19/2014,36220,t,August,t,2014-08-17 02:40:03.112176,2014-08-17 02:42:46.178467
32275676,947,190,2014-08-19 23:15:00,2014-08-20 06:27:00,Delta Air Lines,910,26568,1,t,659,5008,66810,SEA,t,08/19/2014,43160,t,August,t,2014-08-17 02:40:02.99557,2014-08-17 02:42:45.069923
32470980,947,145,2014-10-29 11:40:00,2014-10-29 17:35:00,US Airways,1628,18060,1,t,719,8002,22110,SEA,t,10/29/2014,18360,,October,t,2014-08-17 09:24:46.780274,2014-08-17 09:29:25.896844
32335702,947,145,2014-09-10 08:30:00,2014-09-10 14:25:00,American Airlines,42,22060,1,t,150,2907,25010,SEA,t,09/10/2014,16760,,September,t,2014-08-17 04:55:28.793454,2014-08-17 04:58:26.83698
32474928,947,145,2014-10-30 14:25:00,2014-10-30 20:20:00,American Airlines,1054,15060,1,t,665,2437,20410,SEA,t,10/30/2014,18360,t,October,t,2014-08-17 09:31:14.174039,2014-08-17 09:34:22.769874
32473940,947,665,2014-10-30 09:37:00,2014-10-30 14:50:00,Delta Air Lines,1453,16160,1,t,707,4538,21210,SEA,t,10/30/2014,15060,,October,t,2014-08-17 09:30:09.801269,2014-08-17 09:34:22.889285
32474582,947,145,2014-10-30 06:05:00,2014-10-30 12:00:00,American Airlines,2218,14160,1,t,762,4311,20410,SEA,t,10/30/2014,18360,t,October,t,2014-08-17 09:30:51.320914,2014-08-17 09:34:22.927344
32331943,947,45,2014-09-09 22:45:00,2014-09-10 06:24:00,Delta Air Lines,1629,19560,1,t,884,2452,41810,SEA,t,09/09/2014,17160,,September,t,2014-08-17 04:49:02.775972,2014-08-17 04:53:32.051856
32475278,947,660,2014-10-30 23:40:00,2014-10-31 08:21:00,US Airways,1070,30710,1,t,708,8297,52010,SEA,t,10/30/2014,19010,,October,t,2014-08-17 09:31:42.452045,2014-08-17 09:34:23.007449
32279753,947,620,2014-08-21 06:15:00,2014-08-21 08:55:00,American Airlines,7015,24360,1,t,924,2378,33310,SEA,t,08/21/2014,21360,,August,t,2014-08-17 02:49:50.189165,2014-08-17 02:55:05.164979
32473965,947,719,2014-10-30 06:01:00,2014-10-30 14:16:00,United,1637,15160,1,t,884,4300,17210,SEA,t,10/30/2014,17210,t,October,t,2014-08-17 09:30:12.145096,2014-08-17 09:34:23.082173
32474299,947,190,2014-10-30 23:10:00,2014-10-31 06:21:00,Delta Air Lines,822,16160,1,t,663,974,41310,SEA,t,10/30/2014,18460,t,October,t,2014-08-17 09:30:32.024729,2014-08-17 09:34:23.160801
32473935,947,137,2014-10-30 13:10:00,2014-10-30 21:07:00,US Airways,1857,14010,1,t,707,2075,45710,SEA,t,10/30/2014,18660,t,October,t,2014-08-17 09:30:09.432001,2014-08-17 09:34:23.227073
32474594,947,174,2014-10-30 14:10:00,2014-10-30 20:00:00,American Airlines,2318,14160,1,t,762,2362,20110,SEA,t,10/30/2014,14860,,October,t,2014-08-17 09:30:51.424489,2014-08-17 09:34:23.451192
32470985,947,145,2014-10-29 23:55:00,2014-10-30 05:40:00,US Airways,2486,18060,1,t,719,8479,22110,SEA,t,10/29/2014,18360,,October,t,2014-08-17 09:24:46.835767,2014-08-17 09:29:25.967153
32282071,947,811,2014-08-22 05:15:00,2014-08-22 07:59:00,US Airways,480,26360,1,t,305,2700,44110,SEA,t,08/22/2014,23660,,August,t,2014-08-17 02:55:17.085562,2014-08-17 03:01:00.133048
32282067,947,620,2014-08-22 18:00:00,2014-08-22 20:44:00,United,234,18260,1,t,305,6433,33310,SEA,t,08/22/2014,21360,t,August,t,2014-08-17 02:55:17.044885,2014-08-17 03:01:00.096303
