id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
7039176,408,620,2014-10-21 20:55:00,2014-10-22 05:10:00,US Airways,298,22030,1,t,927,5553,39380,HNL,t,10/21/2014,29029,t,October,t,2014-08-17 11:30:29.768734,2014-08-17 11:31:05.542656
7039168,408,620,2014-10-21 08:00:00,2014-10-21 16:25:00,Hawaiian Airlines,10,32430,1,t,947,2556,39380,HNL,t,10/21/2014,29029,,October,t,2014-08-17 11:30:28.454013,2014-08-17 11:31:05.732134
7039174,408,620,2014-10-21 12:30:00,2014-10-21 21:05:00,American Airlines,162,22030,1,t,927,2578,39380,HNL,t,10/21/2014,29029,t,October,t,2014-08-17 11:30:29.750709,2014-08-17 11:31:05.755626
7031489,408,924,2014-10-03 06:28:00,2014-10-03 14:32:00,United,72,36030,1,t,89,6386,108680,HNL,t,10/03/2014,25530,,October,t,2014-08-17 11:15:19.980016,2014-08-17 11:15:44.544471
7016114,408,620,2014-08-31 07:25:00,2014-08-31 15:55:00,US Airways,270,46830,1,t,923,3125,60579,HNL,t,08/31/2014,40680,,August,t,2014-08-17 10:45:48.869876,2014-08-17 10:46:28.178749
7042954,408,924,2014-10-29 22:48:00,2014-10-30 07:05:00,United,1722,21230,1,t,828,1445,108680,HNL,t,10/29/2014,25530,t,October,t,2014-08-17 11:37:47.946779,2014-08-17 11:38:03.405402
7012681,408,924,2014-08-23 12:59:00,2014-08-23 21:00:00,United,724,50930,1,t,590,1118,113680,HNL,t,08/23/2014,50080,,August,t,2014-08-17 10:38:28.380275,2014-08-17 10:38:46.535568
7039152,408,620,2014-10-21 21:30:00,2014-10-22 05:55:00,Delta Air Lines,1212,21230,1,t,947,677,39380,HNL,t,10/21/2014,29029,t,October,t,2014-08-17 11:30:28.300898,2014-08-17 11:31:05.387959
7010407,408,924,2014-08-18 21:40:00,2014-08-19 05:50:00,Delta Air Lines,1152,45630,1,t,947,5734,108680,HNL,t,08/18/2014,36930,,August,t,2014-08-17 10:32:11.35286,2014-08-17 10:32:47.921371
7016104,408,620,2014-08-31 06:25:00,2014-08-31 15:03:00,United,1231,35130,1,t,923,5405,40680,HNL,t,08/31/2014,40680,t,August,t,2014-08-17 10:45:48.781515,2014-08-17 10:46:28.138822
7047086,408,924,2014-11-07 21:55:00,2014-11-08 04:54:00,United,396,21230,1,t,828,580,108680,HNL,t,11/07/2014,25530,t,November,t,2014-08-17 11:45:58.469436,2014-08-17 11:46:11.163651
7047089,408,924,2014-11-07 23:54:00,2014-11-08 07:00:00,United,235,21230,1,t,828,1759,108680,HNL,t,11/07/2014,25530,t,November,t,2014-08-17 11:45:58.493978,2014-08-17 11:46:11.181794
7047084,408,620,2014-11-07 08:55:00,2014-11-07 16:25:00,Delta Air Lines,1150,21230,1,t,828,5825,40680,HNL,t,11/07/2014,31030,t,November,t,2014-08-17 11:45:58.452159,2014-08-17 11:46:11.141946
7039186,408,811,2014-10-21 22:50:00,2014-10-22 07:41:00,US Airways,675,22030,1,t,927,597,30580,HNL,t,10/21/2014,29630,t,October,t,2014-08-17 11:30:29.860312,2014-08-17 11:31:05.469569
7039184,408,811,2014-10-21 22:15:00,2014-10-22 07:06:00,US Airways,693,22030,1,t,927,597,30580,HNL,t,10/21/2014,29630,t,October,t,2014-08-17 11:30:29.842448,2014-08-17 11:31:05.567693
7047085,408,924,2014-11-07 13:55:00,2014-11-07 20:54:00,United,724,21230,1,t,828,1485,108680,HNL,t,11/07/2014,25530,t,November,t,2014-08-17 11:45:58.461089,2014-08-17 11:46:11.229108
7047090,408,620,2014-11-07 08:20:00,2014-11-07 15:45:00,American Airlines,270,26530,1,t,828,6789,40680,HNL,t,11/07/2014,31030,t,November,t,2014-08-17 11:45:58.50228,2014-08-17 11:46:11.502096
7047097,408,620,2014-11-07 15:55:00,2014-11-07 23:20:00,Delta Air Lines,1434,26823,1,t,828,5814,40680,HNL,t,11/07/2014,31030,t,November,t,2014-08-17 11:45:58.558875,2014-08-17 11:46:11.592567
7010415,408,620,2014-08-18 23:07:00,2014-08-19 07:43:00,United,1233,25530,1,t,927,6499,48080,HNL,t,08/18/2014,39380,t,August,t,2014-08-17 10:32:12.912315,2014-08-17 10:32:47.717008
7010413,408,620,2014-08-18 06:20:00,2014-08-18 14:59:00,United,1231,25530,1,t,927,6519,48080,HNL,t,08/18/2014,39380,t,August,t,2014-08-17 10:32:12.891757,2014-08-17 10:32:47.486608
7010414,408,620,2014-08-18 20:45:00,2014-08-19 04:54:00,United,534,25530,1,t,927,6499,48080,HNL,t,08/18/2014,39380,t,August,t,2014-08-17 10:32:12.902405,2014-08-17 10:32:47.66075
7010418,408,620,2014-08-18 14:42:00,2014-08-18 23:19:00,United,1225,31113,1,t,927,6499,48080,HNL,t,08/18/2014,39380,t,August,t,2014-08-17 10:32:12.944625,2014-08-17 10:32:48.006019
7012715,408,947,2014-08-23 20:30:00,2014-08-24 05:08:00,Delta Air Lines,2246,71530,1,t,828,4705,76480,HNL,t,08/23/2014,37030,,August,t,2014-08-17 10:38:34.671776,2014-08-17 10:38:46.468122
7012694,408,620,2014-08-23 11:30:00,2014-08-23 20:02:00,United,1221,79130,1,t,590,1029,91280,HNL,t,08/23/2014,45680,,August,t,2014-08-17 10:38:28.560766,2014-08-17 10:38:46.587351
7016142,408,620,2014-08-31 07:25:00,2014-08-31 15:55:00,American Airlines,270,26530,1,t,947,6952,40680,HNL,t,08/31/2014,40680,t,August,t,2014-08-17 10:45:52.739918,2014-08-17 10:46:27.930924
7047112,408,620,2014-11-07 08:20:00,2014-11-07 15:45:00,Alaska Airlines,1119,38030,1,t,918,721,40680,HNL,t,11/07/2014,31030,,November,t,2014-08-17 11:46:00.318185,2014-08-17 11:46:11.690636
7046685,408,924,2014-11-07 07:25:00,2014-11-07 14:35:00,United,72,23784,1,t,1101,1270,108680,HNL,t,11/07/2014,25530,,November,t,2014-08-17 11:45:19.459617,2014-08-17 11:46:11.117575
7010432,408,620,2014-08-18 12:25:00,2014-08-18 20:55:00,American Airlines,162,53029,1,t,927,2578,218880,HNL,t,08/18/2014,39380,,August,t,2014-08-17 10:32:13.083509,2014-08-17 10:32:48.132796
7042993,408,924,2014-10-30 06:25:00,2014-10-30 14:35:00,United,72,21784,1,t,1101,1660,108680,HNL,t,10/30/2014,25530,t,October,t,2014-08-17 11:38:07.043383,2014-08-17 11:38:53.680956
7035371,408,620,2014-10-12 15:35:00,2014-10-13 00:12:00,Delta Air Lines,2579,30664,1,t,590,4509,40680,HNL,t,10/12/2014,31030,,October,t,2014-08-17 11:22:59.429527,2014-08-17 11:23:17.826374
7046866,408,620,2014-11-07 22:30:00,2014-11-08 05:50:00,Hawaiian Airlines,4,35430,1,t,947,2552,40680,HNL,t,11/07/2014,31030,,November,t,2014-08-17 11:45:31.653113,2014-08-17 11:46:11.715393
7043006,408,811,2014-10-30 22:50:00,2014-10-31 07:41:00,American Airlines,675,33386,1,t,1101,506,155280,HNL,t,10/30/2014,29630,,October,t,2014-08-17 11:38:07.208786,2014-08-17 11:38:53.769308
7035420,408,924,2014-10-12 22:53:00,2014-10-13 06:57:00,United,1722,21230,1,t,828,6313,108680,HNL,t,10/12/2014,25530,t,October,t,2014-08-17 11:23:02.791472,2014-08-17 11:23:16.63758
7035422,408,924,2014-10-12 23:25:00,2014-10-13 07:34:00,United,1730,21230,1,t,828,526,108680,HNL,t,10/12/2014,25530,t,October,t,2014-08-17 11:23:02.822087,2014-08-17 11:23:16.675227
7031582,408,620,2014-10-03 21:30:00,2014-10-04 05:55:00,Delta Air Lines,1212,26823,1,t,828,5763,40680,HNL,t,10/03/2014,32830,t,October,t,2014-08-17 11:15:31.705861,2014-08-17 11:15:44.528379
7035417,408,918,2014-10-12 21:00:00,2014-10-13 07:09:00,Delta Air Lines,1104,21230,1,t,828,2189,97780,HNL,t,10/12/2014,30030,t,October,t,2014-08-17 11:23:02.751423,2014-08-17 11:23:16.827173
7043005,408,811,2014-10-30 22:15:00,2014-10-31 07:06:00,American Airlines,693,33386,1,t,1101,506,155280,HNL,t,10/30/2014,29630,,October,t,2014-08-17 11:38:07.181593,2014-08-17 11:38:53.754649
7027939,408,924,2014-09-25 06:28:00,2014-09-25 14:32:00,United,72,21230,1,t,828,580,108680,HNL,t,09/25/2014,25530,t,September,t,2014-08-17 11:07:54.177803,2014-08-17 11:08:12.940084
7016202,408,924,2014-08-31 20:55:00,2014-09-01 04:48:00,United,396,43330,1,t,811,1497,108680,HNL,t,08/31/2014,39280,,August,t,2014-08-17 10:45:56.601281,2014-08-17 10:46:27.948164
7016177,408,811,2014-08-31 22:15:00,2014-09-01 07:06:00,American Airlines,693,41530,1,t,927,5419,155280,HNL,t,08/31/2014,29980,,August,t,2014-08-17 10:45:54.772766,2014-08-17 10:46:28.20422
7012495,408,620,2014-08-23 21:05:00,2014-08-24 05:26:00,Delta Air Lines,1212,53029,1,t,947,2641,59579,HNL,t,08/23/2014,45680,,August,t,2014-08-17 10:37:57.207012,2014-08-17 10:38:46.393022
7031576,408,924,2014-10-03 12:55:00,2014-10-03 20:56:00,United,724,21230,1,t,828,733,108680,HNL,t,10/03/2014,25530,t,October,t,2014-08-17 11:15:31.652756,2014-08-17 11:15:44.431031
7012401,408,924,2014-08-23 23:01:00,2014-08-24 07:13:00,United,1722,50612,1,t,114,5604,113680,HNL,t,08/23/2014,50080,,August,t,2014-08-17 10:37:44.520832,2014-08-17 10:38:46.362855
7035416,408,924,2014-10-12 20:55:00,2014-10-13 04:53:00,United,396,21230,1,t,828,5196,108680,HNL,t,10/12/2014,25530,t,October,t,2014-08-17 11:23:02.741534,2014-08-17 11:23:16.605804
7047087,408,620,2014-11-07 22:45:00,2014-11-08 06:10:00,Delta Air Lines,1212,21230,1,t,828,5814,40680,HNL,t,11/07/2014,31030,t,November,t,2014-08-17 11:45:58.477533,2014-08-17 11:46:11.295189
7046966,408,918,2014-11-07 21:55:00,2014-11-08 07:11:00,Delta Air Lines,1104,29230,1,t,878,1336,97780,HNL,t,11/07/2014,30030,,November,t,2014-08-17 11:45:49.594309,2014-08-17 11:46:11.380258
7043086,408,620,2014-10-30 07:25:00,2014-10-30 15:55:00,US Airways,270,22030,1,t,923,8049,39380,HNL,t,10/30/2014,31030,t,October,t,2014-08-17 11:38:15.984812,2014-08-17 11:38:53.859492
7043087,408,620,2014-10-30 11:00:00,2014-10-30 19:20:00,United,1221,22030,1,t,923,5477,39380,HNL,t,10/30/2014,31030,t,October,t,2014-08-17 11:38:15.99621,2014-08-17 11:38:53.874522
7035430,408,924,2014-10-12 12:55:00,2014-10-12 20:56:00,United,724,31030,1,t,828,737,108680,HNL,t,10/12/2014,25530,,October,t,2014-08-17 11:23:02.917651,2014-08-17 11:23:17.84572
7027953,408,620,2014-09-25 15:27:00,2014-09-25 23:55:00,Delta Air Lines,2579,26823,1,t,828,5814,39380,HNL,t,09/25/2014,31030,t,September,t,2014-08-17 11:07:54.408891,2014-08-17 11:08:13.35877
7027954,408,620,2014-09-25 21:45:00,2014-09-26 06:03:00,Delta Air Lines,1212,26823,1,t,828,5814,39380,HNL,t,09/25/2014,31030,t,September,t,2014-08-17 11:07:54.422435,2014-08-17 11:08:13.075879
7027963,408,620,2014-09-25 07:25:00,2014-09-25 15:55:00,Alaska Airlines,1119,35530,1,t,918,721,39380,HNL,t,09/25/2014,31030,,September,t,2014-08-17 11:07:56.358979,2014-08-17 11:08:13.433211
7043080,408,620,2014-10-30 06:00:00,2014-10-30 14:34:00,United,1231,22030,1,t,923,6339,39380,HNL,t,10/30/2014,31030,t,October,t,2014-08-17 11:38:15.908653,2014-08-17 11:38:53.830038
7031206,408,811,2014-10-03 22:50:00,2014-10-04 07:41:00,American Airlines,675,33386,1,t,1101,506,155280,HNL,t,10/03/2014,29630,,October,t,2014-08-17 11:14:52.01449,2014-08-17 11:15:44.485659
7047145,408,924,2014-11-08 07:25:00,2014-11-08 14:35:00,United,72,23784,1,t,1116,6263,113680,HNL,t,11/08/2014,25530,,November,t,2014-08-17 11:46:16.212982,2014-08-17 11:46:57.092479
7047133,408,811,2014-11-08 23:15:00,2014-11-09 08:12:00,American Airlines,693,33386,1,t,1101,506,173730,HNL,t,11/08/2014,29980,,November,t,2014-08-17 11:46:14.578548,2014-08-17 11:46:57.122623
7047135,408,811,2014-11-08 23:50:00,2014-11-09 08:47:00,American Airlines,675,33386,1,t,1101,506,173730,HNL,t,11/08/2014,29980,,November,t,2014-08-17 11:46:14.597719,2014-08-17 11:46:57.153274
7043097,408,620,2014-10-30 20:45:00,2014-10-31 05:05:00,United,534,22030,1,t,923,6323,39380,HNL,t,10/30/2014,31030,t,October,t,2014-08-17 11:38:16.092666,2014-08-17 11:38:53.919992
7043109,408,620,2014-10-30 22:52:00,2014-10-31 07:23:00,United,1233,22030,1,t,923,6325,39380,HNL,t,10/30/2014,31030,t,October,t,2014-08-17 11:38:16.208406,2014-08-17 11:38:53.972221
7012717,408,620,2014-08-23 20:55:00,2014-08-24 05:10:00,American Airlines,298,74347,1,t,828,6889,164780,HNL,t,08/23/2014,45680,,August,t,2014-08-17 10:38:34.699571,2014-08-17 10:38:46.422025
7027696,408,620,2014-09-25 08:00:00,2014-09-25 16:20:00,Hawaiian Airlines,10,32430,1,t,947,2556,39380,HNL,t,09/25/2014,31030,,September,t,2014-08-17 11:07:23.812266,2014-08-17 11:08:13.385662
7024219,408,620,2014-09-17 15:27:00,2014-09-17 23:55:00,Delta Air Lines,2579,26823,1,t,828,5814,39380,HNL,t,09/17/2014,32830,t,September,t,2014-08-17 11:00:07.58479,2014-08-17 11:00:20.582023
7047200,408,620,2014-11-08 06:19:00,2014-11-08 13:53:00,United,1231,24030,1,t,923,6338,45680,HNL,t,11/08/2014,40680,t,November,t,2014-08-17 11:46:23.195793,2014-08-17 11:46:57.284443
7012765,408,924,2014-08-24 22:55:00,2014-08-25 07:01:00,United,235,40869,1,t,1116,5656,108680,HNL,t,08/24/2014,39280,,August,t,2014-08-17 10:38:53.422943,2014-08-17 10:39:51.201389
7016239,408,620,2014-08-31 11:30:00,2014-08-31 20:02:00,United,1221,31730,1,t,305,6433,40680,HNL,t,08/31/2014,40680,t,August,t,2014-08-17 10:46:00.183723,2014-08-17 10:46:28.155113
7027518,408,924,2014-09-25 20:55:00,2014-09-26 04:53:00,United,396,20784,1,t,1101,1764,108680,HNL,t,09/25/2014,25530,t,September,t,2014-08-17 11:07:10.165521,2014-08-17 11:08:12.886571
7024209,408,620,2014-09-17 20:45:00,2014-09-18 04:53:00,United,534,21230,1,t,828,6211,39380,HNL,t,09/17/2014,32830,t,September,t,2014-08-17 11:00:07.435806,2014-08-17 11:00:20.281687
7043093,408,620,2014-10-30 15:05:00,2014-10-30 23:30:00,US Airways,284,22030,1,t,923,3099,39380,HNL,t,10/30/2014,31030,t,October,t,2014-08-17 11:38:16.054843,2014-08-17 11:38:53.904489
7016287,408,918,2014-08-31 21:04:00,2014-09-01 07:06:00,Delta Air Lines,1104,32865,1,t,89,2106,97780,HNL,t,08/31/2014,43730,t,August,t,2014-08-17 10:46:03.57229,2014-08-17 10:46:28.0111
7016282,408,620,2014-08-31 07:55:00,2014-08-31 16:16:00,Delta Air Lines,1150,27230,1,t,89,4606,40680,HNL,t,08/31/2014,40680,t,August,t,2014-08-17 10:46:03.521346,2014-08-17 10:46:28.123563
7035414,408,924,2014-10-12 06:25:00,2014-10-12 14:29:00,United,72,21230,1,t,828,580,108680,HNL,t,10/12/2014,25530,t,October,t,2014-08-17 11:23:02.715463,2014-08-17 11:23:16.720348
7035418,408,620,2014-10-12 21:30:00,2014-10-13 05:55:00,Delta Air Lines,1212,21230,1,t,828,5770,40680,HNL,t,10/12/2014,31030,t,October,t,2014-08-17 11:23:02.765412,2014-08-17 11:23:16.764322
7035439,408,620,2014-10-12 07:25:00,2014-10-12 15:55:00,Alaska Airlines,1119,38030,1,t,918,721,40680,HNL,t,10/12/2014,31030,,October,t,2014-08-17 11:23:04.559681,2014-08-17 11:23:17.757615
7047207,408,924,2014-11-08 21:55:00,2014-11-09 04:54:00,United,396,24030,1,t,923,1073,113680,HNL,t,11/08/2014,25530,,November,t,2014-08-17 11:46:23.254819,2014-08-17 11:46:57.10796
7031292,408,620,2014-10-03 15:05:00,2014-10-03 23:30:00,US Airways,284,24030,1,t,923,3099,40680,HNL,t,10/03/2014,32830,t,October,t,2014-08-17 11:15:04.576727,2014-08-17 11:15:44.659496
7031287,408,620,2014-10-03 07:25:00,2014-10-03 15:55:00,US Airways,270,24030,1,t,923,3093,40680,HNL,t,10/03/2014,32830,t,October,t,2014-08-17 11:15:04.519624,2014-08-17 11:15:44.625683
7031307,408,620,2014-10-03 12:00:00,2014-10-03 20:30:00,United,1221,27730,1,t,923,5611,40680,HNL,t,10/03/2014,32830,t,October,t,2014-08-17 11:15:04.756122,2014-08-17 11:15:44.676495
7010494,408,620,2014-08-18 14:40:00,2014-08-18 23:10:00,US Airways,284,26030,1,t,305,3089,48080,HNL,t,08/18/2014,39380,t,August,t,2014-08-17 10:32:18.707932,2014-08-17 10:32:48.153751
7039409,408,620,2014-10-21 07:45:00,2014-10-21 16:14:00,Delta Air Lines,1150,21230,1,t,828,5784,39380,HNL,t,10/21/2014,29029,t,October,t,2014-08-17 11:30:47.907169,2014-08-17 11:31:05.698266
7047213,408,620,2014-11-08 22:45:00,2014-11-09 06:10:00,Delta Air Lines,1212,27730,1,t,923,5689,45680,HNL,t,11/08/2014,40680,t,November,t,2014-08-17 11:46:23.309539,2014-08-17 11:46:57.184891
