id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
6547819,899,190,2014-09-22 07:45:00,2014-09-22 09:18:00,Delta Air Lines,1275,10660,1,t,294,1804,36410,DCA,t,09/22/2014,16260,t,September,t,2014-08-17 18:34:13.862705,2014-08-17 18:37:53.816551
6549592,899,718,2014-09-22 13:00:00,2014-09-22 14:25:00,American Airlines,2180,13494,1,t,1026,3693,24710,DCA,t,09/22/2014,24710,t,September,t,2014-08-17 18:36:07.02656,2014-08-17 18:37:53.93591
6548567,899,137,2014-09-22 05:40:00,2014-09-22 07:00:00,American Airlines,1747,25910,1,t,140,3802,48710,DCA,t,09/22/2014,16860,,September,t,2014-08-17 18:35:01.672906,2014-08-17 18:37:53.986025
6547611,899,137,2014-09-22 07:55:00,2014-09-22 09:24:00,American Airlines,5138,26160,1,t,708,858,48710,DCA,t,09/22/2014,16860,,September,t,2014-08-17 18:34:01.455673,2014-08-17 18:37:54.018272
6405141,899,717,2014-10-26 15:05:00,2014-10-26 16:20:00,US Airways,6467,10484,1,t,1026,8144,25910,DCA,t,10/26/2014,7709,,October,f,2014-08-16 20:09:48.135204,2014-08-17 16:03:20.930368
6368938,899,660,2014-10-12 06:00:00,2014-10-12 08:33:00,US Airways,913,11860,1,t,993,1161,15510,DCA,t,10/12/2014,10410,,October,f,2014-08-16 19:18:55.127038,2014-08-17 16:03:20.968571
6362284,899,410,2014-10-09 12:11:00,2014-10-09 14:29:00,United,244,19410,1,t,620,327,22010,DCA,t,10/09/2014,15760,,October,f,2014-08-16 19:09:15.056089,2014-08-17 16:03:20.989222
6547634,899,137,2014-09-22 07:55:00,2014-09-22 09:24:00,US Airways,4701,14710,1,t,943,2886,48710,DCA,t,09/22/2014,16860,t,September,t,2014-08-17 18:34:02.837352,2014-08-17 18:37:54.547107
6368940,899,660,2014-10-12 08:40:00,2014-10-12 11:25:00,US Airways,1155,11860,1,t,993,2234,18610,DCA,t,10/12/2014,10410,,October,f,2014-08-16 19:18:55.147818,2014-08-17 16:03:21.111151
6394753,899,660,2014-10-22 08:40:00,2014-10-22 11:25:00,US Airways,1155,21310,1,t,708,8259,32810,DCA,t,10/22/2014,10410,,October,f,2014-08-16 19:55:59.372907,2014-08-17 16:03:21.127646
6368934,899,145,2014-10-12 06:10:00,2014-10-12 07:15:00,American Airlines,1175,9460,1,t,993,1395,34510,DCA,t,10/12/2014,16160,t,October,f,2014-08-16 19:18:55.102934,2014-08-17 16:03:21.160241
6570531,899,174,2014-10-01 10:00:00,2014-10-01 12:20:00,US Airways,365,31569,1,t,360,2313,44010,DCA,t,10/01/2014,16160,,October,t,2014-08-17 19:10:52.961752,2014-08-17 19:15:09.744632
6368933,899,45,2014-10-12 06:00:00,2014-10-12 07:55:00,AirTran Airways,57,9460,1,t,993,2166,16110,DCA,t,10/12/2014,14010,t,October,f,2014-08-16 19:18:55.097406,2014-08-17 16:03:21.225382
6360476,899,190,2014-10-08 12:55:00,2014-10-08 14:26:00,Delta Air Lines,1744,12560,1,t,663,863,36410,DCA,t,10/08/2014,14247,,October,f,2014-08-16 19:06:14.390813,2014-08-17 16:03:21.243668
6519084,899,145,2014-09-10 06:05:00,2014-09-10 07:10:00,US Airways,1175,23260,1,t,355,2556,34510,DCA,t,09/10/2014,11360,,September,t,2014-08-17 17:47:27.315997,2014-08-17 17:49:22.616444
6479083,899,719,2014-08-26 07:00:00,2014-08-26 08:10:00,United,4711,13160,1,t,685,3874,15910,DCA,t,08/26/2014,14760,,August,t,2014-08-17 16:42:46.483349,2014-08-17 16:46:20.53987
6570525,899,174,2014-10-01 06:00:00,2014-10-01 08:20:00,US Airways,175,31569,1,t,360,1026,44010,DCA,t,10/01/2014,16160,,October,t,2014-08-17 19:10:52.899934,2014-08-17 19:15:09.69543
6503274,899,809,2014-09-04 15:15:00,2014-09-04 16:19:00,US Airways,1935,10660,1,t,642,3418,32810,DCA,t,09/04/2014,17960,t,September,t,2014-08-17 17:22:26.641203,2014-08-17 17:25:05.230379
6503279,899,809,2014-09-04 18:45:00,2014-09-04 19:57:00,US Airways,3437,12660,1,t,642,3314,32810,DCA,t,09/04/2014,17960,t,September,t,2014-08-17 17:22:26.701413,2014-08-17 17:25:05.902348
6503275,899,719,2014-09-04 18:00:00,2014-09-04 19:14:00,United,4299,10660,1,t,642,5814,13410,DCA,t,09/04/2014,13410,t,September,t,2014-08-17 17:22:26.656337,2014-08-17 17:25:05.947796
6503276,899,719,2014-09-04 19:59:00,2014-09-04 21:14:00,United,3900,10660,1,t,642,5814,13410,DCA,t,09/04/2014,13410,t,September,t,2014-08-17 17:22:26.667771,2014-08-17 17:25:05.962631
6547578,899,137,2014-09-22 09:15:00,2014-09-22 10:46:00,American Airlines,2077,14160,1,t,708,858,48710,DCA,t,09/22/2014,16860,t,September,t,2014-08-17 18:34:01.130375,2014-08-17 18:37:54.052259
6547644,899,137,2014-09-22 13:50:00,2014-09-22 15:14:00,American Airlines,762,30510,1,t,943,5405,48710,DCA,t,09/22/2014,16860,,September,t,2014-08-17 18:34:02.937658,2014-08-17 18:37:54.139579
6404312,899,137,2014-10-25 08:00:00,2014-10-25 09:23:00,US Airways,5171,11110,1,t,357,5025,48710,DCA,t,10/25/2014,16060,t,October,f,2014-08-16 20:07:59.991866,2014-08-17 16:03:21.34646
6404317,899,137,2014-10-25 11:55:00,2014-10-25 13:21:00,American Airlines,4420,13010,1,t,357,4670,48710,DCA,t,10/25/2014,16060,t,October,f,2014-08-16 20:08:00.022314,2014-08-17 16:03:21.359076
6404316,899,137,2014-10-25 11:55:00,2014-10-25 13:21:00,US Airways,5839,13010,1,t,357,6250,48710,DCA,t,10/25/2014,16060,t,October,f,2014-08-16 20:08:00.016656,2014-08-17 16:03:21.29593
6437640,899,719,2014-11-07 20:00:00,2014-11-07 21:21:00,United,4373,10360,1,t,986,4222,12410,DCA,t,11/07/2014,11260,,November,f,2014-08-16 20:55:04.680961,2014-08-17 16:03:21.380786
6437642,899,190,2014-11-07 06:00:00,2014-11-07 07:36:00,Delta Air Lines,1431,11560,1,t,986,3940,36410,DCA,t,11/07/2014,16749,t,November,f,2014-08-16 20:55:04.704262,2014-08-17 16:03:21.394701
6549207,899,137,2014-09-22 17:25:00,2014-09-22 18:53:00,US Airways,1867,13410,1,t,594,4514,48710,DCA,t,09/22/2014,16860,t,September,t,2014-08-17 18:35:45.723534,2014-08-17 18:37:54.172476
6548193,899,137,2014-09-22 20:00:00,2014-09-22 21:27:00,American Airlines,864,15010,1,t,716,4439,48710,DCA,t,09/22/2014,16860,,September,t,2014-08-17 18:34:39.10905,2014-08-17 18:37:54.243991
6549575,899,718,2014-09-22 14:00:00,2014-09-22 15:25:00,US Airways,2182,10484,1,t,1026,8434,24710,DCA,t,09/22/2014,24710,t,September,t,2014-08-17 18:36:06.847104,2014-08-17 18:37:54.264882
6549593,899,718,2014-09-22 14:00:00,2014-09-22 15:25:00,American Airlines,2182,13494,1,t,1026,3693,24710,DCA,t,09/22/2014,24710,t,September,t,2014-08-17 18:36:07.034796,2014-08-17 18:37:54.283671
6405166,899,718,2014-10-26 12:00:00,2014-10-26 13:14:00,American Airlines,2178,19944,1,t,1026,3693,24710,DCA,t,10/26/2014,24710,t,October,f,2014-08-16 20:09:48.290699,2014-08-17 16:03:21.430496
6374289,899,45,2014-10-14 09:00:00,2014-10-14 11:09:00,Delta Air Lines,1239,9660,1,t,294,1826,21710,DCA,t,10/14/2014,14010,t,October,f,2014-08-16 19:26:45.919333,2014-08-17 16:03:21.458538
6547502,899,719,2014-09-22 18:00:00,2014-09-22 19:10:00,United,4299,9160,1,t,92,1049,12410,DCA,t,09/22/2014,12160,t,September,t,2014-08-17 18:33:57.965568,2014-08-17 18:37:54.357178
6547521,899,718,2014-09-22 19:00:00,2014-09-22 20:24:00,Delta Air Lines,5926,17760,1,t,92,5898,24710,DCA,t,09/22/2014,24710,t,September,t,2014-08-17 18:33:58.127567,2014-08-17 18:37:54.377451
6547525,899,137,2014-09-22 09:15:00,2014-09-22 10:46:00,US Airways,2077,9160,1,t,708,858,48710,DCA,t,09/22/2014,16860,t,September,t,2014-08-17 18:34:00.539301,2014-08-17 18:37:54.035384
6374284,899,190,2014-10-14 07:45:00,2014-10-14 09:20:00,Delta Air Lines,1275,9660,1,t,294,1804,36410,DCA,t,10/14/2014,15249,t,October,f,2014-08-16 19:26:45.89037,2014-08-17 16:03:21.47674
6394756,899,660,2014-10-22 14:55:00,2014-10-22 17:40:00,US Airways,1899,21310,1,t,708,8259,29210,DCA,t,10/22/2014,10410,,October,f,2014-08-16 19:55:59.390539,2014-08-17 16:03:21.495991
6394759,899,809,2014-10-22 22:00:00,2014-10-22 22:56:00,US Airways,3840,21310,1,t,708,1913,32810,DCA,t,10/22/2014,15160,,October,f,2014-08-16 19:55:59.429703,2014-08-17 16:03:21.508987
6566847,899,809,2014-09-29 06:00:00,2014-09-29 06:58:00,American Airlines,3977,23160,1,t,836,4457,32810,DCA,t,09/29/2014,15160,,September,t,2014-08-17 19:03:52.699968,2014-08-17 19:06:25.2479
6374285,899,45,2014-10-14 07:59:00,2014-10-14 09:56:00,Delta Air Lines,1139,9660,1,t,294,1827,21710,DCA,t,10/14/2014,14010,t,October,f,2014-08-16 19:26:45.89585,2014-08-17 16:03:21.59353
6519184,899,145,2014-09-10 12:45:00,2014-09-10 13:46:00,United,3455,13060,1,t,189,3461,28510,DCA,t,09/10/2014,11360,,September,t,2014-08-17 17:47:31.755423,2014-08-17 17:49:21.036141
6566826,899,809,2014-09-29 07:40:00,2014-09-29 08:54:00,US Airways,3270,10660,1,t,836,3450,32810,DCA,t,09/29/2014,15160,t,September,t,2014-08-17 19:03:52.503228,2014-08-17 19:06:24.892593
6519263,899,45,2014-09-10 12:00:00,2014-09-10 13:51:00,Delta Air Lines,1539,16160,1,t,349,830,21710,DCA,t,09/10/2014,14010,,September,t,2014-08-17 17:47:35.115391,2014-08-17 17:49:20.823557
6521825,899,145,2014-09-11 06:00:00,2014-09-11 06:58:00,United,5555,13060,1,t,189,3371,34510,DCA,t,09/11/2014,13560,,September,t,2014-08-17 17:51:37.392481,2014-08-17 17:53:25.224699
6533252,899,918,2014-09-16 17:30:00,2014-09-16 20:09:00,Delta Air Lines,832,19760,1,t,759,4503,69110,DCA,t,09/16/2014,15560,,September,t,2014-08-17 18:10:35.182321,2014-08-17 18:13:41.200235
6579164,899,137,2014-10-04 17:25:00,2014-10-04 18:53:00,US Airways,1867,9510,1,t,294,1723,48710,DCA,t,10/04/2014,15619,t,October,t,2014-08-17 19:24:52.166113,2014-08-17 19:29:20.594803
6360484,899,145,2014-10-08 09:45:00,2014-10-08 10:44:00,United,174,14160,1,t,663,5364,28510,DCA,t,10/08/2014,11360,,October,f,2014-08-16 19:06:14.488116,2014-08-17 16:03:21.765975
6226965,899,620,2014-08-17 16:55:00,2014-08-17 19:30:00,American Airlines,245,59260,1,t,673,2595,64310,DCA,t,08/17/2014,63310,t,August,f,2014-08-16 16:04:52.274555,2014-08-17 16:03:21.780214
6360486,899,145,2014-10-08 10:45:00,2014-10-08 11:44:00,United,609,14160,1,t,663,5413,28510,DCA,t,10/08/2014,11360,,October,f,2014-08-16 19:06:14.504469,2014-08-17 16:03:21.817125
6360489,899,145,2014-10-08 11:45:00,2014-10-08 12:46:00,United,3482,14160,1,t,663,5413,28510,DCA,t,10/08/2014,11360,,October,f,2014-08-16 19:06:14.527485,2014-08-17 16:03:21.856755
6528054,899,410,2014-09-14 17:47:00,2014-09-14 20:09:00,United,1215,19810,1,t,716,1132,22010,DCA,t,09/14/2014,15760,,September,t,2014-08-17 18:02:06.305653,2014-08-17 18:05:04.061247
6488909,899,924,2014-08-29 08:15:00,2014-08-29 11:19:00,United,1662,40060,1,t,108,6421,49910,DCA,t,08/29/2014,27410,,August,t,2014-08-17 16:57:06.571273,2014-08-17 16:58:25.263585
6468182,899,410,2014-08-22 17:47:00,2014-08-22 20:08:00,United,570,35419,1,t,360,4211,71310,DCA,t,08/22/2014,26810,,August,t,2014-08-17 16:22:11.269025,2014-08-17 16:26:12.741079
6401082,899,174,2014-10-24 08:50:00,2014-10-24 11:10:00,American Airlines,137,15760,1,t,411,1071,60510,DCA,t,10/24/2014,16160,,October,f,2014-08-16 20:03:42.381393,2014-08-17 16:03:21.95968
6547535,899,660,2014-09-22 18:05:00,2014-09-22 20:45:00,US Airways,238,9310,1,t,708,8364,15510,DCA,t,09/22/2014,10410,,September,t,2014-08-17 18:34:00.633631,2014-08-17 18:37:54.428416
6405196,899,718,2014-10-26 14:00:00,2014-10-26 15:25:00,US Airways,2182,17160,1,t,817,3821,24710,DCA,t,10/26/2014,24710,t,October,f,2014-08-16 20:09:49.623649,2014-08-17 16:03:22.030635
6401081,899,174,2014-10-24 07:35:00,2014-10-24 09:55:00,American Airlines,97,15760,1,t,411,1071,60510,DCA,t,10/24/2014,16160,,October,f,2014-08-16 20:03:42.37,2014-08-17 16:03:22.046952
6547537,899,660,2014-09-22 20:05:00,2014-09-22 22:42:00,US Airways,2206,9310,1,t,708,8364,15510,DCA,t,09/22/2014,10410,,September,t,2014-08-17 18:34:00.675032,2014-08-17 18:37:54.447851
6394775,899,660,2014-10-22 14:55:00,2014-10-22 17:33:00,American Airlines,1899,26310,1,t,708,3470,38310,DCA,t,10/22/2014,10410,,October,f,2014-08-16 19:55:59.522011,2014-08-17 16:03:22.063076
6404318,899,137,2014-10-25 15:30:00,2014-10-25 17:02:00,US Airways,2052,13010,1,t,357,5148,48710,DCA,t,10/25/2014,16060,t,October,f,2014-08-16 20:08:00.028002,2014-08-17 16:03:21.883598
6404330,899,137,2014-10-25 10:50:00,2014-10-25 12:20:00,American Airlines,4412,15410,1,t,357,4670,48710,DCA,t,10/25/2014,16060,,October,f,2014-08-16 20:08:00.098602,2014-08-17 16:03:21.898497
6377005,899,718,2014-10-15 10:00:00,2014-10-15 11:23:00,US Airways,2174,17160,1,t,817,3815,24710,DCA,t,10/15/2014,24710,t,October,f,2014-08-16 19:30:47.134691,2014-08-17 16:03:21.920592
6388027,899,137,2014-10-19 17:25:00,2014-10-19 18:53:00,US Airways,1921,21510,1,t,943,5427,48710,DCA,t,10/19/2014,17460,,October,f,2014-08-16 19:46:50.528758,2014-08-17 16:03:22.109131
6374303,899,45,2014-10-14 14:00:00,2014-10-14 15:58:00,Delta Air Lines,151,9660,1,t,294,2227,21710,DCA,t,10/14/2014,14010,t,October,f,2014-08-16 19:26:46.001247,2014-08-17 16:03:22.147193
6374306,899,45,2014-10-14 15:00:00,2014-10-14 16:52:00,Delta Air Lines,1839,9660,1,t,294,2334,21710,DCA,t,10/14/2014,14010,t,October,f,2014-08-16 19:26:46.01858,2014-08-17 16:03:22.171945
6401084,899,174,2014-10-24 17:45:00,2014-10-24 20:00:00,American Airlines,134,15760,1,t,411,330,60510,DCA,t,10/24/2014,16160,,October,f,2014-08-16 20:03:42.413657,2014-08-17 16:03:22.189052
6401083,899,174,2014-10-24 16:40:00,2014-10-24 18:55:00,American Airlines,184,15760,1,t,411,330,60510,DCA,t,10/24/2014,16160,,October,f,2014-08-16 20:03:42.39909,2014-08-17 16:03:22.204354
6374310,899,137,2014-10-14 05:40:00,2014-10-14 07:00:00,American Airlines,1747,10510,1,t,294,525,48710,DCA,t,10/14/2014,17460,t,October,f,2014-08-16 19:26:46.046945,2014-08-17 16:03:22.219258
6394772,899,809,2014-10-22 06:30:00,2014-10-22 07:28:00,American Airlines,3955,26310,1,t,708,1913,32810,DCA,t,10/22/2014,15160,,October,f,2014-08-16 19:55:59.502664,2014-08-17 16:03:22.233835
6570566,899,918,2014-10-01 16:43:00,2014-10-01 19:25:00,Delta Air Lines,832,18060,1,t,747,1253,69110,DCA,t,10/01/2014,16360,,October,t,2014-08-17 19:10:54.709467,2014-08-17 19:15:09.954721
6549440,899,809,2014-09-22 06:30:00,2014-09-22 07:28:00,US Airways,3932,12460,1,t,474,4635,32810,DCA,t,09/22/2014,15160,t,September,t,2014-08-17 18:35:59.254423,2014-08-17 18:37:54.663027
6449250,899,137,2014-11-11 17:45:00,2014-11-11 19:18:00,American Airlines,1742,21810,1,t,48,3865,48710,DCA,t,11/11/2014,15060,,November,f,2014-08-16 21:10:42.627116,2014-08-17 16:03:22.249838
6412731,899,45,2014-10-29 19:00:00,2014-10-29 21:00:00,Delta Air Lines,2239,17743,1,t,708,660,21710,DCA,t,10/29/2014,14010,,October,f,2014-08-16 20:20:30.279498,2014-08-17 16:03:22.322407
6549001,899,809,2014-09-22 07:40:00,2014-09-22 08:54:00,American Airlines,4469,20760,1,t,18,3812,32810,DCA,t,09/22/2014,15160,,September,t,2014-08-17 18:35:30.659101,2014-08-17 18:37:54.710722
6548944,899,809,2014-09-22 11:55:00,2014-09-22 12:50:00,American Airlines,3876,17160,1,t,836,4509,32810,DCA,t,09/22/2014,15160,,September,t,2014-08-17 18:35:27.03266,2014-08-17 18:37:54.741123
6374292,899,45,2014-10-14 10:59:00,2014-10-14 12:53:00,Delta Air Lines,1439,9660,1,t,294,1527,21710,DCA,t,10/14/2014,14010,t,October,f,2014-08-16 19:26:45.935623,2014-08-17 16:03:22.366774
6368970,899,660,2014-10-12 20:05:00,2014-10-12 22:42:00,US Airways,2206,11310,1,t,708,8364,18610,DCA,t,10/12/2014,10410,,October,f,2014-08-16 19:18:58.379034,2014-08-17 16:03:22.3829
6380584,899,809,2014-10-16 06:00:00,2014-10-16 06:58:00,US Airways,4036,8960,1,t,642,3971,32810,DCA,t,10/16/2014,15160,t,October,f,2014-08-16 19:35:41.341783,2014-08-17 16:03:22.412331
6412736,899,660,2014-10-29 14:55:00,2014-10-29 17:40:00,US Airways,1899,21310,1,t,708,8259,29210,DCA,t,10/29/2014,10410,,October,f,2014-08-16 20:20:30.308098,2014-08-17 16:03:22.425259
6374301,899,45,2014-10-14 13:00:00,2014-10-14 14:57:00,Delta Air Lines,1639,9660,1,t,294,2227,21710,DCA,t,10/14/2014,14010,t,October,f,2014-08-16 19:26:45.990314,2014-08-17 16:03:22.460045
6443731,899,45,2014-11-09 16:00:00,2014-11-09 17:54:00,Delta Air Lines,1939,16860,1,t,716,2476,21710,DCA,t,11/09/2014,14010,,November,f,2014-08-16 21:03:45.819587,2014-08-17 16:03:22.47451
6360494,899,145,2014-10-08 13:35:00,2014-10-08 14:37:00,United,6211,14160,1,t,663,5298,28510,DCA,t,10/08/2014,11360,,October,f,2014-08-16 19:06:14.561289,2014-08-17 16:03:22.525742
6533261,899,174,2014-09-16 06:00:00,2014-09-16 08:20:00,American Airlines,175,14160,1,t,606,1382,44010,DCA,t,09/16/2014,15860,,September,t,2014-08-17 18:10:36.491171,2014-08-17 18:13:40.864653
6548475,899,145,2014-09-22 08:45:00,2014-09-22 09:44:00,United,607,15460,1,t,975,5251,34510,DCA,t,09/22/2014,13560,,September,t,2014-08-17 18:34:57.989524,2014-08-17 18:37:54.852971
6507323,899,137,2014-09-06 15:29:00,2014-09-06 17:01:00,American Airlines,1781,14510,1,t,294,1723,48710,DCA,t,09/06/2014,17460,t,September,t,2014-08-17 17:30:05.595523,2014-08-17 17:33:22.383413
6507324,899,137,2014-09-06 17:25:00,2014-09-06 18:53:00,American Airlines,1769,14510,1,t,294,1723,48710,DCA,t,09/06/2014,17460,t,September,t,2014-08-17 17:30:05.604994,2014-08-17 17:33:22.413075
6548085,899,145,2014-09-22 16:42:00,2014-09-22 17:51:00,United,625,14160,1,t,469,4237,34510,DCA,t,09/22/2014,13560,,September,t,2014-08-17 18:34:29.610002,2014-08-17 18:37:54.869223
6468193,899,174,2014-08-22 10:00:00,2014-08-22 12:20:00,US Airways,365,37569,1,t,360,2313,79510,DCA,t,08/22/2014,22860,,August,t,2014-08-17 16:22:11.371572,2014-08-17 16:26:12.295393
6463872,899,145,2014-08-20 08:35:00,2014-08-20 09:45:00,US Airways,1409,23160,1,t,606,8084,34510,DCA,t,08/20/2014,18860,,August,t,2014-08-17 16:14:20.65562,2014-08-17 16:17:15.404153
6463880,899,174,2014-08-20 10:00:00,2014-08-20 12:20:00,US Airways,365,23160,1,t,606,926,79510,DCA,t,08/20/2014,22860,,August,t,2014-08-17 16:14:20.725841,2014-08-17 16:17:15.655409
6463868,899,145,2014-08-20 06:05:00,2014-08-20 07:10:00,US Airways,1175,23160,1,t,606,3549,34510,DCA,t,08/20/2014,18860,,August,t,2014-08-17 16:14:20.590838,2014-08-17 16:17:17.263181
6468192,899,174,2014-08-22 07:35:00,2014-08-22 09:55:00,US Airways,97,37569,1,t,360,2313,79510,DCA,t,08/22/2014,22860,,August,t,2014-08-17 16:22:11.362525,2014-08-17 16:26:13.182183
6468196,899,174,2014-08-22 08:50:00,2014-08-22 11:10:00,US Airways,137,41569,1,t,360,2313,79510,DCA,t,08/22/2014,22860,,August,t,2014-08-17 16:22:11.406328,2014-08-17 16:26:13.224639
6468199,899,174,2014-08-22 12:30:00,2014-08-22 14:50:00,US Airways,1537,41569,1,t,360,2313,79510,DCA,t,08/22/2014,22860,,August,t,2014-08-17 16:22:11.566753,2014-08-17 16:26:13.280613
6538083,899,145,2014-09-18 08:35:00,2014-09-18 09:45:00,US Airways,1409,14660,1,t,296,1418,34510,DCA,t,09/18/2014,15860,,September,t,2014-08-17 18:18:07.030654,2014-08-17 18:21:24.02122
6374325,899,174,2014-10-14 07:35:00,2014-10-14 09:55:00,American Airlines,97,14160,1,t,188,379,60510,DCA,t,10/14/2014,16160,,October,f,2014-08-16 19:26:47.621943,2014-08-17 16:03:22.704119
6377020,899,718,2014-10-15 16:00:00,2014-10-15 17:22:00,US Airways,2186,17160,1,t,817,3821,24710,DCA,t,10/15/2014,24710,t,October,f,2014-08-16 19:30:47.312023,2014-08-17 16:03:22.539441
6380609,899,809,2014-10-16 06:30:00,2014-10-16 07:28:00,American Airlines,3955,23160,1,t,642,4579,32810,DCA,t,10/16/2014,15160,,October,f,2014-08-16 19:35:41.538427,2014-08-17 16:03:22.736023
6540307,899,620,2014-09-19 08:45:00,2014-09-19 11:30:00,American Airlines,53,32760,1,t,924,1143,51310,DCA,t,09/19/2014,18260,,September,t,2014-08-17 18:21:53.282408,2014-08-17 18:25:49.361644
6443733,899,45,2014-11-09 17:00:00,2014-11-09 18:54:00,Delta Air Lines,2039,16860,1,t,716,552,21710,DCA,t,11/09/2014,14010,,November,f,2014-08-16 21:03:45.832679,2014-08-17 16:03:22.859371
6404332,899,137,2014-10-25 13:50:00,2014-10-25 15:21:00,American Airlines,4390,15410,1,t,357,4670,48710,DCA,t,10/25/2014,16060,,October,f,2014-08-16 20:08:00.111173,2014-08-17 16:03:22.557544
6549802,899,918,2014-09-22 07:40:00,2014-09-22 10:16:00,Delta Air Lines,691,16160,1,t,174,5692,69110,DCA,t,09/22/2014,16360,,September,t,2014-08-17 18:36:30.874815,2014-08-17 18:37:53.025847
6449274,899,145,2014-11-11 12:40:00,2014-11-11 13:40:00,US Airways,6419,31060,1,t,86,6361,34510,DCA,t,11/11/2014,11360,,November,f,2014-08-16 21:10:44.260919,2014-08-17 16:03:22.942764
6548153,899,145,2014-09-22 13:50:00,2014-09-22 14:55:00,US Airways,1452,31060,1,t,86,3175,34510,DCA,t,09/22/2014,13560,,September,t,2014-08-17 18:34:36.472813,2014-08-17 18:37:54.914281
6548688,899,145,2014-09-22 08:35:00,2014-09-22 09:45:00,US Airways,1409,24860,1,t,276,4433,34510,DCA,t,09/22/2014,13560,,September,t,2014-08-17 18:35:14.125261,2014-08-17 18:37:55.158715
6549447,899,718,2014-09-22 10:00:00,2014-09-22 11:23:00,American Airlines,2174,13960,1,t,474,3684,24710,DCA,t,09/22/2014,24710,t,September,t,2014-08-17 18:35:59.321063,2014-08-17 18:37:55.17353
6549565,899,718,2014-09-22 10:00:00,2014-09-22 11:23:00,US Airways,2174,10484,1,t,1026,8434,24710,DCA,t,09/22/2014,24710,t,September,t,2014-08-17 18:36:06.747139,2014-08-17 18:37:55.315965
6549572,899,718,2014-09-22 13:00:00,2014-09-22 14:25:00,US Airways,2180,10484,1,t,1026,8434,24710,DCA,t,09/22/2014,24710,t,September,t,2014-08-17 18:36:06.814106,2014-08-17 18:37:55.350767
6412747,899,660,2014-10-29 14:55:00,2014-10-29 17:33:00,American Airlines,1899,26310,1,t,708,3470,38310,DCA,t,10/29/2014,10410,,October,f,2014-08-16 20:20:30.414107,2014-08-17 16:03:22.959113
6377019,899,718,2014-10-15 14:00:00,2014-10-15 15:25:00,US Airways,2182,17160,1,t,817,3821,24710,DCA,t,10/15/2014,24710,t,October,f,2014-08-16 19:30:47.288199,2014-08-17 16:03:22.631591
6455966,899,145,2014-11-14 17:42:00,2014-11-14 18:55:00,United,631,14160,1,t,469,4237,34510,DCA,t,11/14/2014,13560,,November,f,2014-08-16 21:21:17.249639,2014-08-17 16:03:22.99163
6424118,899,190,2014-11-02 07:45:00,2014-11-02 09:24:00,Delta Air Lines,2557,10360,1,t,986,3940,36410,DCA,t,11/02/2014,21249,t,November,f,2014-08-16 20:35:57.389462,2014-08-17 16:03:23.005267
6424122,899,719,2014-11-02 20:00:00,2014-11-02 21:21:00,United,4373,10360,1,t,986,4388,12410,DCA,t,11/02/2014,11260,,November,f,2014-08-16 20:35:57.415947,2014-08-17 16:03:23.021762
6424120,899,809,2014-11-02 15:15:00,2014-11-02 16:19:00,US Airways,1775,10360,1,t,986,4016,32810,DCA,t,11/02/2014,17960,t,November,f,2014-08-16 20:35:57.405148,2014-08-17 16:03:23.097981
6424128,899,809,2014-11-02 18:45:00,2014-11-02 19:57:00,US Airways,5773,13460,1,t,986,5683,32810,DCA,t,11/02/2014,17960,t,November,f,2014-08-16 20:35:57.473756,2014-08-17 16:03:23.114956
6424130,899,809,2014-11-02 15:15:00,2014-11-02 16:19:00,American Airlines,1775,15660,1,t,986,4089,32810,DCA,t,11/02/2014,17960,t,November,f,2014-08-16 20:35:57.509591,2014-08-17 16:03:23.150722
6524446,899,718,2014-09-12 15:00:00,2014-09-12 16:21:00,American Airlines,2184,13960,1,t,474,3473,24710,DCA,t,09/12/2014,24710,t,September,t,2014-08-17 17:55:31.75207,2014-08-17 17:57:13.235885
6533278,899,174,2014-09-16 12:30:00,2014-09-16 14:50:00,American Airlines,1537,14160,1,t,606,926,44010,DCA,t,09/16/2014,15860,,September,t,2014-08-17 18:10:36.681452,2014-08-17 18:13:40.84997
6515722,899,145,2014-09-09 11:35:00,2014-09-09 12:35:00,US Airways,1075,18260,1,t,828,99,34510,DCA,t,09/09/2014,15860,,September,t,2014-08-17 17:42:57.312135,2014-08-17 17:45:32.935304
6563229,899,145,2014-09-28 16:05:00,2014-09-28 17:15:00,US Airways,2407,21060,1,t,296,1008,34510,DCA,t,09/28/2014,16160,,September,t,2014-08-17 18:58:32.484414,2014-08-17 19:01:58.175472
6519305,899,718,2014-09-10 09:00:00,2014-09-10 10:26:00,American Airlines,2172,13960,1,t,474,3684,24710,DCA,t,09/10/2014,24710,t,September,t,2014-08-17 17:47:36.669102,2014-08-17 17:49:23.085216
6519312,899,718,2014-09-10 16:00:00,2014-09-10 17:22:00,American Airlines,2186,13960,1,t,474,3473,24710,DCA,t,09/10/2014,24710,t,September,t,2014-08-17 17:47:36.72701,2014-08-17 17:49:23.107799
6519419,899,718,2014-09-10 09:00:00,2014-09-10 10:26:00,US Airways,2172,11560,1,t,1026,3694,24710,DCA,t,09/10/2014,24710,t,September,t,2014-08-17 17:47:42.097774,2014-08-17 17:49:23.17897
