id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
24497442,924,137,2014-10-21 10:59:00,2014-10-21 19:07:00,American Airlines,1954,42010,1,t,356,2025,60810,SFO,t,10/21/2014,23460,,October,t,2014-08-17 11:24:12.790375,2014-08-17 11:26:09.780264
24560331,924,1156,2014-11-11 07:37:00,2014-11-11 15:39:00,United,1606,17960,1,t,135,3754,21710,SFO,t,11/11/2014,19410,,November,t,2014-08-17 12:57:37.044488,2014-08-17 12:58:57.17102
24557004,924,719,2014-11-10 10:37:00,2014-11-10 19:07:00,United,1241,19084,1,t,677,4933,23610,SFO,t,11/10/2014,19010,,November,t,2014-08-17 12:53:16.264713,2014-08-17 12:54:44.89806
24570093,924,174,2014-11-15 00:25:00,2014-11-15 05:35:00,American Airlines,1052,20260,1,t,657,1160,47010,SFO,t,11/15/2014,12460,,November,t,2014-08-17 13:14:49.838821,2014-08-17 13:19:36.152563
24557012,924,145,2014-11-10 23:40:00,2014-11-11 05:35:00,American Airlines,1522,19084,1,t,677,2640,22810,SFO,t,11/10/2014,14210,,November,t,2014-08-17 12:53:16.300566,2014-08-17 12:54:44.426832
24557008,924,719,2014-11-10 20:45:00,2014-11-11 05:09:00,United,1266,19084,1,t,677,3901,23610,SFO,t,11/10/2014,19010,,November,t,2014-08-17 12:53:16.282826,2014-08-17 12:54:44.979666
24503546,924,811,2014-10-23 06:00:00,2014-10-23 08:00:00,US Airways,610,11060,1,t,792,6555,15010,SFO,t,10/23/2014,11460,,October,t,2014-08-17 11:33:12.368877,2014-08-17 11:34:58.163273
24523475,924,174,2014-10-30 15:40:00,2014-10-30 21:10:00,US Airways,369,22760,1,t,707,1676,50510,SFO,t,10/30/2014,12460,,October,t,2014-08-17 12:02:36.497993,2014-08-17 12:05:32.835795
24441335,924,137,2014-10-02 08:35:00,2014-10-02 16:43:00,US Airways,1733,22510,1,t,150,4975,52410,SFO,t,10/02/2014,23460,,October,t,2014-08-17 10:02:02.88875,2014-08-17 10:05:52.245349
24400574,924,719,2014-09-17 12:43:00,2014-09-17 20:59:00,United,1456,18560,1,t,642,5814,21810,SFO,t,09/17/2014,19010,,September,t,2014-08-17 09:02:47.836768,2014-08-17 09:04:44.662591
24400571,924,137,2014-09-17 00:10:00,2014-09-17 08:04:00,US Airways,1832,15310,1,t,642,4676,52410,SFO,t,09/17/2014,26460,t,September,t,2014-08-17 09:02:47.815468,2014-08-17 09:04:44.207218
24414416,924,811,2014-09-22 17:05:00,2014-09-22 19:13:00,US Airways,454,11060,1,t,792,2957,15010,SFO,t,09/22/2014,14860,t,September,t,2014-08-17 09:23:39.794245,2014-08-17 09:25:38.593089
24400572,924,719,2014-09-17 10:43:00,2014-09-17 19:26:00,United,1289,18560,1,t,642,5814,21810,SFO,t,09/17/2014,19010,,September,t,2014-08-17 09:02:47.82364,2014-08-17 09:04:44.613285
24459166,924,811,2014-10-08 17:05:00,2014-10-08 19:13:00,US Airways,454,11560,1,t,590,608,15010,SFO,t,10/08/2014,12460,,October,t,2014-08-17 10:27:45.845954,2014-08-17 10:30:28.108174
24462715,924,137,2014-10-09 00:15:00,2014-10-09 08:09:00,US Airways,1982,17410,1,t,817,2098,52410,SFO,t,10/09/2014,26460,t,October,t,2014-08-17 10:32:13.947803,2014-08-17 10:34:29.620526
24438090,924,174,2014-10-01 09:25:00,2014-10-01 14:50:00,American Airlines,1656,17660,1,t,718,1156,47010,SFO,t,10/01/2014,12460,,October,t,2014-08-17 09:57:44.935404,2014-08-17 10:01:27.350018
24403186,924,665,2014-09-18 10:35:00,2014-09-18 16:12:00,Delta Air Lines,2532,18160,1,t,975,2354,32110,SFO,t,09/18/2014,14460,,September,t,2014-08-17 09:07:03.638394,2014-08-17 09:09:05.939888
24438094,924,174,2014-10-01 10:30:00,2014-10-01 15:55:00,American Airlines,2268,17660,1,t,718,1156,47010,SFO,t,10/01/2014,12460,,October,t,2014-08-17 09:57:44.953918,2014-08-17 10:01:27.412545
24438088,924,1156,2014-10-01 08:35:00,2014-10-01 16:46:00,United,1435,17660,1,t,718,5705,20710,SFO,t,10/01/2014,19410,,October,t,2014-08-17 09:57:44.923643,2014-08-17 10:01:27.679462
24438101,924,1156,2014-10-01 11:00:00,2014-10-01 19:14:00,United,462,17660,1,t,718,5907,21710,SFO,t,10/01/2014,19410,,October,t,2014-08-17 09:57:44.987798,2014-08-17 10:01:27.68927
24517425,924,174,2014-10-28 08:15:00,2014-10-28 13:40:00,US Airways,1482,15869,1,t,118,1211,50510,SFO,t,10/28/2014,12460,,October,t,2014-08-17 11:54:06.067289,2014-08-17 11:56:36.606073
24514584,924,174,2014-10-27 13:10:00,2014-10-27 18:40:00,American Airlines,193,19060,1,t,922,2395,47010,SFO,t,10/27/2014,16160,,October,t,2014-08-17 11:49:51.641389,2014-08-17 11:52:24.013895
24517426,924,174,2014-10-28 09:25:00,2014-10-28 14:50:00,US Airways,1656,15869,1,t,118,1211,50510,SFO,t,10/28/2014,12460,,October,t,2014-08-17 11:54:06.072383,2014-08-17 11:56:36.88754
24441334,924,410,2014-10-02 08:35:00,2014-10-02 14:22:00,United,790,22510,1,t,150,4764,64210,SFO,t,10/02/2014,16119,,October,t,2014-08-17 10:02:02.880726,2014-08-17 10:05:52.390009
24405809,924,174,2014-09-19 07:10:00,2014-09-19 12:40:00,American Airlines,1544,19060,1,t,922,373,47010,SFO,t,09/19/2014,16160,,September,t,2014-08-17 09:11:05.459201,2014-08-17 09:13:09.731988
24517428,924,174,2014-10-28 10:30:00,2014-10-28 15:55:00,US Airways,23,15869,1,t,118,1211,50510,SFO,t,10/28/2014,12460,,October,t,2014-08-17 11:54:06.081755,2014-08-17 11:56:37.056993
24405811,924,174,2014-09-19 16:45:00,2014-09-19 22:10:00,American Airlines,1213,19060,1,t,922,1413,47010,SFO,t,09/19/2014,16160,,September,t,2014-08-17 09:11:05.473622,2014-08-17 09:13:10.475866
24517433,924,659,2014-10-28 01:40:00,2014-10-28 06:57:00,Aeromexico,665,22649,1,t,118,595,43019,SFO,t,10/28/2014,20069,,October,t,2014-08-17 11:54:06.109359,2014-08-17 11:56:37.122571
24370004,924,174,2014-09-07 00:20:00,2014-09-07 05:35:00,US Airways,1052,26460,1,t,660,1674,50510,SFO,t,09/07/2014,17110,,September,t,2014-08-17 08:16:14.365911,2014-08-17 08:19:50.341963
24363933,924,174,2014-09-05 07:10:00,2014-09-05 12:40:00,American Airlines,1544,21960,1,t,657,1519,47010,SFO,t,09/05/2014,16160,,September,t,2014-08-17 08:07:31.128705,2014-08-17 08:11:28.072005
24363935,924,174,2014-09-05 13:10:00,2014-09-05 18:40:00,American Airlines,193,21960,1,t,657,1658,47010,SFO,t,09/05/2014,16160,,September,t,2014-08-17 08:07:31.143873,2014-08-17 08:11:28.106919
24517434,924,659,2014-10-28 14:50:00,2014-10-28 20:15:00,Aeromexico,669,22649,1,t,118,583,43019,SFO,t,10/28/2014,20069,,October,t,2014-08-17 11:54:06.117917,2014-08-17 11:56:37.131772
24414412,924,811,2014-09-22 15:50:00,2014-09-22 17:53:00,US Airways,477,11060,1,t,792,2909,15010,SFO,t,09/22/2014,14860,t,September,t,2014-08-17 09:23:39.775162,2014-08-17 09:25:37.793847
24432063,924,174,2014-09-29 06:00:00,2014-09-29 11:30:00,American Airlines,1180,12560,1,t,49,2297,47010,SFO,t,09/29/2014,13460,,September,t,2014-08-17 09:49:16.944629,2014-08-17 09:53:12.869585
24432066,924,174,2014-09-29 15:40:00,2014-09-29 21:10:00,American Airlines,369,12560,1,t,49,2386,47010,SFO,t,09/29/2014,13460,,September,t,2014-08-17 09:49:16.959678,2014-08-17 09:53:13.157977
24570116,924,410,2014-11-15 06:00:00,2014-11-15 11:48:00,United,790,17510,1,t,718,246,64210,SFO,t,11/15/2014,19960,t,November,t,2014-08-17 13:14:53.569698,2014-08-17 13:19:36.466174
24506412,924,410,2014-10-24 06:00:00,2014-10-24 11:46:00,United,1457,21710,1,t,606,5779,64210,SFO,t,10/24/2014,16360,,October,t,2014-08-17 11:37:19.250309,2014-08-17 11:39:10.178918
24465882,924,174,2014-10-10 06:00:00,2014-10-10 11:30:00,US Airways,1180,17560,1,t,435,1129,50510,SFO,t,10/10/2014,17110,,October,t,2014-08-17 10:36:25.063697,2014-08-17 10:38:28.745461
24447365,924,660,2014-10-04 07:00:00,2014-10-04 15:25:00,US Airways,68,23210,1,t,708,8339,41510,SFO,t,10/04/2014,19010,,October,t,2014-08-17 10:10:41.512647,2014-08-17 10:13:42.273735
24500720,924,145,2014-10-22 17:05:00,2014-10-22 23:05:00,US Airways,197,19084,1,t,677,3654,22810,SFO,t,10/22/2014,13210,,October,t,2014-08-17 11:28:41.665186,2014-08-17 11:30:10.963603
24400612,924,717,2014-09-17 22:25:00,2014-09-18 07:00:00,American Airlines,18,19084,1,t,1026,3490,22510,SFO,t,09/17/2014,16810,,September,t,2014-08-17 09:02:49.572513,2014-08-17 09:04:44.768863
24357942,924,174,2014-09-03 06:00:00,2014-09-03 11:30:00,American Airlines,1180,14060,1,t,49,2297,47010,SFO,t,09/03/2014,12460,,September,t,2014-08-17 07:59:10.533421,2014-08-17 08:03:07.212966
24441339,924,145,2014-10-02 22:50:00,2014-10-03 04:56:00,United,1047,22660,1,t,150,5027,25510,SFO,t,10/02/2014,14060,,October,t,2014-08-17 10:02:02.918275,2014-08-17 10:05:52.237466
24400610,924,717,2014-09-17 15:00:00,2014-09-17 23:35:00,American Airlines,20,19084,1,t,1026,3490,22510,SFO,t,09/17/2014,16810,,September,t,2014-08-17 09:02:49.553927,2014-08-17 09:04:44.832509
24400611,924,717,2014-09-17 15:00:00,2014-09-17 23:35:00,US Airways,20,19084,1,t,1026,8278,22510,SFO,t,09/17/2014,16810,,September,t,2014-08-17 09:02:49.562586,2014-08-17 09:04:44.840096
24370009,924,145,2014-09-07 08:20:00,2014-09-07 14:35:00,US Airways,242,26460,1,t,660,1401,39110,SFO,t,09/07/2014,14210,,September,t,2014-08-17 08:16:14.394767,2014-08-17 08:19:50.160764
24438107,924,1156,2014-10-01 12:55:00,2014-10-01 21:03:00,United,1534,17660,1,t,718,5907,20710,SFO,t,10/01/2014,19410,,October,t,2014-08-17 09:57:45.019857,2014-08-17 10:01:27.698941
24438111,924,1156,2014-10-01 22:52:00,2014-10-02 07:08:00,United,1728,17660,1,t,718,5114,21710,SFO,t,10/01/2014,19410,,October,t,2014-08-17 09:57:45.041513,2014-08-17 10:01:27.707946
24509116,924,145,2014-10-25 23:30:00,2014-10-26 05:30:00,US Airways,1522,25060,1,t,140,8426,28610,SFO,t,10/25/2014,14210,,October,t,2014-08-17 11:41:24.51311,2014-08-17 11:43:17.610465
24511570,924,174,2014-10-26 14:35:00,2014-10-26 20:00:00,US Airways,277,35069,1,t,659,2350,50510,SFO,t,10/26/2014,16960,,October,t,2014-08-17 11:45:40.721891,2014-08-17 11:47:48.832426
24370008,924,174,2014-09-07 08:15:00,2014-09-07 13:40:00,US Airways,1482,26460,1,t,660,2266,50510,SFO,t,09/07/2014,17110,,September,t,2014-08-17 08:16:14.389929,2014-08-17 08:19:50.246519
24370011,924,174,2014-09-07 11:35:00,2014-09-07 17:10:00,US Airways,2293,26460,1,t,660,60,50510,SFO,t,09/07/2014,17110,,September,t,2014-08-17 08:16:14.403713,2014-08-17 08:19:50.367077
24370012,924,145,2014-09-07 12:10:00,2014-09-07 18:20:00,US Airways,1033,26460,1,t,660,1068,39110,SFO,t,09/07/2014,14210,,September,t,2014-08-17 08:16:14.407964,2014-08-17 08:19:50.628556
24447362,924,45,2014-10-04 22:45:00,2014-10-05 06:15:00,Delta Air Lines,1880,21410,1,t,708,377,34810,SFO,t,10/04/2014,16060,,October,t,2014-08-17 10:10:41.495624,2014-08-17 10:13:41.778982
24517458,924,410,2014-10-28 19:25:00,2014-10-29 01:09:00,United,1515,29919,1,t,118,1012,64210,SFO,t,10/28/2014,15560,,October,t,2014-08-17 11:54:06.297535,2014-08-17 11:56:37.10449
24523487,924,174,2014-10-30 08:15:00,2014-10-30 13:40:00,US Airways,1482,19869,1,t,118,1211,50510,SFO,t,10/30/2014,12460,,October,t,2014-08-17 12:02:41.460076,2014-08-17 12:05:32.243541
24520424,924,150,2014-10-29 23:00:00,2014-10-30 06:23:00,Delta Air Lines,1894,16160,1,t,663,4746,55810,SFO,t,10/29/2014,22510,t,October,t,2014-08-17 11:58:16.133648,2014-08-17 12:00:44.541809
24318414,924,717,2014-08-20 08:15:00,2014-08-20 16:56:00,Delta Air Lines,414,30239,1,t,939,499,39810,SFO,t,08/20/2014,23960,,August,t,2014-08-17 06:42:32.807524,2014-08-17 06:45:42.495846
24318418,924,717,2014-08-20 13:30:00,2014-08-20 22:16:00,Delta Air Lines,2340,30239,1,t,939,493,39810,SFO,t,08/20/2014,23960,,August,t,2014-08-17 06:42:32.825759,2014-08-17 06:45:42.610645
24523486,924,174,2014-10-30 07:10:00,2014-10-30 12:40:00,US Airways,1544,19869,1,t,118,1211,50510,SFO,t,10/30/2014,12460,,October,t,2014-08-17 12:02:41.45552,2014-08-17 12:05:32.325413
24523488,924,174,2014-10-30 10:30:00,2014-10-30 15:55:00,US Airways,23,19869,1,t,118,1211,50510,SFO,t,10/30/2014,12460,,October,t,2014-08-17 12:02:41.464954,2014-08-17 12:05:32.482437
24557048,924,137,2014-11-10 00:20:00,2014-11-10 08:07:00,US Airways,611,15310,1,t,642,5164,52410,SFO,t,11/10/2014,20760,t,November,t,2014-08-17 12:53:22.305079,2014-08-17 12:54:44.216174
24536830,924,410,2014-11-04 19:25:00,2014-11-05 01:09:00,United,1669,30807,1,t,674,4556,64210,SFO,t,11/04/2014,15560,,November,t,2014-08-17 12:23:41.685785,2014-08-17 12:27:43.665636
24424161,924,137,2014-09-26 07:05:00,2014-09-26 15:08:00,American Airlines,748,33710,1,t,986,2036,60810,SFO,t,09/26/2014,23460,,September,t,2014-08-17 09:38:06.675811,2014-08-17 09:41:29.325046
24424037,924,45,2014-09-26 06:10:00,2014-09-26 13:54:00,Delta Air Lines,240,32032,1,t,674,5003,34810,SFO,t,09/26/2014,17160,,September,t,2014-08-17 09:37:58.999754,2014-08-17 09:41:29.272674
24469033,924,811,2014-10-11 15:50:00,2014-10-11 17:53:00,US Airways,477,8260,1,t,620,640,15010,SFO,t,10/11/2014,13460,t,October,t,2014-08-17 10:40:44.799208,2014-08-17 10:42:30.53775
24469034,924,811,2014-10-11 17:05:00,2014-10-11 19:13:00,US Airways,454,8260,1,t,620,640,15010,SFO,t,10/11/2014,13460,t,October,t,2014-08-17 10:40:44.803616,2014-08-17 10:42:31.026517
24435102,924,174,2014-09-30 14:35:00,2014-09-30 20:00:00,US Airways,277,21960,1,t,657,1658,50510,SFO,t,09/30/2014,12460,,September,t,2014-08-17 09:53:33.227265,2014-08-17 09:57:21.339049
24438140,924,174,2014-10-01 10:30:00,2014-10-01 15:55:00,US Airways,2268,29882,1,t,674,2480,50510,SFO,t,10/01/2014,12460,,October,t,2014-08-17 09:57:49.012926,2014-08-17 10:01:27.734958
24417249,924,811,2014-09-23 09:15:00,2014-09-23 11:16:00,American Airlines,895,11260,1,t,620,5563,15010,SFO,t,09/23/2014,12460,,September,t,2014-08-17 09:27:54.388687,2014-08-17 09:29:37.103658
24417253,924,811,2014-09-23 15:50:00,2014-09-23 17:53:00,American Airlines,477,11260,1,t,620,528,15010,SFO,t,09/23/2014,12460,,September,t,2014-08-17 09:27:54.408093,2014-08-17 09:29:36.334282
24438144,924,174,2014-10-01 11:35:00,2014-10-01 17:10:00,US Airways,2293,29882,1,t,674,2480,50510,SFO,t,10/01/2014,12460,,October,t,2014-08-17 09:57:49.042563,2014-08-17 10:01:27.743888
24417251,924,811,2014-09-23 11:59:00,2014-09-23 14:00:00,American Airlines,642,11260,1,t,620,5561,15010,SFO,t,09/23/2014,12460,,September,t,2014-08-17 09:27:54.398848,2014-08-17 09:29:37.11297
24438146,924,174,2014-10-01 13:10:00,2014-10-01 18:40:00,US Airways,193,29882,1,t,674,2480,50510,SFO,t,10/01/2014,12460,,October,t,2014-08-17 09:57:49.056626,2014-08-17 10:01:27.752222
24475024,924,1156,2014-10-13 22:15:00,2014-10-14 06:20:00,United,633,17960,1,t,135,5110,21710,SFO,t,10/13/2014,19410,,October,t,2014-08-17 10:49:35.749997,2014-08-17 10:50:49.803378
24447371,924,660,2014-10-04 23:55:00,2014-10-05 08:15:00,US Airways,272,23210,1,t,708,8339,41510,SFO,t,10/04/2014,19010,,October,t,2014-08-17 10:10:41.54139,2014-08-17 10:13:42.283689
24408794,924,174,2014-09-20 14:35:00,2014-09-20 20:00:00,American Airlines,277,16160,1,t,975,1372,47010,SFO,t,09/20/2014,11460,,September,t,2014-08-17 09:15:18.817397,2014-08-17 09:17:01.987216
24441376,924,145,2014-10-02 11:45:00,2014-10-02 17:55:00,United,1456,22860,1,t,107,1537,25510,SFO,t,10/02/2014,14060,,October,t,2014-08-17 10:02:05.647726,2014-08-17 10:05:52.592033
24386796,924,1156,2014-09-12 21:29:00,2014-09-13 05:23:00,United,462,17960,1,t,135,5993,21710,SFO,t,09/12/2014,19410,,September,t,2014-08-17 08:41:39.816648,2014-08-17 08:43:10.929822
24378193,924,174,2014-09-10 06:00:00,2014-09-10 11:30:00,American Airlines,1180,12560,1,t,49,2297,47010,SFO,t,09/10/2014,12460,,September,t,2014-08-17 08:29:50.251276,2014-08-17 08:34:16.102505
24357959,924,174,2014-09-03 15:40:00,2014-09-03 21:10:00,American Airlines,369,14060,1,t,49,2386,47010,SFO,t,09/03/2014,12460,,September,t,2014-08-17 07:59:10.64208,2014-08-17 08:03:07.460224
24447377,924,660,2014-10-04 11:55:00,2014-10-04 20:22:00,US Airways,931,30210,1,t,708,8364,44010,SFO,t,10/04/2014,19010,,October,t,2014-08-17 10:10:41.578795,2014-08-17 10:13:42.292934
24475026,924,1156,2014-10-13 22:52:00,2014-10-14 07:06:00,United,355,17960,1,t,135,5110,21710,SFO,t,10/13/2014,19410,,October,t,2014-08-17 10:49:35.759039,2014-08-17 10:50:49.818398
24354075,924,137,2014-09-01 00:10:00,2014-09-01 08:04:00,American Airlines,1925,34510,1,t,140,5177,61810,SFO,t,09/01/2014,29960,,September,t,2014-08-17 07:50:30.230883,2014-08-17 07:54:02.428039
24523511,924,659,2014-10-30 01:00:00,2014-10-30 06:17:00,Delta Air Lines,8050,29619,1,t,118,8055,43019,SFO,t,10/30/2014,20069,,October,t,2014-08-17 12:02:41.583142,2014-08-17 12:05:32.464045
24360886,924,174,2014-09-04 07:10:00,2014-09-04 12:40:00,American Airlines,1544,14060,1,t,49,1569,47010,SFO,t,09/04/2014,12460,,September,t,2014-08-17 08:03:21.141985,2014-08-17 08:07:11.788194
24323786,924,410,2014-08-22 11:47:00,2014-08-22 17:42:00,United,1604,30807,1,t,674,4347,64210,SFO,t,08/22/2014,28660,,August,t,2014-08-17 06:50:52.790312,2014-08-17 06:56:12.616739
24517485,924,145,2014-10-28 06:00:00,2014-10-28 12:15:00,US Airways,242,17560,1,t,817,8536,22810,SFO,t,10/28/2014,13210,,October,t,2014-08-17 11:54:08.861482,2014-08-17 11:56:37.150714
24497504,924,811,2014-10-21 09:15:00,2014-10-21 11:16:00,American Airlines,895,12160,1,t,620,5520,15010,SFO,t,10/21/2014,11460,,October,t,2014-08-17 11:24:14.283037,2014-08-17 11:26:09.571138
24506438,924,45,2014-10-24 11:55:00,2014-10-24 19:27:00,Delta Air Lines,61,28860,1,t,606,1432,34810,SFO,t,10/24/2014,17210,,October,t,2014-08-17 11:37:19.479235,2014-08-17 11:39:10.308437
24506443,924,45,2014-10-24 09:15:00,2014-10-24 16:47:00,Delta Air Lines,1221,32360,1,t,606,1413,34810,SFO,t,10/24/2014,17210,,October,t,2014-08-17 11:37:19.508217,2014-08-17 11:39:10.233671
24523497,924,174,2014-10-30 00:20:00,2014-10-30 05:35:00,US Airways,1112,22869,1,t,118,82,50510,SFO,t,10/30/2014,12460,,October,t,2014-08-17 12:02:41.509615,2014-08-17 12:05:32.473204
24548248,924,174,2014-11-07 06:00:00,2014-11-07 11:25:00,American Airlines,2278,19084,1,t,677,1578,47010,SFO,t,11/07/2014,14860,,November,t,2014-08-17 12:40:35.185813,2014-08-17 12:42:03.64804
24523504,924,659,2014-10-30 13:25:00,2014-10-30 18:50:00,Delta Air Lines,8001,26948,1,t,118,583,43019,SFO,t,10/30/2014,20069,,October,t,2014-08-17 12:02:41.54547,2014-08-17 12:05:32.500687
24523495,924,659,2014-10-30 01:40:00,2014-10-30 06:57:00,Aeromexico,665,22649,1,t,118,595,43019,SFO,t,10/30/2014,20069,,October,t,2014-08-17 12:02:41.49958,2014-08-17 12:05:32.593695
24323784,924,410,2014-08-22 10:47:00,2014-08-22 16:40:00,United,1184,30807,1,t,674,4369,64210,SFO,t,08/22/2014,28660,,August,t,2014-08-17 06:50:52.781446,2014-08-17 06:56:12.779103
24360887,924,174,2014-09-04 08:15:00,2014-09-04 13:40:00,American Airlines,1482,14060,1,t,49,1670,47010,SFO,t,09/04/2014,12460,,September,t,2014-08-17 08:03:21.150732,2014-08-17 08:07:11.795087
24360893,924,174,2014-09-04 15:40:00,2014-09-04 21:10:00,American Airlines,369,14060,1,t,49,2386,47010,SFO,t,09/04/2014,12460,,September,t,2014-08-17 08:03:21.184811,2014-08-17 08:07:12.111585
24367021,924,45,2014-09-06 23:40:00,2014-09-07 07:15:00,Delta Air Lines,1221,21260,1,t,145,2183,34810,SFO,t,09/06/2014,16060,,September,t,2014-08-17 08:11:56.38712,2014-08-17 08:15:17.350403
24562915,924,410,2014-11-12 08:41:00,2014-11-12 14:32:00,United,544,21710,1,t,606,5803,64210,SFO,t,11/12/2014,15560,,November,t,2014-08-17 13:02:01.791343,2014-08-17 13:04:10.021089
24570137,924,1156,2014-11-15 12:55:00,2014-11-15 20:59:00,United,1483,17660,1,t,718,3935,20710,SFO,t,11/15/2014,19410,,November,t,2014-08-17 13:14:53.677081,2014-08-17 13:19:36.474706
24318430,924,719,2014-08-20 15:31:00,2014-08-20 23:59:00,United,1127,35340,1,t,939,1470,51510,SFO,t,08/20/2014,32060,,August,t,2014-08-17 06:42:32.895988,2014-08-17 06:45:42.643858
24548262,924,719,2014-11-07 20:47:00,2014-11-08 05:11:00,United,1266,19084,1,t,677,3901,23610,SFO,t,11/07/2014,19010,,November,t,2014-08-17 12:40:35.26457,2014-08-17 12:42:04.112895
24509157,924,660,2014-10-25 11:55:00,2014-10-25 20:22:00,American Airlines,931,23860,1,t,546,3481,30110,SFO,t,10/25/2014,19010,,October,t,2014-08-17 11:41:30.17148,2014-08-17 11:43:17.684936
24534063,924,45,2014-11-03 11:55:00,2014-11-03 19:30:00,Delta Air Lines,61,21760,1,t,470,1090,34810,SFO,t,11/03/2014,17910,,November,t,2014-08-17 12:19:31.466969,2014-08-17 12:23:17.574003
24557075,924,145,2014-11-10 09:20:00,2014-11-10 15:30:00,American Airlines,1282,19084,1,t,1026,3060,22810,SFO,t,11/10/2014,14210,,November,t,2014-08-17 12:53:24.015217,2014-08-17 12:54:44.546255
24551165,924,717,2014-11-08 12:40:00,2014-11-08 21:25:00,American Airlines,16,19644,1,t,677,3509,22510,SFO,t,11/08/2014,16810,,November,t,2014-08-17 12:44:57.140086,2014-08-17 12:46:30.030371
24551157,924,717,2014-11-08 15:00:00,2014-11-08 23:30:00,American Airlines,20,19084,1,t,677,3509,22510,SFO,t,11/08/2014,16810,,November,t,2014-08-17 12:44:57.101119,2014-08-17 12:46:30.038949
24551158,924,145,2014-11-08 17:50:00,2014-11-08 23:50:00,US Airways,197,19084,1,t,677,3654,22810,SFO,t,11/08/2014,14210,,November,t,2014-08-17 12:44:57.10667,2014-08-17 12:46:30.068232
24557078,924,145,2014-11-10 10:45:00,2014-11-10 17:00:00,American Airlines,1145,19084,1,t,1026,3060,22810,SFO,t,11/10/2014,14210,,November,t,2014-08-17 12:53:24.029695,2014-08-17 12:54:44.880168
24557085,924,717,2014-11-10 22:30:00,2014-11-11 06:55:00,American Airlines,18,19084,1,t,1026,3657,22510,SFO,t,11/10/2014,16810,,November,t,2014-08-17 12:53:24.066922,2014-08-17 12:54:45.065065
24357964,924,665,2014-09-03 12:40:00,2014-09-03 18:22:00,Delta Air Lines,2655,16460,1,t,49,5855,61010,SFO,t,09/03/2014,15460,,September,t,2014-08-17 07:59:10.686465,2014-08-17 08:03:07.291918
24534079,924,410,2014-11-03 00:35:00,2014-11-03 06:13:00,United,1200,16410,1,t,294,1696,64210,SFO,t,11/03/2014,16360,,November,t,2014-08-17 12:19:33.589391,2014-08-17 12:23:17.418883
24520454,924,174,2014-10-29 10:30:00,2014-10-29 15:55:00,American Airlines,23,22760,1,t,707,1626,47010,SFO,t,10/29/2014,13860,,October,t,2014-08-17 11:58:18.187322,2014-08-17 12:00:44.417643
24424321,924,145,2014-09-26 08:20:00,2014-09-26 14:35:00,US Airways,242,27860,1,t,884,3678,36110,SFO,t,09/26/2014,13210,,September,t,2014-08-17 09:38:19.011577,2014-08-17 09:41:29.384659
24424251,924,660,2014-09-26 23:59:00,2014-09-27 08:19:00,American Airlines,272,21760,1,t,470,3273,30110,SFO,t,09/26/2014,19010,,September,t,2014-08-17 09:38:13.795045,2014-08-17 09:41:29.355985
24435120,924,410,2014-09-30 06:55:00,2014-09-30 12:46:00,United,1247,17510,1,t,718,1423,64210,SFO,t,09/30/2014,14460,,September,t,2014-08-17 09:53:35.126245,2014-08-17 09:57:21.500033
24432087,924,410,2014-09-29 08:35:00,2014-09-29 14:22:00,United,790,18310,1,t,49,1025,64210,SFO,t,09/29/2014,18460,,September,t,2014-08-17 09:49:17.118933,2014-08-17 09:53:13.17836
24432088,924,410,2014-09-29 16:25:00,2014-09-29 22:10:00,United,1669,18310,1,t,49,3501,64210,SFO,t,09/29/2014,18460,,September,t,2014-08-17 09:49:17.123985,2014-08-17 09:53:13.187865
24548252,924,174,2014-11-07 07:45:00,2014-11-07 13:10:00,American Airlines,1010,19084,1,t,677,1578,47010,SFO,t,11/07/2014,14860,,November,t,2014-08-17 12:40:35.208218,2014-08-17 12:42:03.667658
24370050,924,137,2014-09-07 22:15:00,2014-09-08 06:03:00,American Airlines,898,26060,1,t,708,858,60810,SFO,t,09/07/2014,23460,,September,t,2014-08-17 08:16:17.321338,2014-08-17 08:19:50.53799
24475041,924,45,2014-10-13 07:40:00,2014-10-13 15:12:00,Delta Air Lines,1866,30360,1,t,135,730,34810,SFO,t,10/13/2014,16460,,October,t,2014-08-17 10:49:35.832374,2014-08-17 10:50:49.772855
24354078,924,137,2014-09-01 08:30:00,2014-09-01 16:38:00,American Airlines,1733,34510,1,t,140,5007,61810,SFO,t,09/01/2014,29960,,September,t,2014-08-17 07:50:30.283961,2014-08-17 07:54:02.280681
24360913,924,410,2014-09-04 11:47:00,2014-09-04 17:42:00,United,1604,18310,1,t,49,1233,64210,SFO,t,09/04/2014,15019,,September,t,2014-08-17 08:03:21.428975,2014-08-17 08:07:11.942812
24332295,924,45,2014-08-25 08:45:00,2014-08-25 16:36:00,Delta Air Lines,2261,20060,1,t,49,1309,60710,SFO,t,08/25/2014,30810,t,August,t,2014-08-17 07:07:30.644833,2014-08-17 07:12:03.657275
24332285,924,174,2014-08-25 15:40:00,2014-08-25 21:10:00,American Airlines,369,15860,1,t,49,2386,50510,SFO,t,08/25/2014,12460,,August,t,2014-08-17 07:07:30.591156,2014-08-17 07:12:03.91896
