id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
25009320,92,809,2014-10-07 12:30:00,2014-10-07 13:57:00,American Airlines,2033,25660,1,t,18,3811,36810,BOS,t,10/07/2014,5410,,October,t,2014-08-17 09:30:30.109174,2014-08-17 09:33:41.02253
25009294,92,809,2014-10-07 20:30:00,2014-10-07 21:50:00,American Airlines,1886,25960,1,t,719,3949,36810,BOS,t,10/07/2014,5410,,October,t,2014-08-17 09:30:28.976184,2014-08-17 09:33:41.030463
24885798,92,660,2014-08-24 11:05:00,2014-08-24 14:29:00,American Airlines,1509,19660,1,t,470,3690,28110,BOS,t,08/24/2014,23160,t,August,t,2014-08-17 06:55:06.748769,2014-08-17 06:59:25.61396
24943624,92,174,2014-09-13 05:55:00,2014-09-13 09:10:00,American Airlines,1649,10060,1,t,410,108,15810,BOS,t,09/13/2014,11210,,September,t,2014-08-17 08:08:37.686384,2014-08-17 08:10:42.704088
24944096,92,174,2014-09-13 07:00:00,2014-09-13 10:20:00,American Airlines,1651,10060,1,t,411,1071,15810,BOS,t,09/13/2014,11210,,September,t,2014-08-17 08:09:01.112476,2014-08-17 08:10:42.7121
24943545,92,174,2014-09-13 09:25:00,2014-09-13 12:40:00,American Airlines,1027,12660,1,t,49,1491,15810,BOS,t,09/13/2014,11210,,September,t,2014-08-17 08:08:33.705762,2014-08-17 08:10:42.719437
24943407,92,45,2014-09-13 06:00:00,2014-09-13 08:46:00,Delta Air Lines,900,10160,1,t,294,2026,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:08:28.673469,2014-08-17 08:10:42.727452
24944161,92,45,2014-09-13 07:15:00,2014-09-13 10:05:00,Delta Air Lines,1501,9160,1,t,282,3372,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:09:05.207236,2014-08-17 08:10:42.735364
24942505,92,45,2014-09-13 08:30:00,2014-09-13 11:14:00,Delta Air Lines,1601,8760,1,t,899,2138,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:07:41.222287,2014-08-17 08:10:42.744326
24942506,92,45,2014-09-13 09:45:00,2014-09-13 12:29:00,Delta Air Lines,1701,8760,1,t,899,2138,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:07:41.22828,2014-08-17 08:10:42.751703
24942803,92,45,2014-09-13 11:30:00,2014-09-13 14:16:00,Delta Air Lines,1801,9760,1,t,1156,1195,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:07:55.713516,2014-08-17 08:10:42.760359
24942508,92,45,2014-09-13 13:30:00,2014-09-13 16:15:00,Delta Air Lines,981,8760,1,t,899,2045,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:07:41.238139,2014-08-17 08:10:42.768126
24943003,92,188,2014-09-13 07:48:00,2014-09-13 10:20:00,United,3,19060,1,t,620,1228,41310,BOS,t,09/13/2014,16010,,September,t,2014-08-17 08:08:10.334636,2014-08-17 08:10:42.776515
24942264,92,145,2014-09-13 15:24:00,2014-09-13 17:15:00,United,1217,41660,1,t,876,5229,47610,BOS,t,09/13/2014,9210,,September,t,2014-08-17 08:07:29.186203,2014-08-17 08:10:42.7852
24944692,92,1026,2014-09-13 18:35:00,2014-09-13 20:22:00,Air Canada,7389,31380,1,t,708,1832,34144,BOS,t,09/13/2014,11021,,September,t,2014-08-17 08:09:47.443269,2014-08-17 08:10:42.793318
24942271,92,145,2014-09-13 12:45:00,2014-09-13 14:21:00,United,325,49614,1,t,876,5229,53610,BOS,t,09/13/2014,9210,,September,t,2014-08-17 08:07:29.387041,2014-08-17 08:10:42.800986
24942571,92,660,2014-09-13 05:15:00,2014-09-13 08:33:00,American Airlines,1429,14060,1,t,470,3273,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:07:43.952996,2014-08-17 08:10:42.808294
24944619,92,660,2014-09-13 06:20:00,2014-09-13 09:42:00,American Airlines,1619,15110,1,t,708,3464,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:09:47.101831,2014-08-17 08:10:42.815847
24944029,92,660,2014-09-13 06:20:00,2014-09-13 09:42:00,US Airways,1619,16510,1,t,928,2404,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:08:59.75795,2014-08-17 08:10:42.825336
24943276,92,660,2014-09-13 07:55:00,2014-09-13 11:20:00,American Airlines,1441,13260,1,t,993,2234,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:08:21.76191,2014-08-17 08:10:42.835417
24944657,92,660,2014-09-13 11:05:00,2014-09-13 14:29:00,US Airways,1509,18110,1,t,708,8252,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:09:47.283768,2014-08-17 08:10:42.843436
24944642,92,660,2014-09-13 05:15:00,2014-09-13 08:33:00,US Airways,1429,18110,1,t,708,8253,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:09:47.215577,2014-08-17 08:10:42.851073
24944038,92,660,2014-09-13 07:55:00,2014-09-13 11:20:00,US Airways,1441,16510,1,t,928,2404,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:08:59.807161,2014-08-17 08:10:42.86005
24944040,92,660,2014-09-13 11:05:00,2014-09-13 14:29:00,American Airlines,1509,16510,1,t,928,1317,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:08:59.818929,2014-08-17 08:10:42.867765
24943560,92,410,2014-09-13 07:20:00,2014-09-13 10:30:00,United,1016,15510,1,t,49,3737,38810,BOS,t,09/13/2014,9910,,September,t,2014-08-17 08:08:33.927819,2014-08-17 08:10:42.877414
24942694,92,809,2014-09-13 06:30:00,2014-09-13 07:55:00,American Airlines,4117,23760,1,t,107,4745,36810,BOS,t,09/13/2014,5410,,September,t,2014-08-17 08:07:49.399069,2014-08-17 08:10:42.886773
24943893,92,1026,2014-09-13 06:40:00,2014-09-13 08:32:00,United,8529,25504,1,t,677,8374,28983,BOS,t,09/13/2014,11021,,September,t,2014-08-17 08:08:52.415152,2014-08-17 08:10:42.900596
24943241,92,809,2014-09-13 13:30:00,2014-09-13 15:05:00,US Airways,1775,13660,1,t,135,3291,16910,BOS,t,09/13/2014,5410,,September,t,2014-08-17 08:08:20.107662,2014-08-17 08:10:42.909639
24944754,92,620,2014-09-13 07:00:00,2014-09-13 10:30:00,American Airlines,201,14760,1,t,927,2621,18210,BOS,t,09/13/2014,18210,t,September,t,2014-08-17 08:09:51.443555,2014-08-17 08:10:42.917247
24943943,92,809,2014-09-13 09:30:00,2014-09-13 10:58:00,American Airlines,1848,17160,1,t,817,2030,19810,BOS,t,09/13/2014,5410,,September,t,2014-08-17 08:08:54.716052,2014-08-17 08:10:42.927559
24943950,92,809,2014-09-13 11:30:00,2014-09-13 13:01:00,American Airlines,1721,21160,1,t,817,1705,24810,BOS,t,09/13/2014,5410,,September,t,2014-08-17 08:08:54.750001,2014-08-17 08:10:42.936913
24942490,92,809,2014-09-13 17:30:00,2014-09-13 19:06:00,American Airlines,738,25660,1,t,18,3932,36810,BOS,t,09/13/2014,5410,,September,t,2014-08-17 08:07:39.346813,2014-08-17 08:10:42.94594
24943948,92,809,2014-09-13 10:30:00,2014-09-13 11:52:00,American Airlines,4058,21160,1,t,817,2030,24810,BOS,t,09/13/2014,5410,,September,t,2014-08-17 08:08:54.739874,2014-08-17 08:10:42.953144
24942521,92,718,2014-09-13 11:00:00,2014-09-13 12:14:00,Delta Air Lines,5879,17260,1,t,899,5917,24010,BOS,t,09/13/2014,17160,,September,t,2014-08-17 08:07:41.312637,2014-08-17 08:10:42.96026
24942543,92,190,2014-09-13 12:35:00,2014-09-13 14:42:00,Delta Air Lines,669,23160,1,t,54,1637,26410,BOS,t,09/13/2014,7409,,September,t,2014-08-17 08:07:42.478925,2014-08-17 08:10:42.967544
24944093,92,45,2014-09-13 12:05:00,2014-09-13 15:00:00,AirTran Airways,50,7659,1,t,411,21,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:09:01.091466,2014-08-17 08:10:42.974564
24944164,92,45,2014-09-13 14:55:00,2014-09-13 17:38:00,Delta Air Lines,2101,9160,1,t,282,1766,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:09:05.285059,2014-08-17 08:10:42.982375
24944165,92,45,2014-09-13 16:30:00,2014-09-13 19:14:00,Delta Air Lines,105,9160,1,t,282,1766,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:09:05.290567,2014-08-17 08:10:42.989947
24942637,92,718,2014-09-13 08:00:00,2014-09-13 09:17:00,US Airways,2139,9160,1,t,137,1855,24010,BOS,t,09/13/2014,17160,t,September,t,2014-08-17 08:07:47.835505,2014-08-17 08:10:42.998159
24942595,92,718,2014-09-13 08:00:00,2014-09-13 09:17:00,American Airlines,2139,11021,1,t,1026,3313,24010,BOS,t,09/13/2014,17160,t,September,t,2014-08-17 08:07:46.038824,2014-08-17 08:10:43.005612
24944295,92,809,2014-09-13 16:30:00,2014-09-13 17:54:00,US Airways,3829,14160,1,t,190,2004,16910,BOS,t,09/13/2014,5410,,September,t,2014-08-17 08:09:13.623222,2014-08-17 08:10:43.013385
24943135,92,719,2014-09-13 14:42:00,2014-09-13 16:16:00,United,5138,47569,1,t,659,1065,89710,BOS,t,09/13/2014,4810,,September,t,2014-08-17 08:08:14.512213,2014-08-17 08:10:43.021129
24942860,92,145,2014-09-13 08:00:00,2014-09-13 09:45:00,US Airways,289,16260,1,t,474,3645,24110,BOS,t,09/13/2014,9210,,September,t,2014-08-17 08:07:58.629247,2014-08-17 08:10:43.029879
24943951,92,809,2014-09-13 13:30:00,2014-09-13 15:05:00,American Airlines,1775,21160,1,t,817,1794,24810,BOS,t,09/13/2014,5410,,September,t,2014-08-17 08:08:54.755738,2014-08-17 08:10:43.038767
24943182,92,620,2014-09-13 16:10:00,2014-09-13 19:30:00,American Airlines,143,21060,1,t,590,182,25610,BOS,t,09/13/2014,18210,,September,t,2014-08-17 08:08:16.616284,2014-08-17 08:10:43.047805
24942964,92,188,2014-09-13 16:00:00,2014-09-13 18:31:00,United,1449,27160,1,t,934,510,41310,BOS,t,09/13/2014,16010,,September,t,2014-08-17 08:08:05.838814,2014-08-17 08:10:43.056194
24885593,92,174,2014-08-24 13:25:00,2014-08-24 16:30:00,US Airways,2251,45169,1,t,118,1211,64810,BOS,t,08/24/2014,21460,,August,t,2014-08-17 06:54:46.586815,2014-08-17 06:59:25.622227
24886572,92,45,2014-08-24 06:00:00,2014-08-24 08:47:00,Delta Air Lines,1401,16260,1,t,707,1412,26310,BOS,t,08/24/2014,14660,,August,t,2014-08-17 06:56:23.654089,2014-08-17 06:59:25.631095
24942957,92,174,2014-09-13 16:10:00,2014-09-13 19:25:00,US Airways,1448,22760,1,t,934,2209,35210,BOS,t,09/13/2014,11210,,September,t,2014-08-17 08:08:05.793287,2014-08-17 08:10:43.064302
24943706,92,410,2014-09-13 13:20:00,2014-09-13 16:35:00,United,1426,25510,1,t,26,4666,38810,BOS,t,09/13/2014,9910,,September,t,2014-08-17 08:08:41.308005,2014-08-17 08:10:43.071777
24943252,92,660,2014-09-13 13:55:00,2014-09-13 17:20:00,American Airlines,1527,15860,1,t,135,3503,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:08:20.180508,2014-08-17 08:10:43.0813
24944661,92,660,2014-09-13 13:55:00,2014-09-13 17:20:00,US Airways,1527,18110,1,t,708,8259,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:09:47.302446,2014-08-17 08:10:43.089643
24944612,92,660,2014-09-13 16:35:00,2014-09-13 20:03:00,American Airlines,1533,11110,1,t,708,3589,27110,BOS,t,09/13/2014,15060,t,September,t,2014-08-17 08:09:47.062063,2014-08-17 08:10:43.09701
24944663,92,660,2014-09-13 16:35:00,2014-09-13 20:03:00,US Airways,1533,18110,1,t,708,8364,27110,BOS,t,09/13/2014,15060,,September,t,2014-08-17 08:09:47.311745,2014-08-17 08:10:43.104689
24944092,92,45,2014-09-13 06:05:00,2014-09-13 09:05:00,AirTran Airways,2,7659,1,t,411,4224,16410,BOS,t,09/13/2014,14510,t,September,t,2014-08-17 08:09:01.083166,2014-08-17 08:10:43.113872
24944613,92,660,2014-09-13 19:30:00,2014-09-13 22:57:00,American Airlines,1202,11110,1,t,708,3589,27110,BOS,t,09/13/2014,15060,t,September,t,2014-08-17 08:09:47.066531,2014-08-17 08:10:43.122147
24943840,92,1026,2014-09-13 15:05:00,2014-09-13 16:52:00,United,8539,132251,1,t,1012,8485,150996,BOS,t,09/13/2014,11021,,September,t,2014-08-17 08:08:49.480331,2014-08-17 08:10:43.130032
24944614,92,660,2014-09-13 19:30:00,2014-09-13 22:57:00,US Airways,1202,11110,1,t,708,8364,27110,BOS,t,09/13/2014,15060,t,September,t,2014-08-17 08:09:47.071052,2014-08-17 08:10:43.137471
24887374,92,410,2014-08-24 09:48:00,2014-08-24 12:57:00,United,1090,32610,1,t,811,264,38810,BOS,t,08/24/2014,25410,,August,t,2014-08-17 06:57:36.661706,2014-08-17 06:59:25.639874
25009317,92,809,2014-10-07 10:30:00,2014-10-07 11:57:00,American Airlines,1819,25660,1,t,18,3811,36810,BOS,t,10/07/2014,5410,,October,t,2014-08-17 09:30:30.095327,2014-08-17 09:33:41.038285
24886752,92,717,2014-08-24 06:15:00,2014-08-24 07:30:00,Delta Air Lines,2199,14160,1,t,49,2634,17310,BOS,t,08/24/2014,13310,,August,t,2014-08-17 06:56:36.297087,2014-08-17 06:59:25.647211
25009322,92,809,2014-10-07 14:30:00,2014-10-07 16:04:00,American Airlines,1776,25660,1,t,18,4046,36810,BOS,t,10/07/2014,5410,,October,t,2014-08-17 09:30:30.119055,2014-08-17 09:33:41.04745
25009384,92,718,2014-10-07 09:00:00,2014-10-07 10:22:00,Delta Air Lines,5875,17260,1,t,899,5911,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:32.011458,2014-08-17 09:33:41.056179
25010287,92,660,2014-10-07 13:55:00,2014-10-07 17:20:00,American Airlines,1527,12060,1,t,774,2421,27110,BOS,t,10/07/2014,15060,t,October,t,2014-08-17 09:31:16.179953,2014-08-17 09:33:41.079936
25011843,92,660,2014-10-07 16:35:00,2014-10-07 20:03:00,American Airlines,1533,11110,1,t,708,3589,27110,BOS,t,10/07/2014,15060,t,October,t,2014-08-17 09:32:45.529208,2014-08-17 09:33:41.088217
25009449,92,718,2014-10-07 09:00:00,2014-10-07 10:15:00,American Airlines,2141,11021,1,t,1026,3313,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.319639,2014-08-17 09:33:41.096445
25009674,92,718,2014-10-07 09:00:00,2014-10-07 10:15:00,US Airways,2141,7659,1,t,884,3900,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:45.695235,2014-08-17 09:33:41.104176
25009454,92,718,2014-10-07 10:00:00,2014-10-07 11:18:00,American Airlines,2143,11021,1,t,1026,3313,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.345892,2014-08-17 09:33:41.112338
24887357,92,717,2014-08-24 13:35:00,2014-08-24 14:53:00,Delta Air Lines,3333,24660,1,t,811,2405,28310,BOS,t,08/24/2014,13310,,August,t,2014-08-17 06:57:36.582723,2014-08-17 06:59:25.654908
24887364,92,188,2014-08-24 09:52:00,2014-08-24 12:20:00,United,797,30260,1,t,811,5610,41310,BOS,t,08/24/2014,18810,,August,t,2014-08-17 06:57:36.615367,2014-08-17 06:59:25.66276
24887778,92,1156,2014-08-24 14:08:00,2014-08-24 15:54:00,United,517,27460,1,t,157,5737,35810,BOS,t,08/24/2014,13810,,August,t,2014-08-17 06:58:14.213741,2014-08-17 06:59:25.669634
25009456,92,718,2014-10-07 11:00:00,2014-10-07 12:14:00,American Airlines,2145,11021,1,t,1026,3313,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.356615,2014-08-17 09:33:41.132499
24885629,92,188,2014-08-24 18:43:00,2014-08-24 21:15:00,United,1002,38660,1,t,828,1433,41310,BOS,t,08/24/2014,18810,,August,t,2014-08-17 06:54:49.792091,2014-08-17 06:59:25.676638
25010457,92,718,2014-10-07 11:00:00,2014-10-07 12:14:00,US Airways,2145,6260,1,t,809,3870,24010,BOS,t,10/07/2014,9160,t,October,t,2014-08-17 09:31:23.669295,2014-08-17 09:33:41.144544
25009462,92,718,2014-10-07 12:00:00,2014-10-07 13:14:00,American Airlines,2147,11021,1,t,1026,3693,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.385098,2014-08-17 09:33:41.155603
25010458,92,718,2014-10-07 12:00:00,2014-10-07 13:14:00,US Airways,2147,6260,1,t,809,3967,24010,BOS,t,10/07/2014,9160,t,October,t,2014-08-17 09:31:23.673798,2014-08-17 09:33:41.163411
25009469,92,718,2014-10-07 13:00:00,2014-10-07 14:21:00,American Airlines,2149,11021,1,t,1026,3693,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.418511,2014-08-17 09:33:41.173733
25009471,92,718,2014-10-07 15:00:00,2014-10-07 16:19:00,American Airlines,2153,11021,1,t,1026,3311,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.428157,2014-08-17 09:33:41.181492
25009472,92,718,2014-10-07 16:00:00,2014-10-07 17:18:00,American Airlines,2155,11021,1,t,1026,3311,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.432544,2014-08-17 09:33:41.188962
25009474,92,718,2014-10-07 17:00:00,2014-10-07 18:19:00,American Airlines,2157,11021,1,t,1026,3311,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.441619,2014-08-17 09:33:41.202125
25009475,92,718,2014-10-07 17:00:00,2014-10-07 18:19:00,US Airways,2157,11021,1,t,1026,8127,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.446217,2014-08-17 09:33:41.209813
25009479,92,718,2014-10-07 18:00:00,2014-10-07 19:21:00,American Airlines,2159,11021,1,t,1026,3696,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:37.468444,2014-08-17 09:33:41.217472
25010461,92,718,2014-10-07 18:00:00,2014-10-07 19:21:00,US Airways,2159,6260,1,t,809,6035,24010,BOS,t,10/07/2014,9160,t,October,t,2014-08-17 09:31:23.687636,2014-08-17 09:33:41.225341
25009481,92,190,2014-10-07 18:50:00,2014-10-07 21:06:00,Delta Air Lines,1623,11021,1,t,1026,4897,14410,BOS,t,10/07/2014,7409,,October,t,2014-08-17 09:30:37.478153,2014-08-17 09:33:41.233209
25009516,92,718,2014-10-07 08:00:00,2014-10-07 09:17:00,US Airways,2139,9160,1,t,137,1882,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:39.047998,2014-08-17 09:33:41.240822
25009719,92,45,2014-10-07 17:15:00,2014-10-07 20:16:00,Delta Air Lines,2511,8260,1,t,1156,1051,20410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:47.393352,2014-08-17 09:33:41.256243
25009572,92,717,2014-10-07 09:15:00,2014-10-07 10:28:00,Delta Air Lines,1303,8159,1,t,107,2880,12310,BOS,t,10/07/2014,8310,,October,t,2014-08-17 09:30:40.913082,2014-08-17 09:33:41.263863
25009676,92,718,2014-10-07 10:00:00,2014-10-07 11:18:00,US Airways,2143,7659,1,t,884,3900,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:45.704437,2014-08-17 09:33:41.271457
24886020,92,809,2014-08-24 08:30:00,2014-08-24 09:58:00,American Airlines,1700,25660,1,t,884,4073,36810,BOS,t,08/24/2014,12410,,August,t,2014-08-17 06:55:20.683504,2014-08-17 06:59:25.68357
25009683,92,718,2014-10-07 13:00:00,2014-10-07 14:21:00,US Airways,2149,7659,1,t,884,3910,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:45.739104,2014-08-17 09:33:41.279513
24887179,92,809,2014-08-24 09:30:00,2014-08-24 10:55:00,American Airlines,4125,22360,1,t,817,4596,30810,BOS,t,08/24/2014,12410,,August,t,2014-08-17 06:57:15.026951,2014-08-17 06:59:25.690658
25009685,92,718,2014-10-07 15:00:00,2014-10-07 16:19:00,US Airways,2153,7659,1,t,884,3910,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:45.748268,2014-08-17 09:33:41.290816
25009762,92,718,2014-10-07 06:45:00,2014-10-07 07:59:00,US Airways,2135,16260,1,t,474,3892,24010,BOS,t,10/07/2014,9160,,October,t,2014-08-17 09:30:51.065716,2014-08-17 09:33:41.301018
25010148,92,620,2014-10-07 07:16:00,2014-10-07 10:38:00,Delta Air Lines,2531,16860,1,t,947,5723,20710,BOS,t,10/07/2014,18210,,October,t,2014-08-17 09:31:10.242742,2014-08-17 09:33:41.308763
24885926,92,809,2014-08-24 11:30:00,2014-08-24 13:01:00,American Airlines,1833,23760,1,t,107,4697,36810,BOS,t,08/24/2014,12410,,August,t,2014-08-17 06:55:16.209434,2014-08-17 06:59:25.697488
25011980,92,620,2014-10-07 16:10:00,2014-10-07 19:30:00,American Airlines,143,19060,1,t,927,2578,25610,BOS,t,10/07/2014,18210,,October,t,2014-08-17 09:32:50.618573,2014-08-17 09:33:41.316363
25010806,92,410,2014-10-07 13:20:00,2014-10-07 16:35:00,United,1233,16010,1,t,174,1503,38810,BOS,t,10/07/2014,9910,,October,t,2014-08-17 09:31:39.655251,2014-08-17 09:33:41.324239
25010406,92,45,2014-10-07 06:05:00,2014-10-07 09:05:00,AirTran Airways,2,10160,1,t,294,2001,16410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:31:21.416103,2014-08-17 09:33:41.346879
24887555,92,809,2014-08-24 12:00:00,2014-08-24 13:37:00,American Airlines,4380,26660,1,t,663,4017,36810,BOS,t,08/24/2014,12410,,August,t,2014-08-17 06:57:52.362472,2014-08-17 06:59:25.704491
24883473,92,137,2014-08-23 06:10:00,2014-08-23 08:29:00,US Airways,535,14010,1,t,296,2077,18810,BOS,t,08/23/2014,16160,t,August,t,2014-08-17 06:51:09.48553,2014-08-17 06:54:27.618873
24884212,92,137,2014-08-23 11:10:00,2014-08-23 13:28:00,US Airways,2059,16510,1,t,716,1802,18810,BOS,t,08/23/2014,16160,,August,t,2014-08-17 06:52:05.472336,2014-08-17 06:54:27.630272
24883905,92,809,2014-08-23 05:30:00,2014-08-23 06:50:00,US Airways,1915,14060,1,t,135,3451,17410,BOS,t,08/23/2014,17410,t,August,t,2014-08-17 06:51:43.705921,2014-08-17 06:54:27.647532
24883911,92,45,2014-08-23 06:00:00,2014-08-23 08:45:00,Delta Air Lines,1401,15660,1,t,135,1730,45310,BOS,t,08/23/2014,24110,t,August,t,2014-08-17 06:51:43.765769,2014-08-17 06:54:27.663325
24883906,92,809,2014-08-23 07:00:00,2014-08-23 08:34:00,US Airways,1917,14060,1,t,135,3451,17410,BOS,t,08/23/2014,17410,t,August,t,2014-08-17 06:51:43.716599,2014-08-17 06:54:27.670919
25011139,92,660,2014-10-07 16:35:00,2014-10-07 20:03:00,US Airways,1533,13560,1,t,317,8272,27110,BOS,t,10/07/2014,15060,,October,t,2014-08-17 09:31:55.151678,2014-08-17 09:33:41.354229
25011973,92,620,2014-10-07 07:00:00,2014-10-07 10:30:00,American Airlines,201,14760,1,t,927,2621,18210,BOS,t,10/07/2014,18210,t,October,t,2014-08-17 09:32:50.585649,2014-08-17 09:33:41.361747
25011975,92,620,2014-10-07 09:00:00,2014-10-07 12:30:00,American Airlines,25,14760,1,t,927,2621,18210,BOS,t,10/07/2014,18210,t,October,t,2014-08-17 09:32:50.595742,2014-08-17 09:33:41.369229
25010164,92,145,2014-10-07 08:00:00,2014-10-07 09:45:00,American Airlines,289,17660,1,t,947,1054,20110,BOS,t,10/07/2014,7809,,October,t,2014-08-17 09:31:10.439454,2014-08-17 09:33:41.377014
24884071,92,45,2014-08-23 07:05:00,2014-08-23 09:58:00,Delta Air Lines,1501,15660,1,t,294,1826,45310,BOS,t,08/23/2014,24110,t,August,t,2014-08-17 06:51:55.696451,2014-08-17 06:54:27.678083
24883907,92,809,2014-08-23 07:30:00,2014-08-23 09:04:00,US Airways,672,14060,1,t,135,3451,17410,BOS,t,08/23/2014,17410,t,August,t,2014-08-17 06:51:43.727758,2014-08-17 06:54:27.686528
24884217,92,174,2014-08-23 13:25:00,2014-08-23 16:30:00,American Airlines,2251,16660,1,t,716,2280,30710,BOS,t,08/23/2014,19710,t,August,t,2014-08-17 06:52:05.500179,2014-08-17 06:54:27.694006
24882893,92,174,2014-08-23 16:10:00,2014-08-23 19:25:00,American Airlines,1448,18160,1,t,188,1523,30710,BOS,t,08/23/2014,19710,,August,t,2014-08-17 06:50:38.321714,2014-08-17 06:54:27.701921
24883913,92,45,2014-08-23 16:45:00,2014-08-23 19:44:00,Delta Air Lines,105,15660,1,t,135,2207,45310,BOS,t,08/23/2014,24110,t,August,t,2014-08-17 06:51:43.86885,2014-08-17 06:54:27.709051
25011844,92,660,2014-10-07 19:10:00,2014-10-07 22:37:00,American Airlines,1202,11110,1,t,708,3589,27110,BOS,t,10/07/2014,15060,t,October,t,2014-08-17 09:32:45.533877,2014-08-17 09:33:41.384651
25010618,92,45,2014-10-07 18:40:00,2014-10-07 21:39:00,Delta Air Lines,2401,10160,1,t,716,1140,20410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:31:30.278294,2014-08-17 09:33:41.392148
