id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
18172381,719,137,2014-10-17 13:20:00,2014-10-17 15:08:00,US Airways,1745,20610,1,t,48,3802,50510,EWR,t,10/17/2014,16160,,October,t,2014-08-17 04:02:51.471151,2014-08-17 04:05:55.713208
18119398,719,145,2014-09-26 06:15:00,2014-09-26 07:49:00,US Airways,8524,18060,1,t,947,1628,41810,EWR,t,09/26/2014,16160,,September,t,2014-08-17 02:22:22.01602,2014-08-17 02:25:49.094944
18166977,719,660,2014-10-15 11:05:00,2014-10-15 14:07:00,US Airways,1800,11209,1,t,708,3557,21610,EWR,t,10/15/2014,14810,t,October,t,2014-08-17 03:53:25.169509,2014-08-17 03:56:11.994661
18144711,719,145,2014-10-06 17:58:00,2014-10-06 19:34:00,United,1177,17660,1,t,975,3696,41810,EWR,t,10/06/2014,12860,,October,t,2014-08-17 03:11:15.359783,2014-08-17 03:14:07.838281
18190995,719,137,2014-10-25 10:30:00,2014-10-25 12:18:00,American Airlines,1808,22110,1,t,275,5043,50510,EWR,t,10/25/2014,13559,,October,t,2014-08-17 04:38:45.425943,2014-08-17 04:42:41.308221
18191000,719,137,2014-10-25 08:10:00,2014-10-25 10:04:00,American Airlines,1729,25610,1,t,275,5043,50510,EWR,t,10/25/2014,13559,,October,t,2014-08-17 04:38:45.478385,2014-08-17 04:42:41.363639
18165434,719,620,2014-10-14 07:21:00,2014-10-14 10:16:00,United,590,18560,1,t,1218,5350,21210,EWR,t,10/14/2014,19010,,October,t,2014-08-17 03:50:03.056775,2014-08-17 03:51:50.921668
18165438,719,620,2014-10-14 14:17:00,2014-10-14 17:13:00,United,274,18560,1,t,1218,5368,21210,EWR,t,10/14/2014,19010,,October,t,2014-08-17 03:50:03.106888,2014-08-17 03:51:50.945017
18165439,719,620,2014-10-14 15:15:00,2014-10-14 18:13:00,United,1600,18560,1,t,1218,5368,21210,EWR,t,10/14/2014,19010,,October,t,2014-08-17 03:50:03.118631,2014-08-17 03:51:51.007425
18190982,719,137,2014-10-25 17:25:00,2014-10-25 19:16:00,US Airways,802,13010,1,t,275,5024,50510,EWR,t,10/25/2014,13559,,October,t,2014-08-17 04:38:45.277045,2014-08-17 04:42:41.88948
18190993,719,137,2014-10-25 17:25:00,2014-10-25 19:16:00,American Airlines,802,15910,1,t,275,5047,50510,EWR,t,10/25/2014,13559,,October,t,2014-08-17 04:38:45.404939,2014-08-17 04:42:41.907269
18199801,719,145,2014-10-28 17:00:00,2014-10-28 18:46:00,United,1177,18060,1,t,296,156,41810,EWR,t,10/28/2014,11260,,October,t,2014-08-17 04:54:37.113885,2014-08-17 04:56:58.483504
18199789,719,45,2014-10-28 16:45:00,2014-10-28 19:15:00,Delta Air Lines,2042,12060,1,t,296,1050,26610,EWR,t,10/28/2014,14160,t,October,t,2014-08-17 04:54:36.983228,2014-08-17 04:56:58.008389
18199794,719,145,2014-10-28 16:20:00,2014-10-28 17:55:00,American Airlines,4290,14660,1,t,296,1008,41810,EWR,t,10/28/2014,11260,,October,t,2014-08-17 04:54:37.040931,2014-08-17 04:56:58.123749
18199790,719,45,2014-10-28 18:06:00,2014-10-28 20:40:00,Delta Air Lines,2537,12060,1,t,296,1050,26610,EWR,t,10/28/2014,14160,t,October,t,2014-08-17 04:54:36.992455,2014-08-17 04:56:58.600347
18199795,719,145,2014-10-28 13:15:00,2014-10-28 14:50:00,American Airlines,4359,16060,1,t,296,1008,41810,EWR,t,10/28/2014,11260,,October,t,2014-08-17 04:54:37.051911,2014-08-17 04:56:58.682261
18080523,719,620,2014-09-10 15:15:00,2014-09-10 18:13:00,United,1600,18560,1,t,1218,5391,21210,EWR,t,09/10/2014,19160,,September,t,2014-08-17 01:07:43.738236,2014-08-17 01:09:43.810851
18135413,719,137,2014-10-02 18:29:00,2014-10-02 20:29:00,American Airlines,423,24010,1,t,140,5018,50510,EWR,t,10/02/2014,14159,,October,t,2014-08-17 02:51:38.157015,2014-08-17 02:53:57.465076
18097632,719,45,2014-09-17 11:44:00,2014-09-17 14:00:00,Delta Air Lines,346,12060,1,t,296,2396,26610,EWR,t,09/17/2014,14160,t,September,t,2014-08-17 01:40:01.695728,2014-08-17 01:43:29.737339
18131770,719,145,2014-10-01 06:15:00,2014-10-01 07:49:00,US Airways,8524,18060,1,t,947,1628,41810,EWR,t,10/01/2014,11260,,October,t,2014-08-17 02:45:14.879084,2014-08-17 02:49:09.613812
18209813,719,809,2014-11-01 06:50:00,2014-11-01 07:50:00,US Airways,4030,10484,1,t,1026,4086,39610,EWR,t,11/01/2014,9660,,November,t,2014-08-17 05:14:31.728064,2014-08-17 05:16:54.246298
18205123,719,145,2014-10-30 13:15:00,2014-10-30 14:50:00,US Airways,8466,27860,1,t,594,6347,41810,EWR,t,10/30/2014,14460,,October,t,2014-08-17 05:04:02.822422,2014-08-17 05:06:50.47147
18177078,719,45,2014-10-19 11:45:00,2014-10-19 14:05:00,Delta Air Lines,346,32460,1,t,48,5037,36610,EWR,t,10/19/2014,17260,,October,t,2014-08-17 04:12:49.221614,2014-08-17 04:15:32.152545
18221674,719,137,2014-11-06 17:20:00,2014-11-06 19:18:00,US Airways,687,18810,1,t,811,1756,50510,EWR,t,11/06/2014,14159,,November,t,2014-08-17 05:37:16.324041,2014-08-17 05:42:08.090274
18165433,719,620,2014-10-14 06:35:00,2014-10-14 09:30:00,United,1439,18560,1,t,1218,5350,21210,EWR,t,10/14/2014,19010,,October,t,2014-08-17 03:50:03.041777,2014-08-17 03:51:50.864752
18167041,719,137,2014-10-15 08:10:00,2014-10-15 10:04:00,American Airlines,826,37060,1,t,708,858,50510,EWR,t,10/15/2014,13559,,October,t,2014-08-17 03:53:25.804019,2014-08-17 03:56:11.835451
18167032,719,660,2014-10-15 19:30:00,2014-10-15 22:36:00,American Airlines,1779,26210,1,t,708,3495,42510,EWR,t,10/15/2014,14810,,October,t,2014-08-17 03:53:25.70606,2014-08-17 03:56:12.064058
18167036,719,809,2014-10-15 21:00:00,2014-10-15 22:00:00,American Airlines,3925,31210,1,t,708,1913,39610,EWR,t,10/15/2014,9660,,October,t,2014-08-17 03:53:25.760435,2014-08-17 03:56:12.089609
18179311,719,660,2014-10-20 07:59:00,2014-10-20 11:00:00,US Airways,361,13210,1,t,347,1007,16310,EWR,t,10/20/2014,14810,,October,t,2014-08-17 04:17:12.198999,2014-08-17 04:20:07.533155
18179312,719,660,2014-10-20 11:05:00,2014-10-20 14:07:00,US Airways,1800,13210,1,t,347,1007,21610,EWR,t,10/20/2014,14810,,October,t,2014-08-17 04:17:12.208286,2014-08-17 04:20:07.548484
18150397,719,137,2014-10-08 18:29:00,2014-10-08 20:29:00,American Airlines,423,24010,1,t,140,5018,50510,EWR,t,10/08/2014,12560,,October,t,2014-08-17 03:20:55.2132,2014-08-17 03:22:54.702363
18150385,719,145,2014-10-08 06:15:00,2014-10-08 07:45:00,US Airways,8524,18060,1,t,140,8426,41810,EWR,t,10/08/2014,11260,,October,t,2014-08-17 03:20:55.098255,2014-08-17 03:22:55.533275
18177122,719,137,2014-10-19 15:00:00,2014-10-19 16:52:00,US Airways,1915,19310,1,t,685,5089,50510,EWR,t,10/19/2014,16219,,October,t,2014-08-17 04:12:52.777499,2014-08-17 04:15:31.40198
18135432,719,45,2014-10-02 16:45:00,2014-10-02 19:18:00,Delta Air Lines,2042,11560,1,t,774,1769,26610,EWR,t,10/02/2014,14210,t,October,t,2014-08-17 02:51:40.041151,2014-08-17 02:53:56.850008
18135433,719,45,2014-10-02 19:40:00,2014-10-02 22:13:00,Delta Air Lines,2142,11560,1,t,774,1769,26610,EWR,t,10/02/2014,14210,t,October,t,2014-08-17 02:51:40.05001,2014-08-17 02:53:56.868765
18199838,719,137,2014-10-28 13:20:00,2014-10-28 15:08:00,American Airlines,1745,27710,1,t,594,5087,50510,EWR,t,10/28/2014,12560,,October,t,2014-08-17 04:54:40.941318,2014-08-17 04:56:57.421109
18135430,719,45,2014-10-02 13:00:00,2014-10-02 15:28:00,Delta Air Lines,1798,11560,1,t,774,1669,26610,EWR,t,10/02/2014,14210,t,October,t,2014-08-17 02:51:40.023186,2014-08-17 02:53:57.122348
18135431,719,45,2014-10-02 14:15:00,2014-10-02 16:46:00,Delta Air Lines,673,11560,1,t,774,1110,26610,EWR,t,10/02/2014,14210,t,October,t,2014-08-17 02:51:40.031949,2014-08-17 02:53:57.145098
18187805,719,145,2014-10-23 15:40:00,2014-10-23 17:09:00,United,708,24460,1,t,876,5229,41810,EWR,t,10/23/2014,12860,,October,t,2014-08-17 04:32:01.761452,2014-08-17 04:34:09.349889
18187806,719,145,2014-10-23 16:52:00,2014-10-23 18:20:00,United,1622,24460,1,t,876,5229,41810,EWR,t,10/23/2014,12860,,October,t,2014-08-17 04:32:01.771606,2014-08-17 04:34:09.369489
18199840,719,137,2014-10-28 15:00:00,2014-10-28 16:52:00,American Airlines,802,27710,1,t,594,5088,50510,EWR,t,10/28/2014,12560,,October,t,2014-08-17 04:54:40.970426,2014-08-17 04:56:57.440333
18172468,719,774,2014-10-17 14:59:00,2014-10-17 17:48:00,United,1270,26760,1,t,296,3071,29310,EWR,t,10/17/2014,11560,,October,t,2014-08-17 04:02:57.544083,2014-08-17 04:05:57.155277
18209834,719,145,2014-11-01 13:15:00,2014-11-01 14:50:00,US Airways,8466,31060,1,t,262,3638,41810,EWR,t,11/01/2014,11260,,November,t,2014-08-17 05:14:33.23351,2014-08-17 05:16:55.314244
18150395,719,137,2014-10-08 17:25:00,2014-10-08 19:16:00,American Airlines,802,24010,1,t,140,5028,50510,EWR,t,10/08/2014,12560,,October,t,2014-08-17 03:20:55.190752,2014-08-17 03:22:54.66116
18131791,719,145,2014-10-01 13:10:00,2014-10-01 14:48:00,US Airways,8466,18060,1,t,947,1215,41810,EWR,t,10/01/2014,11260,,October,t,2014-08-17 02:45:15.370896,2014-08-17 02:49:09.677451
18161739,719,809,2014-10-13 14:26:00,2014-10-13 15:20:00,US Airways,6062,15660,1,t,660,703,39610,EWR,t,10/13/2014,10820,,October,t,2014-08-17 03:44:00.902284,2014-08-17 03:47:07.680367
18177119,719,137,2014-10-19 18:29:00,2014-10-19 20:29:00,US Airways,423,15410,1,t,685,5474,50510,EWR,t,10/19/2014,16219,,October,t,2014-08-17 04:12:52.748462,2014-08-17 04:15:31.25689
18177117,719,137,2014-10-19 10:30:00,2014-10-19 12:18:00,US Airways,629,15410,1,t,685,5000,50510,EWR,t,10/19/2014,16219,,October,t,2014-08-17 04:12:52.728995,2014-08-17 04:15:31.276386
18177118,719,137,2014-10-19 13:20:00,2014-10-19 15:08:00,US Airways,1875,15410,1,t,685,5482,50510,EWR,t,10/19/2014,16219,,October,t,2014-08-17 04:12:52.738532,2014-08-17 04:15:31.29614
18155427,719,145,2014-10-10 06:15:00,2014-10-10 07:45:00,US Airways,8524,24160,1,t,140,8426,41810,EWR,t,10/10/2014,21259,,October,t,2014-08-17 03:30:49.385634,2014-08-17 03:33:15.92274
18168765,719,137,2014-10-16 15:00:00,2014-10-16 16:52:00,American Airlines,1915,26010,1,t,716,1781,50510,EWR,t,10/16/2014,14159,,October,t,2014-08-17 03:56:42.575723,2014-08-17 04:00:37.055453
18240355,719,811,2014-11-13 10:25:00,2014-11-13 13:32:00,American Airlines,1281,18060,1,t,947,7099,21610,EWR,t,11/13/2014,18110,,November,t,2014-08-17 06:15:32.028911,2014-08-17 06:19:15.571206
18092914,719,145,2014-09-15 16:29:00,2014-09-15 18:08:00,US Airways,8380,26760,1,t,282,3176,41810,EWR,t,09/15/2014,14219,,September,t,2014-08-17 01:30:35.664263,2014-08-17 01:32:47.272072
18229615,719,410,2014-11-09 10:26:00,2014-11-09 13:29:00,United,1020,62089,1,t,674,4469,74310,EWR,t,11/09/2014,14010,,November,t,2014-08-17 05:54:16.645501,2014-08-17 05:58:45.483018
18177128,719,45,2014-10-19 16:45:00,2014-10-19 19:15:00,Delta Air Lines,2042,24060,1,t,685,1667,26610,EWR,t,10/19/2014,17260,,October,t,2014-08-17 04:12:52.852512,2014-08-17 04:15:31.700448
18177139,719,137,2014-10-19 15:00:00,2014-10-19 16:52:00,American Airlines,1915,32310,1,t,685,5103,50510,EWR,t,10/19/2014,16219,,October,t,2014-08-17 04:12:52.979953,2014-08-17 04:15:32.172997
18061723,719,145,2014-09-03 06:15:00,2014-09-03 07:49:00,American Airlines,4365,14160,1,t,975,4367,41810,EWR,t,09/03/2014,14460,,September,t,2014-08-17 00:31:57.085946,2014-08-17 00:34:53.193557
18041022,719,660,2014-08-26 11:00:00,2014-08-26 13:54:00,US Airways,1623,14710,1,t,708,8252,25610,EWR,t,08/26/2014,16160,,August,t,2014-08-16 23:53:14.192145,2014-08-16 23:56:36.03287
18080554,719,145,2014-09-10 06:15:00,2014-09-10 07:49:00,US Airways,8524,18160,1,t,927,1530,41810,EWR,t,09/10/2014,12860,,September,t,2014-08-17 01:07:46.966757,2014-08-17 01:09:43.454574
18080555,719,145,2014-09-10 07:29:00,2014-09-10 08:57:00,US Airways,8501,18160,1,t,927,1530,41810,EWR,t,09/10/2014,12860,,September,t,2014-08-17 01:07:46.975465,2014-08-17 01:09:43.708864
18102482,719,809,2014-09-19 06:00:00,2014-09-19 07:00:00,US Airways,4084,14360,1,t,45,1739,39610,EWR,t,09/19/2014,39610,t,September,t,2014-08-17 01:50:03.319382,2014-08-17 01:52:47.442678
18177146,719,145,2014-10-19 14:43:00,2014-10-19 16:12:00,United,575,26760,1,t,296,450,41810,EWR,t,10/19/2014,16319,,October,t,2014-08-17 04:12:54.341828,2014-08-17 04:15:31.787552
18102481,719,137,2014-09-19 18:29:00,2014-09-19 20:29:00,US Airways,423,14210,1,t,45,1897,50510,EWR,t,09/19/2014,15659,,September,t,2014-08-17 01:50:03.305392,2014-08-17 01:52:46.518552
18126263,719,137,2014-09-29 15:00:00,2014-09-29 16:52:00,US Airways,1840,11710,1,t,716,1781,50510,EWR,t,09/29/2014,13160,,September,t,2014-08-17 02:35:35.539899,2014-08-17 02:39:35.501824
18140020,719,137,2014-10-04 06:35:00,2014-10-04 08:27:00,American Airlines,445,14010,1,t,48,4675,50510,EWR,t,10/04/2014,13119,,October,t,2014-08-17 03:01:40.499414,2014-08-17 03:04:32.071001
18177145,719,145,2014-10-19 13:15:00,2014-10-19 14:50:00,American Airlines,4359,19560,1,t,296,1008,41810,EWR,t,10/19/2014,16319,,October,t,2014-08-17 04:12:54.330055,2014-08-17 04:15:32.012183
18104062,719,145,2014-09-20 11:55:00,2014-09-20 13:34:00,US Airways,3568,15060,1,t,716,8554,41810,EWR,t,09/20/2014,14460,,September,t,2014-08-17 01:53:16.265433,2014-08-17 01:57:03.836793
18131825,719,145,2014-10-01 20:10:00,2014-10-01 21:41:00,American Airlines,4264,19084,1,t,1101,8115,41810,EWR,t,10/01/2014,11260,,October,t,2014-08-17 02:45:20.834385,2014-08-17 02:49:09.696474
18130435,719,145,2014-09-30 10:00:00,2014-09-30 11:19:00,US Airways,8535,31060,1,t,670,2666,41810,EWR,t,09/30/2014,12620,,September,t,2014-08-17 02:42:00.234344,2014-08-17 02:44:06.988751
18221739,719,145,2014-11-06 13:10:00,2014-11-06 14:25:00,American Airlines,4310,14160,1,t,49,2271,41810,EWR,t,11/06/2014,14760,,November,t,2014-08-17 05:37:25.223432,2014-08-17 05:42:07.700164
18199855,719,145,2014-10-28 13:15:00,2014-10-28 14:50:00,US Airways,8466,27860,1,t,594,6347,41810,EWR,t,10/28/2014,11260,,October,t,2014-08-17 04:54:41.178841,2014-08-17 04:56:58.967729
18215085,719,145,2014-11-03 18:00:00,2014-11-03 19:44:00,United,1177,34260,1,t,964,5721,41810,EWR,t,11/03/2014,12860,,November,t,2014-08-17 05:24:12.840602,2014-08-17 05:26:17.845964
18209876,719,137,2014-11-01 10:30:00,2014-11-01 12:18:00,American Airlines,1808,25610,1,t,48,4674,50510,EWR,t,11/01/2014,12560,,November,t,2014-08-17 05:14:34.820563,2014-08-17 05:16:54.602273
18119477,719,114,2014-09-26 08:00:00,2014-09-26 11:14:00,Air Canada,585,24410,1,t,223,8142,27370,EWR,t,09/26/2014,23169,,September,t,2014-08-17 02:22:29.497508,2014-08-17 02:25:49.112386
18187848,719,145,2014-10-23 10:10:00,2014-10-23 11:25:00,US Airways,8479,26760,1,t,282,8795,41810,EWR,t,10/23/2014,12860,,October,t,2014-08-17 04:32:04.547798,2014-08-17 04:34:10.020898
18184012,719,811,2014-10-22 10:29:00,2014-10-22 12:39:00,American Airlines,1281,18060,1,t,947,7099,21610,EWR,t,10/22/2014,18110,,October,t,2014-08-17 04:25:37.425847,2014-08-17 04:29:13.91649
18118409,719,45,2014-09-25 10:30:00,2014-09-25 12:52:00,Delta Air Lines,2343,15160,1,t,356,1466,26610,EWR,t,09/25/2014,14210,,September,t,2014-08-17 02:19:27.398117,2014-08-17 02:21:20.874522
18187854,719,145,2014-10-23 18:10:00,2014-10-23 19:45:00,US Airways,6281,31060,1,t,282,3176,41810,EWR,t,10/23/2014,12860,,October,t,2014-08-17 04:32:04.602921,2014-08-17 04:34:10.058301
18118411,719,45,2014-09-25 13:00:00,2014-09-25 15:25:00,Delta Air Lines,1798,15160,1,t,356,2511,26610,EWR,t,09/25/2014,14210,,September,t,2014-08-17 02:19:27.418046,2014-08-17 02:21:20.90028
18063127,719,137,2014-09-04 13:10:00,2014-09-04 14:58:00,American Airlines,559,20310,1,t,275,5074,50510,EWR,t,09/04/2014,16160,,September,t,2014-08-17 00:35:09.240254,2014-08-17 00:39:35.756417
18061731,719,145,2014-09-03 20:10:00,2014-09-03 21:41:00,American Airlines,4264,14160,1,t,975,4281,41810,EWR,t,09/03/2014,14460,,September,t,2014-08-17 00:31:57.168315,2014-08-17 00:34:53.802612
18063128,719,137,2014-09-04 15:00:00,2014-09-04 16:52:00,American Airlines,1840,20310,1,t,275,5002,50510,EWR,t,09/04/2014,16160,,September,t,2014-08-17 00:35:09.251809,2014-08-17 00:39:36.10488
18063129,719,137,2014-09-04 17:25:00,2014-09-04 19:16:00,American Airlines,802,20310,1,t,275,5002,50510,EWR,t,09/04/2014,16160,,September,t,2014-08-17 00:35:09.260114,2014-08-17 00:39:36.136601
18104071,719,145,2014-09-20 18:10:00,2014-09-20 19:50:00,US Airways,8479,15060,1,t,716,8528,41810,EWR,t,09/20/2014,14460,,September,t,2014-08-17 01:53:16.363918,2014-08-17 01:57:03.876024
18118416,719,137,2014-09-25 08:10:00,2014-09-25 10:04:00,US Airways,686,15210,1,t,356,3416,50510,EWR,t,09/25/2014,14159,,September,t,2014-08-17 02:19:27.469765,2014-08-17 02:21:19.994755
18088786,719,145,2014-09-14 06:15:00,2014-09-14 07:49:00,American Airlines,4365,13360,1,t,707,3269,41810,EWR,t,09/14/2014,16160,t,September,t,2014-08-17 01:24:08.34482,2014-08-17 01:27:53.761704
18092918,719,145,2014-09-15 07:29:00,2014-09-15 08:57:00,US Airways,8501,31060,1,t,282,8143,41810,EWR,t,09/15/2014,14219,,September,t,2014-08-17 01:30:35.698114,2014-08-17 01:32:47.302902
18184034,719,145,2014-10-22 18:10:00,2014-10-22 19:45:00,US Airways,6281,18060,1,t,947,1377,41810,EWR,t,10/22/2014,11260,,October,t,2014-08-17 04:25:37.63844,2014-08-17 04:29:13.963752
18152060,719,145,2014-10-09 07:29:00,2014-10-09 08:49:00,American Airlines,4257,19160,1,t,620,1169,41810,EWR,t,10/09/2014,16160,,October,t,2014-08-17 03:24:29.878227,2014-08-17 03:27:57.430067
18220483,719,145,2014-11-05 16:20:00,2014-11-05 17:55:00,American Airlines,4290,11560,1,t,774,154,41810,EWR,t,11/05/2014,14160,t,November,t,2014-08-17 05:34:10.646638,2014-08-17 05:36:25.32574
18144815,719,137,2014-10-06 18:29:00,2014-10-06 20:29:00,American Airlines,423,15810,1,t,48,4706,50510,EWR,t,10/06/2014,13719,,October,t,2014-08-17 03:11:22.536468,2014-08-17 03:14:06.934659
18167105,719,660,2014-10-15 05:59:00,2014-10-15 08:50:00,US Airways,1205,13210,1,t,347,1552,16310,EWR,t,10/15/2014,14810,,October,t,2014-08-17 03:53:30.962252,2014-08-17 03:56:11.95512
18167106,719,660,2014-10-15 07:59:00,2014-10-15 11:00:00,US Airways,361,13210,1,t,347,1007,16310,EWR,t,10/15/2014,14810,,October,t,2014-08-17 03:53:30.974206,2014-08-17 03:56:11.977765
18167109,719,660,2014-10-15 19:30:00,2014-10-15 22:36:00,US Airways,1779,14169,1,t,347,1552,21610,EWR,t,10/15/2014,14810,,October,t,2014-08-17 03:53:31.005264,2014-08-17 03:56:12.045875
18220480,719,45,2014-11-05 14:15:00,2014-11-05 16:35:00,Delta Air Lines,673,11560,1,t,774,1110,26610,EWR,t,11/05/2014,14210,t,November,t,2014-08-17 05:34:10.617741,2014-08-17 05:36:24.904185
18215123,719,45,2014-11-03 16:45:00,2014-11-03 19:05:00,Delta Air Lines,2042,11560,1,t,774,1769,26610,EWR,t,11/03/2014,14210,t,November,t,2014-08-17 05:24:17.204303,2014-08-17 05:26:16.813781
18104099,719,145,2014-09-20 10:00:00,2014-09-20 11:19:00,American Airlines,4339,14160,1,t,410,4268,41810,EWR,t,09/20/2014,14460,,September,t,2014-08-17 01:53:25.929804,2014-08-17 01:57:03.916098
18102529,719,145,2014-09-19 11:57:00,2014-09-19 13:19:00,United,3545,17660,1,t,975,3699,41810,EWR,t,09/19/2014,15619,,September,t,2014-08-17 01:50:05.727197,2014-08-17 01:52:47.364988
18081891,719,188,2014-09-11 15:43:00,2014-09-11 17:59:00,United,1079,29060,1,t,108,5649,52310,EWR,t,09/11/2014,14910,,September,t,2014-08-17 01:11:14.85876,2014-08-17 01:14:28.417273
18102530,719,145,2014-09-19 13:00:00,2014-09-19 14:19:00,United,1130,17660,1,t,975,3699,41810,EWR,t,09/19/2014,15619,,September,t,2014-08-17 01:50:05.73886,2014-08-17 01:52:47.386632
18077169,719,137,2014-09-09 15:00:00,2014-09-09 16:52:00,American Airlines,1829,25610,1,t,48,4699,50510,EWR,t,09/09/2014,12560,,September,t,2014-08-17 01:01:23.503356,2014-08-17 01:04:37.889625
18077170,719,137,2014-09-09 17:25:00,2014-09-09 19:16:00,American Airlines,802,25610,1,t,48,4699,50510,EWR,t,09/09/2014,12560,,September,t,2014-08-17 01:01:23.514305,2014-08-17 01:04:39.200405
18061755,719,145,2014-09-03 14:46:00,2014-09-03 16:14:00,United,1286,15360,1,t,975,3396,41810,EWR,t,09/03/2014,14460,,September,t,2014-08-17 00:31:57.409531,2014-08-17 00:34:52.470964
18215125,719,45,2014-11-03 19:30:00,2014-11-03 21:50:00,Delta Air Lines,2142,11560,1,t,774,1769,26610,EWR,t,11/03/2014,14210,t,November,t,2014-08-17 05:24:17.220628,2014-08-17 05:26:16.836707
18102532,719,145,2014-09-19 13:45:00,2014-09-19 15:04:00,United,1734,17660,1,t,975,3699,41810,EWR,t,09/19/2014,15619,,September,t,2014-08-17 01:50:05.755828,2014-08-17 01:52:47.587071
18102519,719,145,2014-09-19 17:58:00,2014-09-19 19:34:00,United,1177,13760,1,t,975,3696,41810,EWR,t,09/19/2014,15619,,September,t,2014-08-17 01:50:05.605017,2014-08-17 01:52:47.611147
18054692,719,145,2014-08-31 06:15:00,2014-08-31 07:49:00,US Airways,8524,31060,1,t,282,8143,41810,EWR,t,08/31/2014,16160,,August,t,2014-08-17 00:19:02.723824,2014-08-17 00:20:42.627337
18215124,719,45,2014-11-03 18:00:00,2014-11-03 20:20:00,Delta Air Lines,2537,11560,1,t,774,1769,26610,EWR,t,11/03/2014,14210,t,November,t,2014-08-17 05:24:17.212354,2014-08-17 05:26:17.375355
18220482,719,45,2014-11-05 15:30:00,2014-11-05 17:50:00,Delta Air Lines,1942,11560,1,t,774,1669,26610,EWR,t,11/05/2014,14210,t,November,t,2014-08-17 05:34:10.636674,2014-08-17 05:36:24.929708
18195827,719,145,2014-10-27 13:15:00,2014-10-27 14:50:00,American Airlines,4359,15760,1,t,188,151,41810,EWR,t,10/27/2014,14219,,October,t,2014-08-17 04:48:38.383953,2014-08-17 04:52:38.426147
18229677,719,145,2014-11-09 15:29:00,2014-11-09 17:04:00,United,1734,20060,1,t,947,1130,41810,EWR,t,11/09/2014,12860,,November,t,2014-08-17 05:54:21.481349,2014-08-17 05:58:45.149954
18135512,719,145,2014-10-02 18:10:00,2014-10-02 19:45:00,American Airlines,4260,31060,1,t,354,3037,41810,EWR,t,10/02/2014,12860,,October,t,2014-08-17 02:51:46.497895,2014-08-17 02:53:57.502766
18161831,719,660,2014-10-13 05:59:00,2014-10-13 08:50:00,American Airlines,1205,15169,1,t,708,3470,21610,EWR,t,10/13/2014,14810,,October,t,2014-08-17 03:44:06.699355,2014-08-17 03:47:08.041628
18077168,719,137,2014-09-09 13:10:00,2014-09-09 14:58:00,American Airlines,559,25610,1,t,48,3885,50510,EWR,t,09/09/2014,12560,,September,t,2014-08-17 01:01:23.491254,2014-08-17 01:04:37.867362
18068390,719,137,2014-09-06 10:30:00,2014-09-06 12:18:00,American Airlines,873,25610,1,t,275,5026,50510,EWR,t,09/06/2014,13559,,September,t,2014-08-17 00:45:06.791573,2014-08-17 00:49:09.575652
18068386,719,137,2014-09-06 13:10:00,2014-09-06 14:58:00,American Airlines,1791,20310,1,t,275,5017,50510,EWR,t,09/06/2014,13559,,September,t,2014-08-17 00:45:06.748376,2014-08-17 00:49:09.597846
18068388,719,137,2014-09-06 15:00:00,2014-09-06 16:52:00,American Airlines,1891,20310,1,t,275,5015,50510,EWR,t,09/06/2014,13559,,September,t,2014-08-17 00:45:06.772032,2014-08-17 00:49:09.620505
18114652,719,660,2014-09-24 05:59:00,2014-09-24 08:51:00,US Airways,1205,18810,1,t,708,8252,25610,EWR,t,09/24/2014,14810,,September,t,2014-08-17 02:12:56.103551,2014-08-17 02:16:27.617192
18136845,719,145,2014-10-03 06:15:00,2014-10-03 07:45:00,US Airways,8524,18060,1,t,947,1628,41810,EWR,t,10/03/2014,14219,,October,t,2014-08-17 02:55:21.127694,2014-08-17 02:59:37.691222
18102526,719,145,2014-09-19 10:59:00,2014-09-19 12:18:00,United,1622,17660,1,t,975,3419,41810,EWR,t,09/19/2014,15619,,September,t,2014-08-17 01:50:05.686925,2014-08-17 01:52:47.315048
18187899,719,145,2014-10-23 20:10:00,2014-10-23 21:35:00,American Airlines,4264,25160,1,t,236,3113,41810,EWR,t,10/23/2014,12860,,October,t,2014-08-17 04:32:06.256616,2014-08-17 04:34:10.085846
18209927,719,145,2014-11-01 13:15:00,2014-11-01 14:50:00,American Airlines,4359,14660,1,t,296,1008,41810,EWR,t,11/01/2014,11260,,November,t,2014-08-17 05:14:38.961167,2014-08-17 05:16:54.763681
18240441,719,811,2014-11-13 16:30:00,2014-11-13 20:01:00,American Airlines,681,30860,1,t,223,584,33810,EWR,t,11/13/2014,18110,,November,t,2014-08-17 06:15:39.083976,2014-08-17 06:19:15.648575
18242307,719,809,2014-11-14 11:35:00,2014-11-14 12:24:00,American Airlines,4740,23460,1,t,92,4562,39610,EWR,t,11/14/2014,10820,,November,t,2014-08-17 06:19:24.260065,2014-08-17 06:23:59.305904
18215155,719,809,2014-11-03 06:50:00,2014-11-03 07:50:00,US Airways,3904,11660,1,t,135,5926,39610,EWR,t,11/03/2014,10260,,November,t,2014-08-17 05:24:19.265457,2014-08-17 05:26:16.465925
